"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.865296803652968,0.921302880126409,0.633566297806251,0.620110559723525,0.750405656003709,0.764914578898532,"train","Boosting",0,"cont",NA,0,3,NA,"balance",0
0.748663101604278,0.521769896769897,0.542635658914729,0.529006565493488,0.544917930927355,0.518776210446054,"test","Boosting",0,"cont",NA,0,3,NA,"balance",0
0.920091324200913,0.946803011888298,0.673170258202291,0.656423184658479,0.851935558646268,0.787531440891125,"train","SVM",0,"cont",NA,0,3,NA,"balance",0
0.903743315508021,0.602831196581197,0.655038759689922,0.627739492146272,0.821782178217822,0.778392257554809,"test","SVM",0,"cont",NA,0,3,NA,"balance",0
0.894977168949772,0.596677787044759,0.646864686468647,0.620755284736327,0.805084745762712,0.762773063729915,"train","NaiveBayes",0,"cont",NA,0,3,NA,"balance",0
0.882352941176471,0.589846743295019,0.63953488372093,0.612944661984378,0.782178217821782,0.740689381933439,"test","NaiveBayes",0,"cont",NA,0,3,NA,"balance",0
0.924657534246575,0.884129219476806,0.700931857891672,0.707178675112167,0.861296637494242,0.817003573523921,"train","KNN_Class",0,"cont",NA,0,3,NA,"balance",0
0.935828877005348,0.955799755799756,0.788372093023256,0.828808667791719,0.883808833428261,0.85882797018024,"test","KNN_Class",0,"cont",NA,0,3,NA,"balance",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,4,NA,"balance",0
0.834224598930481,0.59115760471824,0.604651162790698,0.597808973300303,0.705257270693512,0.667274966923673,"test","RF",0,"cont",NA,0,4,NA,"balance",0
0.833333333333333,0.556228801459783,0.602310231023102,0.578051759144787,0.690677966101695,0.633535455314249,"train","CART",0,"cont",NA,0,4,NA,"balance",0
0.748663101604278,0.501428792091443,0.542635658914729,0.519568151147099,0.534653465346535,0.496992223798112,"test","CART",0,"cont",NA,0,4,NA,"balance",0
0.865296803652968,0.589801048624578,0.625412541254125,0.602799051787017,0.750405656003709,0.764914578898532,"train","Boosting",0,"cont",NA,0,4,NA,"balance",0
0.732620320855615,0.508712969878018,0.531007751937984,0.517120488665204,0.51587013928442,0.474594028287061,"test","Boosting",0,"cont",NA,0,4,NA,"balance",0
0.926940639269406,0.951172870984192,0.702582022908173,0.709884672030089,0.865282583621684,0.797359336631197,"train","SVM",0,"cont",NA,0,4,NA,"balance",0
0.903743315508021,0.606018518518519,0.655038759689923,0.629412254412254,0.822449625487921,0.762644014840852,"test","SVM",0,"cont",NA,0,4,NA,"balance",0
0.906392694063927,0.604491257343484,0.655115511551155,0.628733718907227,0.826271186440678,0.751293375394322,"train","NaiveBayes",0,"cont",NA,0,4,NA,"balance",0
0.914438502673797,0.609966422466423,0.662790697674419,0.635168974152025,0.841584158415842,0.770010331086732,"test","NaiveBayes",0,"cont",NA,0,4,NA,"balance",0
0.929223744292237,0.880868544600939,0.728693457581052,0.748780009321809,0.870537757437071,0.8231700895208,"train","KNN_Class",0,"cont",NA,0,4,NA,"balance",0
0.941176470588235,0.959945851250199,0.755555555555556,0.786365392946595,0.89270251943039,0.847858339315626,"test","KNN_Class",0,"cont",NA,0,4,NA,"balance",0
0.997716894977169,0.998357963875205,0.990196078431373,0.994201830354401,0.995978404583517,0.996422912957548,"train","RF",0,"cont",NA,0,5,NA,"balance",0
0.871657754010695,0.592857142857143,0.631782945736434,0.610541851149062,0.765026178010471,0.709768163740421,"test","RF",0,"cont",NA,0,5,NA,"balance",0
0.831050228310502,0.554045037531276,0.600660066006601,0.576408636124276,0.686440677966102,0.644159595594873,"train","CART",0,"cont",NA,0,5,NA,"balance",0
0.770053475935829,0.51948051948052,0.558139534883721,0.533867534743959,0.574257425742574,0.533479692645445,"test","CART",0,"cont",NA,0,5,NA,"balance",0
0.883561643835616,0.766932270916335,0.646767617938264,0.63301504183993,0.784598472575793,0.797659377887281,"train","Boosting",0,"cont",NA,0,5,NA,"balance",0
0.711229946524064,0.513024986709197,0.515503875968992,0.512023134245357,0.488423932316733,0.479393911733832,"test","Boosting",0,"cont",NA,0,5,NA,"balance",0
0.920091324200913,0.613813249869588,0.665016501650165,0.638270176725638,0.851694915254237,0.813886628695417,"train","SVM",0,"cont",NA,0,5,NA,"balance",0
0.903743315508021,0.603956228956229,0.655038759689923,0.627917572745159,0.821782178217822,0.787152966793685,"test","SVM",0,"cont",NA,0,5,NA,"balance",0
0.908675799086758,0.605810397553517,0.656765676567657,0.630256525991123,0.830508474576271,0.786495757356924,"train","NaiveBayes",0,"cont",NA,0,5,NA,"balance",0
0.903743315508021,0.603378430023695,0.655038759689923,0.627784679089027,0.821782178217822,0.778063495203244,"test","NaiveBayes",0,"cont",NA,0,5,NA,"balance",0
0.929223744292237,0.952317956158694,0.712385944476801,0.725856223480926,0.869702901888531,0.821167364908045,"train","KNN_Class",0,"cont",NA,0,5,NA,"balance",0
0.941176470588235,0.959377700950735,0.810594315245478,0.852314916721696,0.893881551795295,0.851107676455435,"test","KNN_Class",0,"cont",NA,0,5,NA,"balance",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"balance",0
0.844919786096257,0.595122574055158,0.612403100775194,0.603634373289546,0.72327397050569,0.639592511013216,"test","RF",0,"cont",NA,0,6,NA,"balance",0
0.842465753424658,0.561803455348142,0.608910891089109,0.58436074669676,0.707627118644068,0.671533638121397,"train","CART",0,"cont",NA,0,6,NA,"balance",0
0.807486631016043,0.538291380625477,0.585271317829457,0.56076313447969,0.643564356435644,0.584793013272808,"test","CART",0,"cont",NA,0,6,NA,"balance",0
0.883561643835616,0.930839221413282,0.65492137449039,0.649728627846378,0.784598472575793,0.797783933518005,"train","Boosting",0,"cont",NA,0,6,NA,"balance",0
0.716577540106952,0.507357065803668,0.51937984496124,0.510083582547351,0.492420362593465,0.450128354725788,"test","Boosting",0,"cont",NA,0,6,NA,"balance",0
0.915525114155251,0.610633622607922,0.661716171617162,0.635066811123149,0.843220338983051,0.802067893423954,"train","SVM",0,"cont",NA,0,6,NA,"balance",0
0.903743315508021,0.602940053455517,0.655038759689923,0.627690842854777,0.821782178217822,0.768987498146958,"test","SVM",0,"cont",NA,0,6,NA,"balance",0
0.897260273972603,0.598805770716329,0.648514851485149,0.622462283479233,0.809322033898305,0.774149192162255,"train","NaiveBayes",0,"cont",NA,0,6,NA,"balance",0
0.893048128342246,0.595401509951956,0.647286821705426,0.620256569418581,0.801980198019802,0.732817657781938,"test","NaiveBayes",0,"cont",NA,0,6,NA,"balance",0
0.926940639269406,0.9509766615931,0.694428266356047,0.694501534231501,0.865064695009242,0.815903847185706,"train","KNN_Class",0,"cont",NA,0,6,NA,"balance",0
0.93048128342246,0.952386770935158,0.784496124031008,0.82505741010846,0.874126236213949,0.849685564329283,"test","KNN_Class",0,"cont",NA,0,6,NA,"balance",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"balance",0
0.823529411764706,0.580876698282492,0.596899224806202,0.588209511286434,0.685104862989233,0.615173549183701,"test","RF",0,"cont",NA,0,7,NA,"balance",0
0.84703196347032,0.564678899082569,0.612211221122112,0.587482133453697,0.716101694915254,0.675988741339492,"train","CART",0,"cont",NA,0,7,NA,"balance",0
0.802139037433155,0.537908496732026,0.581395348837209,0.557650035253619,0.633663366336634,0.551207327227311,"test","CART",0,"cont",NA,0,7,NA,"balance",0
0.858447488584475,0.586369011565862,0.62046204620462,0.598775584795322,0.738139319601944,0.753789801987379,"train","Boosting",0,"cont",NA,0,7,NA,"balance",0
0.802139037433155,0.54765906362545,0.581395348837209,0.563310450038139,0.639090292629492,0.586243386243386,"test","Boosting",0,"cont",NA,0,7,NA,"balance",0
0.915525114155251,0.610633622607922,0.661716171617162,0.635066811123149,0.843220338983051,0.802067893423954,"train","SVM",0,"cont",NA,0,7,NA,"balance",0
0.903743315508021,0.602940053455517,0.655038759689923,0.627690842854777,0.821782178217822,0.760987120243831,"test","SVM",0,"cont",NA,0,7,NA,"balance",0
0.904109589041096,0.602752293577982,0.653465346534653,0.62708192281652,0.822033898305085,0.770680628272251,"train","NaiveBayes",0,"cont",NA,0,7,NA,"balance",0
0.898395721925134,0.59908466819222,0.651162790697674,0.623999006766404,0.811881188118812,0.742221346987003,"test","NaiveBayes",0,"cont",NA,0,7,NA,"balance",0
0.926940639269406,0.885612687575564,0.702582022908173,0.70875519364728,0.865499769691386,0.813166500782028,"train","KNN_Class",0,"cont",NA,0,7,NA,"balance",0
0.93048128342246,0.908013334979627,0.784496124031008,0.818202362609142,0.874587288485349,0.850898175507716,"test","KNN_Class",0,"cont",NA,0,7,NA,"balance",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"balance",0
0.79144385026738,0.563834422657952,0.573643410852713,0.568580542264753,0.630528395562085,0.568871208354053,"test","RF",0,"cont",NA,0,8,NA,"balance",0
0.844748858447489,0.56358435810176,0.610561056105611,0.585937602886755,0.711864406779661,0.656968474875322,"train","CART",0,"cont",NA,0,8,NA,"balance",0
0.802139037433155,0.536495510016118,0.581395348837209,0.557144633752021,0.633663366336634,0.578374669150083,"test","CART",0,"cont",NA,0,8,NA,"balance",0
0.86986301369863,0.591128254580521,0.628712871287129,0.60517775441189,0.758474576271187,0.77218724336162,"train","Boosting",0,"cont",NA,0,8,NA,"balance",0
0.802139037433155,0.552783187276858,0.581395348837209,0.564061669324827,0.639090292629492,0.620579710144928,"test","Boosting",0,"cont",NA,0,8,NA,"balance",0
0.920091324200913,0.613488488488488,0.665016501650165,0.638184225572508,0.851694915254237,0.786757546251217,"train","SVM",0,"cont",NA,0,8,NA,"balance",0
0.882352941176471,0.589225589225589,0.63953488372093,0.612819716267992,0.782178217821782,0.724622030237581,"test","SVM",0,"cont",NA,0,8,NA,"balance",0
0.901826484018265,0.601251042535446,0.651815181518152,0.625509666741894,0.817796610169492,0.747113163972286,"train","NaiveBayes",0,"cont",NA,0,8,NA,"balance",0
0.887700534759358,0.591842185592186,0.643410852713178,0.616440057118023,0.792079207920792,0.751611157573671,"test","NaiveBayes",0,"cont",NA,0,8,NA,"balance",0
0.922374429223744,0.949167791273054,0.682974179770918,0.675418583643201,0.856398981717195,0.77289468979081,"train","KNN_Class",0,"cont",NA,0,8,NA,"balance",0
0.941176470588235,0.959758879113718,0.792248062015504,0.832613222518828,0.893491430642572,0.867369615584661,"test","KNN_Class",0,"cont",NA,0,8,NA,"balance",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"balance",0
0.844919786096257,0.586309523809524,0.612403100775194,0.598405516052575,0.720233182005778,0.65089144030617,"test","RF",0,"cont",NA,0,9,NA,"balance",0
0.842465753424658,0.562004579270796,0.608910891089109,0.58432339788272,0.707627118644068,0.663204935680556,"train","CART",0,"cont",NA,0,9,NA,"balance",0
0.796791443850267,0.531190421718905,0.577519379844961,0.553382991930478,0.623762376237624,0.585406710351283,"test","CART",0,"cont",NA,0,9,NA,"balance",0
0.86986301369863,0.591897233201581,0.628712871287129,0.605910152024142,0.758866481223922,0.773023983126352,"train","Boosting",0,"cont",NA,0,9,NA,"balance",0
0.764705882352941,0.526668300253206,0.554263565891473,0.536682004089979,0.570810077721558,0.529559748427673,"test","Boosting",0,"cont",NA,0,9,NA,"balance",0
0.922374429223744,0.948149699762603,0.674820423218792,0.65797201211469,0.856165971256375,0.799151216529698,"train","SVM",0,"cont",NA,0,9,NA,"balance",0
0.887700534759358,0.591817280561275,0.643410852713178,0.616532174632733,0.792079207920792,0.732817657781938,"test","SVM",0,"cont",NA,0,9,NA,"balance",0
0.915525114155251,0.610350076103501,0.661716171617162,0.634996041171813,0.843220338983051,0.790513833992095,"train","NaiveBayes",0,"cont",NA,0,9,NA,"balance",0
0.887700534759358,0.592032967032967,0.643410852713178,0.616543531797769,0.792079207920792,0.741457633813944,"test","NaiveBayes",0,"cont",NA,0,9,NA,"balance",0
0.929223744292237,0.952419383384659,0.704232187924675,0.711391681753984,0.869492502883506,0.824265767934521,"train","KNN_Class",0,"cont",NA,0,9,NA,"balance",0
0.935828877005348,0.956649932265519,0.751679586563307,0.782678919521025,0.88294820301497,0.856498800959233,"test","KNN_Class",0,"cont",NA,0,9,NA,"balance",0
0.993150684931507,0.995121951219512,0.978741991846243,0.986614857582599,0.98791657470757,0.98207533271129,"train","RF",0,"cont",NA,0,10,NA,"balance",0
0.855614973262032,0.582795698924731,0.62015503875969,0.600854917894024,0.736633456783684,0.650467289719626,"test","RF",0,"cont",NA,0,10,NA,"balance",0
0.835616438356164,0.557245696400626,0.603960396039604,0.579554752969724,0.694915254237288,0.647572552210469,"train","CART",0,"cont",NA,0,10,NA,"balance",0
0.775401069518717,0.517124332570557,0.562015503875969,0.53860160986612,0.584158415841584,0.566339369418266,"test","CART",0,"cont",NA,0,10,NA,"balance",0
0.876712328767123,0.59530126668949,0.633663366336634,0.60992182528861,0.771186440677966,0.784244326059987,"train","Boosting",0,"cont",NA,0,10,NA,"balance",0
0.786096256684492,0.546450119844615,0.569767441860465,0.55267094017094,0.609827343383235,0.592,"test","Boosting",0,"cont",NA,0,10,NA,"balance",0
0.920091324200913,0.61340005560189,0.665016501650165,0.638162942902279,0.851694915254237,0.794529445727483,"train","SVM",0,"cont",NA,0,10,NA,"balance",0
0.909090909090909,0.606077937924197,0.65891472868217,0.631388371611835,0.831683168316832,0.769670394639602,"test","SVM",0,"cont",NA,0,10,NA,"balance",0
0.904109589041096,0.60298453493547,0.653465346534653,0.627129228361623,0.822033898305085,0.755316081597347,"train","NaiveBayes",0,"cont",NA,0,10,NA,"balance",0
0.909090909090909,0.606077937924197,0.65891472868217,0.631388371611835,0.831683168316832,0.769670394639602,"test","NaiveBayes",0,"cont",NA,0,10,NA,"balance",0
0.924657534246575,0.867839537650858,0.692778101339546,0.692340812380966,0.861072664359862,0.789565464963166,"train","KNN_Class",0,"cont",NA,0,10,NA,"balance",0
0.941176470588235,0.959742351046699,0.77390180878553,0.810733741913517,0.893098430516578,0.857672914090001,"test","KNN_Class",0,"cont",NA,0,10,NA,"balance",0
0.9337899543379,0.918041747215318,0.797223840031062,0.832830316963694,0.880422503389065,0.846157800051401,"train","RF",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.807486631016043,0.559123847167325,0.585271317829457,0.571828318050712,0.652703260420966,0.561156481742232,"test","RF",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.840182648401826,0.560595613686857,0.607260726072607,0.582692130374485,0.703389830508474,0.657178329164942,"train","CART",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.802139037433155,0.536195286195286,0.581395348837209,0.557398778088433,0.633663366336634,0.55939524838013,"test","CART",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.831050228310502,0.572527472527472,0.600660066006601,0.580561201250856,0.687962107208872,0.706487485058138,"train","Boosting",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.775401069518717,0.527304499781564,0.562015503875969,0.540024120392218,0.585715792805148,0.564879449477697,"test","Boosting",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.897260273972603,0.598265112496612,0.648514851485149,0.622364404723619,0.809322033898305,0.735340271640122,"train","SVM",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.818181818181818,0.54574938949939,0.593023255813954,0.568303636100246,0.663366336633663,0.604417769469179,"test","SVM",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.892694063926941,0.595689319307619,0.645214521452145,0.619305611991512,0.800847457627119,0.723913121780787,"train","NaiveBayes",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.882352941176471,0.588927071401298,0.63953488372093,0.612974002318265,0.782178217821782,0.705830301838561,"test","NaiveBayes",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.888127853881279,0.792328042328042,0.698990487284022,0.715112736751892,0.796344796173992,0.748957899124635,"train","KNN_Class",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.882352941176471,0.857067957249446,0.712919896640827,0.739790715251387,0.786196861033157,0.742949234488316,"test","KNN_Class",0,"Forest_disc_25",4,25.4153401851654,1,4,"balance",6.35383504629135
0.924657534246575,0.887455607744301,0.798776936517181,0.828575657992125,0.864571621317742,0.847386759581881,"train","RF",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.807486631016043,0.571828318050712,0.585271317829457,0.578453069088907,0.657718120805369,0.616611235135997,"test","RF",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.837899543378995,0.558702680154344,0.605610561056106,0.581163304650397,0.699152542372881,0.655703933934477,"train","CART",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.807486631016043,0.538405797101449,0.585271317829457,0.560825211579448,0.643564356435644,0.60324665712735,"test","CART",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.835616438356164,0.5773788468341,0.603960396039604,0.585122938064115,0.69737448180562,0.712469200194241,"train","Boosting",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.74331550802139,0.506959706959707,0.538759689922481,0.513873100079997,0.524752475247525,0.48412499373025,"test","Boosting",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.892694063926941,0.595129375951294,0.645214521452145,0.619160728424386,0.800847457627119,0.743083003952569,"train","SVM",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.770053475935829,0.514309764309764,0.558139534883721,0.534865900383142,0.574257425742574,0.546543277082199,"test","SVM",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.89041095890411,0.593677010343677,0.643564356435644,0.617585988986188,0.796610169491525,0.739370334307043,"train","NaiveBayes",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.887700534759358,0.591952707856598,0.643410852713178,0.616570447162042,0.792079207920792,0.750875807963685,"test","NaiveBayes",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.876712328767123,0.75232980907384,0.69889341875364,0.712240826993452,0.777338454586534,0.734055108009647,"train","KNN_Class",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.877005347593583,0.853559185319621,0.709043927648579,0.736107473999084,0.776478536534664,0.72522159548751,"test","KNN_Class",0,"Forest_disc_50",4,17.2095859050751,1,4,"balance",4.30239647626877
0.929223744292237,0.91693773185417,0.802077266550184,0.837814089082183,0.872377622377622,0.846777358748144,"train","RF",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.818181818181818,0.606358155195365,0.611369509043928,0.608093456930666,0.676733780760627,0.591331269349845,"test","RF",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.831050228310502,0.554515050167224,0.600660066006601,0.576302318578741,0.686440677966102,0.645465337986114,"train","CART",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.770053475935829,0.514865900383142,0.558139534883721,0.534982493214826,0.574257425742574,0.513856869573748,"test","CART",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.851598173515982,0.581911484496795,0.615511551155115,0.594657760392242,0.725912661737523,0.742897393754402,"train","Boosting",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.759358288770054,0.519519519519519,0.550387596899225,0.529060913705584,0.557780230174996,0.512037812023042,"test","Boosting",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.894977168949772,0.59672901418632,0.646864686468647,0.620773314827039,0.805084745762712,0.735340271640122,"train","SVM",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.802139037433155,0.535011441647597,0.581395348837209,0.557204047426904,0.633663366336634,0.558093737692005,"test","SVM",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.894977168949772,0.597016171100678,0.646864686468647,0.620825221259746,0.805084745762712,0.735664486839972,"train","NaiveBayes",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.877005347593583,0.584935163996949,0.635658914728682,0.609203964657438,0.772277227722772,0.686983064198503,"test","NaiveBayes",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.878995433789954,0.780293880837359,0.667928557561638,0.673448500386034,0.777949954086318,0.726187331607586,"train","KNN_Class",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.855614973262032,0.570426294516892,0.62015503875969,0.59424787916408,0.732673267326733,0.677538552495442,"test","KNN_Class",0,"Forest_disc_75",4,21.9327211380005,1,4,"balance",5.48318028450012
0.924657534246575,0.909430666936227,0.782469423412929,0.817843441894097,0.863713509843856,0.845713696582298,"train","RF",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.828877005347594,0.615226723347504,0.619121447028424,0.613758795540517,0.692418401439219,0.65270684371808,"test","RF",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.819634703196347,0.546482612896275,0.592409240924092,0.568508080517424,0.665254237288136,0.632185361096563,"train","CART",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.700534759358289,0.468013468013468,0.507751937984496,0.48665216941079,0.445544554455446,0.394168466522678,"test","CART",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.842465753424658,0.575873883250932,0.608910891089109,0.588168659534298,0.709045748613679,0.723035230352304,"train","Boosting",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.786096256684492,0.5332383665717,0.569767441860465,0.547271812924315,0.605443612195379,0.574453349163946,"test","Boosting",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.883561643835616,0.58904852263486,0.638613861386139,0.612817865344144,0.783898305084746,0.735340271640122,"train","SVM",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.818181818181818,0.546086292478045,0.593023255813954,0.568388806093724,0.663366336633664,0.595516665028021,"test","SVM",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.89041095890411,0.593656817565736,0.643564356435644,0.617591135033881,0.796610169491525,0.750835244613801,"train","NaiveBayes",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.887700534759358,0.592363497518137,0.643410852713178,0.616616989567809,0.792079207920792,0.750506497998715,"test","NaiveBayes",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.86986301369863,0.750343406593407,0.653174140943506,0.652847436925074,0.760807082087836,0.713685028797569,"train","KNN_Class",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.866310160427808,0.911100803957947,0.64625322997416,0.64124187906047,0.753402257622112,0.708296772935556,"test","KNN_Class",0,"Forest_disc_100",4,21.9227859973907,1,4,"balance",5.48069649934769
0.936073059360731,0.899073536526367,0.847796544360318,0.869019636118922,0.886166184005347,0.875680368651284,"train","RF",0,"Forest_disc_125",4,23.4739668369293,1,4,"balance",5.86849170923233
