"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,4,9.30361131620483e-24,12.7,31.3,3,3,NA,NA,NA,NA,NA,NA,0.6347,0.2888,0.0383,0.0383,NA,NA,NA,NA,NA,NA,9.30361131620483e-23,3,1,"Forest_disc_25","cryotherapy"
3,5,9.31757676009025e-24,12.7,31.3,3,3,3,NA,NA,NA,NA,NA,0.6347,0.2888,0.0255,0.0255,0.0255,NA,NA,NA,NA,NA,9.31757676009025e-23,3,1,"Forest_disc_25","cryotherapy"
3,6,9.28459090539856e-24,12.7,31.3,3,3,3,3,NA,NA,NA,NA,0.6347,0.2888,0.0191,0.0191,0.0191,0.0191,NA,NA,NA,NA,9.28459090539856e-23,3,1,"Forest_disc_25","cryotherapy"
3,7,8.43439183112862e-24,12.7,31.3,3,3,3,3,3,NA,NA,NA,0.6347,0.2888,0.0153,0.0153,0.0153,0.0153,0.0153,NA,NA,NA,8.43439183112862e-23,3,1,"Forest_disc_25","cryotherapy"
3,8,9.32035165398439e-24,12.7,31.3,3,3,3,3,3,3,NA,NA,0.6347,0.2888,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,NA,NA,9.32035165398439e-23,3,1,"Forest_disc_25","cryotherapy"
3,9,4.70638567888407e-24,12.7,31.3,3,3,3,3,3,3,3,NA,0.6347,0.2888,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,NA,4.70638567888407e-23,3,1,"Forest_disc_25","cryotherapy"
3,10,9.3155363862456e-24,12.7,31.3,3,3,3,3,3,3,3,3,0.6347,0.2888,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,0.0096,9.3155363862456e-23,3,1,"Forest_disc_25","cryotherapy"
4,2,1.35130815925288e-06,4,9,NA,NA,NA,NA,NA,NA,NA,NA,0.5894,0.4106,NA,NA,NA,NA,NA,NA,NA,NA,1.35130815925288e-06,2,1,"Forest_disc_25","cryotherapy"
4,3,2.75118767181554e-21,5.5,9.9,1.6,NA,NA,NA,NA,NA,NA,NA,0.6305,0.241,0.1285,NA,NA,NA,NA,NA,NA,NA,2.75118767181554e-20,3,1,"Forest_disc_25","cryotherapy"
4,4,2.1341592463137e-21,5.5,9.9,1.6,1.6,NA,NA,NA,NA,NA,NA,0.6309,0.242,0.0635,0.0635,NA,NA,NA,NA,NA,NA,2.1341592463137e-20,3,1,"Forest_disc_25","cryotherapy"
4,5,1.31879904550629e-21,5.5,9.9,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.6313,0.2428,0.042,0.042,0.042,NA,NA,NA,NA,NA,1.31879904550629e-20,3,1,"Forest_disc_25","cryotherapy"
4,6,2.99142511222391e-21,5.4,9.9,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.6316,0.2435,0.0312,0.0312,0.0312,0.0312,NA,NA,NA,NA,2.99142511222391e-20,3,1,"Forest_disc_25","cryotherapy"
4,7,3.32224460699937e-21,5.4,9.9,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.6319,0.2442,0.0248,0.0248,0.0248,0.0248,0.0248,NA,NA,NA,3.32224460699937e-20,3,1,"Forest_disc_25","cryotherapy"
4,8,3.3101401474477e-21,5.4,9.9,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.6321,0.2447,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,NA,NA,3.3101401474477e-20,3,1,"Forest_disc_25","cryotherapy"
4,9,2.44098974958174e-21,5.4,9.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6323,0.2452,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,NA,2.44098974958174e-20,3,1,"Forest_disc_25","cryotherapy"
4,10,3.21495089521209e-21,5.4,9.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6325,0.2456,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,0.0152,3.21495089521209e-20,3,1,"Forest_disc_25","cryotherapy"
6,2,5.18036232713413e-06,25.2,112.5,NA,NA,NA,NA,NA,NA,NA,NA,0.6594,0.3406,NA,NA,NA,NA,NA,NA,NA,NA,5.18036232713413e-06,2,1,"Forest_disc_25","cryotherapy"
6,3,1.44259955782958e-26,43,118.1,5,NA,NA,NA,NA,NA,NA,NA,0.4974,0.2743,0.2284,NA,NA,NA,NA,NA,NA,NA,1.44259955782958e-25,3,1,"Forest_disc_25","cryotherapy"
6,4,1.48924299848017e-26,43,118.1,5,5,NA,NA,NA,NA,NA,NA,0.4973,0.2743,0.1142,0.1142,NA,NA,NA,NA,NA,NA,1.48924299848017e-25,3,1,"Forest_disc_25","cryotherapy"
6,5,1.51248424812811e-26,43,118.1,5,5,5,NA,NA,NA,NA,NA,0.4973,0.2743,0.0761,0.0761,0.0761,NA,NA,NA,NA,NA,1.51248424812811e-25,3,1,"Forest_disc_25","cryotherapy"
6,6,1.38781096828065e-26,43,118.1,5,5,5,5,NA,NA,NA,NA,0.4973,0.2743,0.0571,0.0571,0.0571,0.0571,NA,NA,NA,NA,1.38781096828065e-25,3,1,"Forest_disc_25","cryotherapy"
6,7,1.18827865427747e-26,43,118.1,5,5,5,5,5,NA,NA,NA,0.4974,0.2743,0.0457,0.0457,0.0457,0.0457,0.0457,NA,NA,NA,1.18827865427747e-25,3,1,"Forest_disc_25","cryotherapy"
6,8,1.49847245037852e-26,43,118.1,5,5,5,5,5,5,NA,NA,0.4974,0.2743,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,NA,NA,1.49847245037852e-25,3,1,"Forest_disc_25","cryotherapy"
6,9,1.41379317123943e-26,43,118.1,5,5,5,5,5,5,5,NA,0.4974,0.2743,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,NA,1.41379317123943e-25,3,1,"Forest_disc_25","cryotherapy"
6,10,1.44753992582858e-26,43,118.1,5,5,5,5,5,5,5,5,0.4974,0.2743,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,0.0285,1.44753992582858e-25,3,1,"Forest_disc_25","cryotherapy"
2,2,1.61966832116214e-07,21.6,41.3,NA,NA,NA,NA,NA,NA,NA,NA,0.7592,0.2408,NA,NA,NA,NA,NA,NA,NA,NA,1.61966832116214e-07,2,1,"Forest_disc_50","cryotherapy"
2,3,1.68110562754576e-23,27.2,16,46.9,NA,NA,NA,NA,NA,NA,NA,0.6342,0.2631,0.1027,NA,NA,NA,NA,NA,NA,NA,1.68110562754576e-22,3,1,"Forest_disc_50","cryotherapy"
2,4,1.68342165529843e-23,27.2,16,16,46.9,NA,NA,NA,NA,NA,NA,0.6342,0.1315,0.1315,0.1027,NA,NA,NA,NA,NA,NA,1.68342165529843e-22,3,1,"Forest_disc_50","cryotherapy"
2,5,7.89387478015112e-24,27.2,46.9,16,16,16,NA,NA,NA,NA,NA,0.6342,0.1028,0.0877,0.0877,0.0877,NA,NA,NA,NA,NA,7.89387478015112e-23,3,1,"Forest_disc_50","cryotherapy"
2,6,9.65787449304101e-24,27.2,46.9,16,16,16,16,NA,NA,NA,NA,0.6342,0.1028,0.0658,0.0658,0.0658,0.0658,NA,NA,NA,NA,9.65787449304101e-23,3,1,"Forest_disc_50","cryotherapy"
2,7,1.68766753288076e-23,27.2,46.9,16,16,16,16,16,NA,NA,NA,0.6343,0.1028,0.0526,0.0526,0.0526,0.0526,0.0526,NA,NA,NA,1.68766753288076e-22,3,1,"Forest_disc_50","cryotherapy"
2,8,8.35438590350542e-24,27.2,46.9,16,16,16,16,16,16,NA,NA,0.6343,0.1028,0.0438,0.0438,0.0438,0.0438,0.0438,0.0438,NA,NA,8.35438590350542e-23,3,1,"Forest_disc_50","cryotherapy"
2,9,4.99384511830955e-24,27.2,46.9,16,16,16,16,16,16,16,NA,0.6343,0.1028,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,0.0376,NA,4.99384511830955e-23,3,1,"Forest_disc_50","cryotherapy"
2,10,1.19857044214633e-23,27.2,46.9,16,16,16,16,16,16,16,16,0.6343,0.1028,0.0329,0.0329,0.0329,0.0329,0.0329,0.0329,0.0329,0.0329,1.19857044214633e-22,3,1,"Forest_disc_50","cryotherapy"
3,2,1.51467250937191e-06,10.3,29.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6708,0.3292,NA,NA,NA,NA,NA,NA,NA,NA,1.51467250937191e-06,2,1,"Forest_disc_50","cryotherapy"
3,3,9.93715274264595e-24,12.8,30.9,3,NA,NA,NA,NA,NA,NA,NA,0.6213,0.2748,0.1039,NA,NA,NA,NA,NA,NA,NA,9.93715274264595e-23,3,1,"Forest_disc_50","cryotherapy"
3,4,9.8182749224263e-24,12.8,30.9,3,3,NA,NA,NA,NA,NA,NA,0.6213,0.2748,0.0519,0.0519,NA,NA,NA,NA,NA,NA,9.8182749224263e-23,3,1,"Forest_disc_50","cryotherapy"
3,5,9.82358952887559e-24,12.8,30.9,3,3,3,NA,NA,NA,NA,NA,0.6213,0.2748,0.0346,0.0346,0.0346,NA,NA,NA,NA,NA,9.82358952887559e-23,3,1,"Forest_disc_50","cryotherapy"
3,6,9.94560535180942e-24,12.8,30.9,3,3,3,3,NA,NA,NA,NA,0.6213,0.2748,0.026,0.026,0.026,0.026,NA,NA,NA,NA,9.94560535180942e-23,3,1,"Forest_disc_50","cryotherapy"
3,7,9.93218012936137e-24,12.8,30.9,3,3,3,3,3,NA,NA,NA,0.6213,0.2748,0.0208,0.0208,0.0208,0.0208,0.0208,NA,NA,NA,9.93218012936137e-23,3,1,"Forest_disc_50","cryotherapy"
3,8,9.92808127329933e-24,12.8,30.9,3,3,3,3,3,3,NA,NA,0.6213,0.2748,0.0173,0.0173,0.0173,0.0173,0.0173,0.0173,NA,NA,9.92808127329933e-23,3,1,"Forest_disc_50","cryotherapy"
3,9,2.23016370284784e-24,12.8,30.9,3,3,3,3,3,3,3,NA,0.6213,0.2748,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,0.0148,NA,2.23016370284784e-23,3,1,"Forest_disc_50","cryotherapy"
3,10,8.82768420673761e-24,12.8,30.9,3,3,3,3,3,3,3,3,0.6213,0.2748,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,8.82768420673761e-23,3,1,"Forest_disc_50","cryotherapy"
4,2,1.92533302860035e-06,3.5,9.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5887,0.4113,NA,NA,NA,NA,NA,NA,NA,NA,1.92533302860035e-06,2,1,"Forest_disc_50","cryotherapy"
4,3,2.51906725616645e-21,5.3,10,1.6,NA,NA,NA,NA,NA,NA,NA,0.5391,0.2724,0.1885,NA,NA,NA,NA,NA,NA,NA,2.51906725616645e-20,3,1,"Forest_disc_50","cryotherapy"
4,4,7.13172352668448e-22,5.2,10,1.6,1.6,NA,NA,NA,NA,NA,NA,0.54,0.2733,0.0934,0.0934,NA,NA,NA,NA,NA,NA,7.13172352668448e-21,3,1,"Forest_disc_50","cryotherapy"
4,5,2.45268591950721e-21,5.2,10,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.5407,0.274,0.0618,0.0618,0.0618,NA,NA,NA,NA,NA,2.45268591950721e-20,3,1,"Forest_disc_50","cryotherapy"
4,6,2.42327413049035e-21,5.2,10,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.5414,0.2746,0.046,0.046,0.046,0.046,NA,NA,NA,NA,2.42327413049035e-20,3,1,"Forest_disc_50","cryotherapy"
4,7,1.26166831762684e-21,5.2,10,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.542,0.2752,0.0366,0.0366,0.0366,0.0366,0.0366,NA,NA,NA,1.26166831762684e-20,3,1,"Forest_disc_50","cryotherapy"
4,8,2.36691248236281e-21,5.2,10,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.5425,0.2756,0.0303,0.0303,0.0303,0.0303,0.0303,0.0303,NA,NA,2.36691248236281e-20,3,1,"Forest_disc_50","cryotherapy"
4,9,1.82145739892212e-21,5.2,10,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5429,0.276,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,0.0259,NA,1.82145739892212e-20,3,1,"Forest_disc_50","cryotherapy"
4,10,1.96330375197227e-21,5.2,10,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5433,0.2764,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,1.96330375197227e-20,3,1,"Forest_disc_50","cryotherapy"
6,2,1.48007918523242e-06,49.8,353.8,NA,NA,NA,NA,NA,NA,NA,NA,0.9666,0.0334,NA,NA,NA,NA,NA,NA,NA,NA,1.48007918523242e-06,2,1,"Forest_disc_50","cryotherapy"
6,3,5.20387502057934e-32,74.4,5,435.3,NA,NA,NA,NA,NA,NA,NA,0.6987,0.2865,0.0148,NA,NA,NA,NA,NA,NA,NA,5.20387502057934e-31,3,1,"Forest_disc_50","cryotherapy"
6,4,3.06996018140738e-32,74.4,5,5,435.3,NA,NA,NA,NA,NA,NA,0.6987,0.1433,0.1433,0.0148,NA,NA,NA,NA,NA,NA,3.06996018140738e-31,3,1,"Forest_disc_50","cryotherapy"
6,5,1.2612160450522e-30,74.4,5,5,5,435.3,NA,NA,NA,NA,NA,0.6987,0.0955,0.0955,0.0955,0.0148,NA,NA,NA,NA,NA,1.2612160450522e-29,3,1,"Forest_disc_50","cryotherapy"
6,6,2.36093855994129e-31,74.4,5,5,5,5,435.3,NA,NA,NA,NA,0.6987,0.0716,0.0716,0.0716,0.0716,0.0148,NA,NA,NA,NA,2.36093855994129e-30,3,1,"Forest_disc_50","cryotherapy"
6,7,2.22233780982622e-29,74.4,5,5,5,5,5,435.3,NA,NA,NA,0.6987,0.0573,0.0573,0.0573,0.0573,0.0573,0.0148,NA,NA,NA,2.22233780982622e-28,3,1,"Forest_disc_50","cryotherapy"
6,8,1.54929155079587e-31,74.4,5,5,5,5,5,5,435.3,NA,NA,0.6987,0.0478,0.0478,0.0478,0.0478,0.0478,0.0478,0.0148,NA,NA,1.54929155079587e-30,3,1,"Forest_disc_50","cryotherapy"
6,9,6.67978964864802e-32,74.4,5,5,5,5,5,5,5,435.3,NA,0.6987,0.0409,0.0409,0.0409,0.0409,0.0409,0.0409,0.0409,0.0148,NA,6.67978964864802e-31,3,1,"Forest_disc_50","cryotherapy"
6,10,6.00111250176808e-30,74.4,5,5,5,5,5,5,5,5,435.3,0.6987,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0358,0.0148,6.00111250176808e-29,3,1,"Forest_disc_50","cryotherapy"
2,2,1.8890583033257e-07,22.5,44.7,NA,NA,NA,NA,NA,NA,NA,NA,0.7254,0.2746,NA,NA,NA,NA,NA,NA,NA,NA,1.8890583033257e-07,2,1,"Forest_disc_75","cryotherapy"
2,3,1.52183223611499e-23,27.5,16,48.2,NA,NA,NA,NA,NA,NA,NA,0.6171,0.214,0.169,NA,NA,NA,NA,NA,NA,NA,1.52183223611499e-22,3,1,"Forest_disc_75","cryotherapy"
2,4,1.77711275609298e-23,27.5,48.2,16,16,NA,NA,NA,NA,NA,NA,0.6171,0.169,0.107,0.107,NA,NA,NA,NA,NA,NA,1.77711275609298e-22,3,1,"Forest_disc_75","cryotherapy"
2,5,1.49109719992576e-23,27.5,48.2,16,16,16,NA,NA,NA,NA,NA,0.6171,0.169,0.0713,0.0713,0.0713,NA,NA,NA,NA,NA,1.49109719992576e-22,3,1,"Forest_disc_75","cryotherapy"
2,6,1.73503285132292e-23,27.5,48.2,16,16,16,16,NA,NA,NA,NA,0.6171,0.169,0.0535,0.0535,0.0535,0.0535,NA,NA,NA,NA,1.73503285132292e-22,3,1,"Forest_disc_75","cryotherapy"
2,7,1.99319245409536e-23,27.5,48.2,16,16,16,16,16,NA,NA,NA,0.6171,0.169,0.0428,0.0428,0.0428,0.0428,0.0428,NA,NA,NA,1.99319245409536e-22,3,1,"Forest_disc_75","cryotherapy"
2,8,1.98614237905372e-23,27.5,48.2,16,16,16,16,16,16,NA,NA,0.6172,0.169,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,NA,NA,1.98614237905372e-22,3,1,"Forest_disc_75","cryotherapy"
2,9,1.98467022816044e-23,27.5,48.2,16,16,16,16,16,16,16,NA,0.6172,0.169,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,0.0305,NA,1.98467022816044e-22,3,1,"Forest_disc_75","cryotherapy"
2,10,1.00837804302507e-23,27.5,48.2,16,16,16,16,16,16,16,16,0.6172,0.169,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,1.00837804302507e-22,3,1,"Forest_disc_75","cryotherapy"
3,2,1.47662909907392e-06,10.4,29.7,NA,NA,NA,NA,NA,NA,NA,NA,0.6602,0.3398,NA,NA,NA,NA,NA,NA,NA,NA,1.47662909907392e-06,2,1,"Forest_disc_75","cryotherapy"
3,3,7.60382518427306e-24,12.8,30.9,2.5,NA,NA,NA,NA,NA,NA,NA,0.6236,0.2823,0.0941,NA,NA,NA,NA,NA,NA,NA,7.60382518427306e-23,3,1,"Forest_disc_75","cryotherapy"
3,4,7.96194341687607e-24,12.8,30.9,2.5,2.5,NA,NA,NA,NA,NA,NA,0.6236,0.2823,0.047,0.047,NA,NA,NA,NA,NA,NA,7.96194341687607e-23,3,1,"Forest_disc_75","cryotherapy"
3,5,7.91923529450285e-24,12.8,30.9,2.5,2.5,2.5,NA,NA,NA,NA,NA,0.6236,0.2823,0.0314,0.0314,0.0314,NA,NA,NA,NA,NA,7.91923529450285e-23,3,1,"Forest_disc_75","cryotherapy"
3,6,2.65149881015361e-24,12.8,30.9,2.5,2.5,2.5,2.5,NA,NA,NA,NA,0.6236,0.2823,0.0235,0.0235,0.0235,0.0235,NA,NA,NA,NA,2.65149881015361e-23,3,1,"Forest_disc_75","cryotherapy"
3,7,7.0711256924262e-24,12.8,30.9,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,0.6236,0.2823,0.0188,0.0188,0.0188,0.0188,0.0188,NA,NA,NA,7.0711256924262e-23,3,1,"Forest_disc_75","cryotherapy"
3,8,7.62145957622433e-24,12.8,30.9,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,0.6236,0.2823,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,NA,NA,7.62145957622433e-23,3,1,"Forest_disc_75","cryotherapy"
3,9,1.15714382078012e-24,12.8,30.9,2.5,2.5,2.5,2.5,2.5,2.5,2.5,NA,0.6236,0.2823,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,0.0134,NA,1.15714382078012e-23,3,1,"Forest_disc_75","cryotherapy"
3,10,7.93752846326025e-24,12.8,30.9,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,0.6236,0.2823,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,0.0118,7.93752846326025e-23,3,1,"Forest_disc_75","cryotherapy"
4,2,1.79560155282174e-06,3.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,0.6027,0.3973,NA,NA,NA,NA,NA,NA,NA,NA,1.79560155282174e-06,2,1,"Forest_disc_75","cryotherapy"
4,3,2.31702461241368e-21,5.2,9.8,1.6,NA,NA,NA,NA,NA,NA,NA,0.5512,0.2393,0.2094,NA,NA,NA,NA,NA,NA,NA,2.31702461241368e-20,3,1,"Forest_disc_75","cryotherapy"
4,4,4.03002582393555e-22,5.2,9.8,1.6,1.6,NA,NA,NA,NA,NA,NA,0.5522,0.2404,0.1037,0.1037,NA,NA,NA,NA,NA,NA,4.03002582393555e-21,3,1,"Forest_disc_75","cryotherapy"
4,5,2.22994400078508e-21,5.2,9.8,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.553,0.2414,0.0685,0.0685,0.0685,NA,NA,NA,NA,NA,2.22994400078508e-20,3,1,"Forest_disc_75","cryotherapy"
4,6,2.16821032062804e-21,5.2,9.7,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.5538,0.2422,0.051,0.051,0.051,0.051,NA,NA,NA,NA,2.16821032062804e-20,3,1,"Forest_disc_75","cryotherapy"
4,7,7.82741530515757e-22,5.2,9.7,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.5544,0.2429,0.0405,0.0405,0.0405,0.0405,0.0405,NA,NA,NA,7.82741530515757e-21,3,1,"Forest_disc_75","cryotherapy"
4,8,2.15091828888854e-21,5.1,9.7,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.555,0.2435,0.0336,0.0336,0.0336,0.0336,0.0336,0.0336,NA,NA,2.15091828888854e-20,3,1,"Forest_disc_75","cryotherapy"
4,9,1.45559248543705e-21,5.1,9.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5555,0.244,0.0286,0.0286,0.0286,0.0286,0.0286,0.0286,0.0286,NA,1.45559248543705e-20,3,1,"Forest_disc_75","cryotherapy"
4,10,2.09698256542203e-21,5.1,9.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5559,0.2444,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,2.09698256542203e-20,3,1,"Forest_disc_75","cryotherapy"
6,2,2.02251104143304e-06,52.8,410.4,NA,NA,NA,NA,NA,NA,NA,NA,0.9459,0.0541,NA,NA,NA,NA,NA,NA,NA,NA,2.02251104143304e-06,2,1,"Forest_disc_75","cryotherapy"
6,3,2.72135431203276e-30,77.7,5,446.4,NA,NA,NA,NA,NA,NA,NA,0.6863,0.2749,0.0387,NA,NA,NA,NA,NA,NA,NA,2.72135431203276e-29,3,1,"Forest_disc_75","cryotherapy"
6,4,6.01900914751306e-31,77.7,5,5,446.4,NA,NA,NA,NA,NA,NA,0.6863,0.1375,0.1375,0.0387,NA,NA,NA,NA,NA,NA,6.01900914751306e-30,3,1,"Forest_disc_75","cryotherapy"
6,5,1.51995425514446e-30,77.7,5,5,5,446.4,NA,NA,NA,NA,NA,0.6863,0.0916,0.0916,0.0916,0.0387,NA,NA,NA,NA,NA,1.51995425514446e-29,3,1,"Forest_disc_75","cryotherapy"
6,6,9.69571654123517e-30,77.7,5,5,5,5,446.4,NA,NA,NA,NA,0.6863,0.0687,0.0687,0.0687,0.0687,0.0387,NA,NA,NA,NA,9.69571654123517e-29,3,1,"Forest_disc_75","cryotherapy"
6,7,2.68101985206236e-30,77.7,5,5,5,5,5,446.4,NA,NA,NA,0.6863,0.055,0.055,0.055,0.055,0.055,0.0387,NA,NA,NA,2.68101985206236e-29,3,1,"Forest_disc_75","cryotherapy"
6,8,2.90415176073337e-31,77.7,5,5,5,5,5,5,446.4,NA,NA,0.6863,0.0458,0.0458,0.0458,0.0458,0.0458,0.0458,0.0387,NA,NA,2.90415176073337e-30,3,1,"Forest_disc_75","cryotherapy"
6,9,2.55301640975934e-30,77.7,5,5,5,5,5,5,5,446.4,NA,0.6863,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0393,0.0387,NA,2.55301640975934e-29,3,1,"Forest_disc_75","cryotherapy"
6,10,1.84523920613038e-30,77.7,446.4,5,5,5,5,5,5,5,5,0.6863,0.0387,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,0.0344,1.84523920613038e-29,3,1,"Forest_disc_75","cryotherapy"
2,2,1.62489656349549e-07,22.3,42.5,NA,NA,NA,NA,NA,NA,NA,NA,0.7234,0.2766,NA,NA,NA,NA,NA,NA,NA,NA,1.62489656349549e-07,2,1,"Forest_disc_100","cryotherapy"
2,3,2.08010670457449e-23,27.6,16,46.9,NA,NA,NA,NA,NA,NA,NA,0.6359,0.2205,0.1436,NA,NA,NA,NA,NA,NA,NA,2.08010670457449e-22,3,1,"Forest_disc_100","cryotherapy"
2,4,2.19061764708608e-23,27.6,46.9,16,16,NA,NA,NA,NA,NA,NA,0.6359,0.1436,0.1103,0.1103,NA,NA,NA,NA,NA,NA,2.19061764708608e-22,3,1,"Forest_disc_100","cryotherapy"
2,5,2.04960921884082e-23,27.6,46.9,16,16,16,NA,NA,NA,NA,NA,0.6359,0.1436,0.0735,0.0735,0.0735,NA,NA,NA,NA,NA,2.04960921884082e-22,3,1,"Forest_disc_100","cryotherapy"
2,6,1.01925496801663e-23,27.6,46.9,16,16,16,16,NA,NA,NA,NA,0.6359,0.1436,0.0551,0.0551,0.0551,0.0551,NA,NA,NA,NA,1.01925496801663e-22,3,1,"Forest_disc_100","cryotherapy"
2,7,2.26206673584963e-23,27.6,46.9,16,16,16,16,16,NA,NA,NA,0.636,0.1436,0.0441,0.0441,0.0441,0.0441,0.0441,NA,NA,NA,2.26206673584963e-22,3,1,"Forest_disc_100","cryotherapy"
2,8,2.2869140139983e-23,27.6,46.9,16,16,16,16,16,16,NA,NA,0.636,0.1436,0.0367,0.0367,0.0367,0.0367,0.0367,0.0367,NA,NA,2.2869140139983e-22,3,1,"Forest_disc_100","cryotherapy"
