"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"cryotherapy","test","Boosting","Modified Chi2",1.35,0.268741924943285,0.192533326148987,0.0196984771563333,0.037037037037037,0.0800091444247884,0.72962962962963,0.0677326751819516,0.750381836945304,0.0817583801709925,0.726373626373626,0.0676069820451517,0.722683042050337,0.0683090086978259,0.455427085544217,0.135996502017484,0.455427085544217,0.135996502017484,1.35,0.268741924943285
"cryotherapy","test","Boosting","OneR",2.675,0.168737139427638,0.013460898399353,0.00489005257418766,0,0,0.803703703703704,0.063071801355283,0.816851057439293,0.0642420985411657,0.80467032967033,0.0642260714943989,0.801584061951064,0.0640751276701046,0.607598131283395,0.127304034863768,0.607598131283395,0.127304034863768,2.675,0.168737139427638
"cryotherapy","test","Boosting","RDGR",2.45,0.30731814857643,0.364752531051636,0.0500383522982673,0,0,0.762962962962963,0.106488190878261,0.770113782631197,0.1059238090486,0.762362637362637,0.106434132606599,0.760309259705811,0.108268135483708,0.525087862251021,0.213172531832955,0.525087862251021,0.213172531832955,2.45,0.30731814857643
"cryotherapy","test","Boosting","RSTGDH",2.95,0.158113883008419,0.0127440690994263,0.00302798933207677,0,0,0.788888888888889,0.0908058051774484,0.80277375810464,0.0862571022573872,0.790659340659341,0.0908007555079866,0.785764529284382,0.0944317880351901,0.57897193218218,0.181021091738488,0.57897193218218,0.181021091738488,2.95,0.158113883008419
"cryotherapy","test","Boosting","RSTI",5,0,0.00510962009429932,0.00109620478180662,0,0,0.762962962962963,0.0803892375116035,0.767495910951793,0.0816782411546894,0.762087912087912,0.0815501770427637,0.760956896202338,0.0818506400129747,0.524445882336457,0.162318562243797,0.524445882336457,0.162318562243797,5,0
"cryotherapy","test","Boosting","RSTLDH",3,0,0.0102090120315552,0.00556509440310457,0,0,0.796296296296296,0.0927981257924253,0.802567489699843,0.0895603370057315,0.796153846153846,0.0927651609651575,0.794369322146635,0.0942921453666887,0.592197683767358,0.185487014196867,0.592197683767358,0.185487014196867,3,0
"cryotherapy","test","Boosting","RSTQ",5,0,0.00671019554138184,0.00365842384681981,0,0,0.814814814814815,0.101805077175745,0.823645615005909,0.0998081058018239,0.814835164835165,0.101777794359347,0.813066940460633,0.102423457024352,0.629388599772264,0.203489340586589,0.629388599772264,0.203489340586589,5,0
"cryotherapy","test","Boosting","cont",NA,NA,0,0,0,0,0.844444444444445,0.0833676198327611,0.851542746469217,0.0809491421641628,0.844505494505495,0.0847769733424898,0.84281273522914,0.0855448764889149,0.688243560258304,0.168244344565655,0.688243560258304,0.168244344565655,NA,NA
"cryotherapy","test","Boosting","equalfrequencies",3,0,0.00423877239227295,0.000644963137912931,0,0,0.807407407407407,0.0869472437612791,0.82324277438248,0.076295584380374,0.808516483516483,0.0854847471289933,0.803374609747694,0.0934164186829288,0.615827917278749,0.171049393675231,0.615827917278749,0.171049393675231,3,0
"cryotherapy","test","Boosting","equalwidth",4.05,0.105409255338946,0.00450379848480225,0.000689915874475922,0,0,0.755555555555556,0.0822633641923836,0.765340611615766,0.0827874973805496,0.75521978021978,0.0853217468196117,0.751160000959778,0.0879333757614053,0.509545158195696,0.168407587114753,0.509545158195696,0.168407587114753,4.05,0.105409255338946
"cryotherapy","test","Boosting","infogain",2,0,0.0318284273147583,0.00508503680852306,0,0,0.8,0.091057229207831,0.807526431901432,0.086247624001683,0.800274725274725,0.0905996584548985,0.797800264302876,0.0933860974433769,0.600078559175496,0.181243344487338,0.600078559175496,0.181243344487338,2,0
"cryotherapy","test","Boosting","logreg",2,0,0.013176965713501,0.00190599172990471,0,0,0.762962962962963,0.0702728368926306,0.773206939474354,0.0708060327916359,0.763736263736264,0.0703997475962731,0.760704844310324,0.0713036994779638,0.526308112593339,0.140521762536156,0.526308112593339,0.140521762536156,2,0
"cryotherapy","test","Boosting","naive",2,0,0.00539026260375977,0.000695145648489646,0,0,0.748148148148148,0.0736614019267965,0.77073558794147,0.0728215394771822,0.745054945054945,0.0748320360661906,0.739905689993348,0.0790769271956929,0.49252313194358,0.149164629099834,0.49252313194358,0.149164629099834,2,0
"cryotherapy","test","CART","AMEVA",3.175,0.601502747753953,0.123645853996277,0.0869165645582268,0,0,0.72962962962963,0.072092846027933,0.739405945361828,0.0782042820186735,0.728846153846154,0.0714291584459771,0.726820381869827,0.0714737819589083,0.458267288302343,0.143761088246871,0.458267288302343,0.143761088246871,3.175,0.601502747753953
"cryotherapy","test","CART","CACC",5.95,0.586893895388634,0.153215861320496,0.0182413939985666,0,0,0.744444444444444,0.086331524627393,0.762072299905117,0.102510105897294,0.741483516483517,0.0847893372333012,0.740352740967962,0.084650167768476,0.486019375936801,0.172016783390122,0.486019375936801,0.172016783390122,5.95,0.586893895388634
"cryotherapy","test","CART","CAIM",2,0,0.0682327270507812,0.00746725684972467,0,0,0.744444444444444,0.0931260353859067,0.763765588771394,0.0935826596880405,0.743956043956044,0.0940311661923141,0.737715438290348,0.098187527331619,0.487775229407822,0.188136025655208,0.487775229407822,0.188136025655208,2,0
"cryotherapy","test","CART","Chi2",7.2,2.09098594500829,0.28534529209137,0.0611515635918335,0,0,0.792592592592593,0.0975230501636123,0.816751465768494,0.0817971684838902,0.791483516483517,0.100377746600057,0.783481933326043,0.110965091369515,0.582945447552954,0.200002534471376,0.582945447552954,0.200002534471376,7.2,2.09098594500829
"cryotherapy","test","CART","ChiMerge",6,1.18438920029599,0.125152683258057,0.0145973073491817,0,0,0.785185185185185,0.0693998485064454,0.816910195927224,0.0594265327651394,0.78489010989011,0.0728128519860936,0.776392290662534,0.0825479756829493,0.568924148648389,0.143901507428996,0.568924148648389,0.143901507428996,6,1.18438920029599
"cryotherapy","test","CART","ClusterDisc",3,0,0.00369470119476318,0.000661314472306984,0,0,0.718518518518519,0.0893677089918709,0.723355394605395,0.0858383938692573,0.718406593406593,0.0903883729470445,0.715186023952758,0.0930090359474397,0.43627353443222,0.180006325189764,0.43627353443222,0.180006325189764,3,0
"cryotherapy","test","CART","Extended Chi2",1.675,0.168737139427638,0.403471326828003,0.0608448538078697,0,0,0.733333333333333,0.0693998485064454,0.76055663699046,0.0796647202178203,0.731043956043956,0.0693127264559658,0.725457088992005,0.0713928964350413,0.463912053573073,0.138632835155582,0.463912053573073,0.138632835155582,1.675,0.168737139427638
"cryotherapy","test","CART","Forest_disc_100",4,0,4.18382225036621,1.89755261947075,0,0,0.8,0.0803892375116035,0.823833489137282,0.0741945601137391,0.800824175824176,0.0810452494671317,0.795182994782316,0.0841159955537402,0.600173010402905,0.16121804683645,0.600173010402905,0.16121804683645,4,0
"cryotherapy","test","CART","Forest_disc_125",4,0,4.98307950496674,2.13762639015657,0,0,0.796296296296296,0.0785674201318386,0.820989237800383,0.0731581174001292,0.796978021978022,0.0794062187918561,0.791248913435892,0.0821647023847175,0.592611142662895,0.157663303020227,0.592611142662895,0.157663303020227,4,0
"cryotherapy","test","CART","Forest_disc_150",4,0,6.68971018791199,2.50785448321808,0,0,0.814814814814815,0.0956292184248745,0.838708658902158,0.0881669003434658,0.816208791208791,0.0967273148383835,0.8102485372602,0.0995193858373435,0.630007914673636,0.191890158969912,0.630007914673636,0.191890158969912,4,0
"cryotherapy","test","CART","Forest_disc_175",4,0,5.25318551063538,3.25699122604479,0,0,0.796296296296296,0.0785674201318386,0.820989237800383,0.0731581174001292,0.796978021978022,0.0794062187918561,0.791248913435892,0.0821647023847175,0.592611142662895,0.157663303020227,0.592611142662895,0.157663303020227,4,0
"cryotherapy","test","CART","Forest_disc_200",4,0,4.98959794044495,2.52583052725878,0,0,0.818518518518519,0.0880793036135159,0.835135434740698,0.086793823347008,0.82032967032967,0.0881901889433347,0.816320920037888,0.0890211765788937,0.638037897554592,0.175856792399841,0.638037897554592,0.175856792399841,4,0
"cryotherapy","test","CART","Forest_disc_25",4,0,4.17540881633759,1.33880295155615,0,0,0.796296296296296,0.0681812408468349,0.820363046181545,0.0606526975963295,0.796978021978022,0.0689488075631307,0.791305305421868,0.0723260212118597,0.592652211385675,0.137019733627352,0.592652211385675,0.137019733627352,4,0
"cryotherapy","test","CART","Forest_disc_50",4,0,4.89443256855011,2.3409076065305,0,0,0.811111111111111,0.0827252620629677,0.825889310852546,0.0857711266683798,0.812912087912088,0.082747102756927,0.809408078307532,0.0831012775005292,0.623288905939824,0.164734863529423,0.623288905939824,0.164734863529423,4,0
"cryotherapy","test","CART","Forest_disc_75",4,0,4.34703621864319,2.37828438434875,0,0,0.803703703703704,0.0801043367778189,0.831724531918031,0.077287064151927,0.80467032967033,0.0804657985124067,0.798754532816512,0.0834039551580676,0.60777151329725,0.160381673002221,0.60777151329725,0.160381673002221,4,0
"cryotherapy","test","CART","Forest_disc_DIR100",4.45,0.674948557710553,2.76734600067139,0.828221411245202,0,0,0.733333333333333,0.102995820319083,0.758275288522967,0.111883862411889,0.731043956043956,0.104760063638116,0.72554730051984,0.104476747460163,0.46326224563958,0.207895378745679,0.46326224563958,0.207895378745679,4.45,0.674948557710553
"cryotherapy","test","CART","Forest_disc_DIR200",4.375,0.843685697138191,3.16875312328339,1.03532388613208,0,0,0.751851851851852,0.0677326751819516,0.770620021318551,0.0737921696322289,0.752747252747253,0.0677655677655677,0.74789671506695,0.0688901810453135,0.50426137795194,0.135095485650111,0.50426137795194,0.135095485650111,4.375,0.843685697138191
"cryotherapy","test","CART","Forest_disc_DIR50",4.725,0.660912668629945,2.44560530185699,0.832556866110875,0,0,0.714814814814815,0.0957088762632805,0.731625113362729,0.105462546078133,0.712912087912088,0.095381073993328,0.709311462670424,0.0952995149468407,0.427271454961153,0.19147604135139,0.427271454961153,0.19147604135139,4.725,0.660912668629945
"cryotherapy","test","CART","Forest_disc_NLD100",6.625,0.937268489933499,1.95173308849335,0.570771158129288,0,0,0.759259259259259,0.0877325333552586,0.778349254160013,0.0930993175370465,0.757967032967033,0.0886004983244734,0.754065227882678,0.0896585498398704,0.516691210686145,0.175866787220735,0.516691210686145,0.175866787220735,6.625,0.937268489933499
"cryotherapy","test","CART","Forest_disc_NLD200",6.6,1.0354816378006,2.35620632171631,0.807490558226116,0,0,0.759259259259259,0.0635532724752284,0.778060695754194,0.064671331011163,0.759615384615385,0.0614475005837758,0.754997324222665,0.0648461654456121,0.519011028007291,0.12505167325285,0.519011028007291,0.12505167325285,6.6,1.0354816378006
"cryotherapy","test","CART","Forest_disc_NLD50",6.8,1.07883682217882,1.85199627876282,0.577698623022232,0,0,0.755555555555556,0.0959474529764219,0.773629563161297,0.090505813988805,0.75467032967033,0.0946556045826883,0.749791139176974,0.0985471631506054,0.510382263187085,0.190639859809361,0.510382263187085,0.190639859809361,6.8,1.07883682217882
"cryotherapy","test","CART","GLMDisc",2.85,0.337474278855276,2.8902578830719,0.13287894751592,0,0,0.759259259259259,0.0745867035407072,0.781862290401377,0.0787985929491018,0.759340659340659,0.0723060593392919,0.754466141121069,0.0750460917145542,0.518884246214148,0.146517438376971,0.518884246214148,0.146517438376971,2.85,0.337474278855276
"cryotherapy","test","CART","MDLP",1.725,0.275126233653653,0.0420545339584351,0.00543409836885102,0,0,0.714814814814815,0.0553494117813825,0.729842885872298,0.0723644833582185,0.713186813186813,0.0539003241011775,0.710582172701167,0.0525903957011203,0.427731322415896,0.109155052381928,0.427731322415896,0.109155052381928,1.725,0.275126233653653
"cryotherapy","test","CART","Modified Chi2",1.35,0.268741924943285,0.192533326148987,0.0196984771563333,0.037037037037037,0.0800091444247884,0.711111111111111,0.0757022702062019,0.741264541487065,0.0920826045197701,0.705494505494505,0.0763189252548205,0.69780560761471,0.0825708895644861,0.415175188487772,0.154020410216448,0.415175188487772,0.154020410216448,1.35,0.268741924943285
"cryotherapy","test","CART","OneR",2.675,0.168737139427638,0.013460898399353,0.00489005257418766,0,0,0.718518518518518,0.0702728368926307,0.732943884460912,0.0826770554093324,0.716483516483516,0.0689287362805718,0.714108643226806,0.0686351455447323,0.434761497309989,0.139552525930827,0.434761497309989,0.139552525930827,2.675,0.168737139427638
"cryotherapy","test","CART","RDGR",2.45,0.30731814857643,0.364752531051636,0.0500383522982673,0,0,0.785185185185185,0.0833676198327611,0.799027412860617,0.079503518154616,0.783791208791209,0.0835599502914217,0.78101547689783,0.0865240136412803,0.568807332714591,0.167386649485784,0.568807332714591,0.167386649485784,2.45,0.30731814857643
"cryotherapy","test","CART","RSTGDH",2.95,0.158113883008419,0.0127440690994263,0.00302798933207677,0,0,0.707407407407407,0.0897930693628058,0.727145384929828,0.0869383076382809,0.709065934065934,0.0884109965657952,0.699764938269702,0.0968212606434254,0.416876296220557,0.176495471642196,0.416876296220557,0.176495471642196,2.95,0.158113883008419
"cryotherapy","test","CART","RSTI",5,0,0.00510962009429932,0.00109620478180662,0,0,0.737037037037037,0.100978296526808,0.746527860684208,0.110792287067892,0.734615384615385,0.100617650029892,0.734003225265328,0.100981982588472,0.471357084810458,0.202693335900315,0.471357084810458,0.202693335900315,5,0
"cryotherapy","test","CART","RSTLDH",3,0,0.0102090120315552,0.00556509440310457,0,0,0.733333333333333,0.105914126368036,0.7463096894076,0.105435699112833,0.732142857142857,0.104910448877482,0.728407598809224,0.107621906567339,0.465480759882013,0.210406717023537,0.465480759882013,0.210406717023537,3,0
"cryotherapy","test","CART","RSTQ",5,0,0.00671019554138184,0.00365842384681981,0,0,0.72962962962963,0.0606070997957213,0.739161306744511,0.0610099789122248,0.727747252747253,0.0597340609070214,0.725623049349219,0.0609850780675874,0.457079231087426,0.120089605005156,0.457079231087426,0.120089605005156,5,0
"cryotherapy","test","CART","cont",NA,NA,0,0,0,0,0.722222222222222,0.0841863067715176,0.742068560309659,0.0837987042872599,0.72032967032967,0.0857174164294726,0.713658352563021,0.0889486648631869,0.441548693711835,0.170516489251324,0.441548693711835,0.170516489251324,NA,NA
"cryotherapy","test","CART","equalfrequencies",3,0,0.00423877239227295,0.000644963137912931,0,0,0.792592592592593,0.103586059078533,0.803566567591335,0.102847450015634,0.792857142857143,0.102393893302327,0.790226189402085,0.105318862968632,0.585566113865313,0.206404463466371,0.585566113865313,0.206404463466371,3,0
"cryotherapy","test","CART","equalwidth",4.05,0.105409255338946,0.00450379848480225,0.000689915874475922,0,0,0.688888888888889,0.0840957351403773,0.695979853479854,0.0850003493610298,0.69010989010989,0.0844558698136533,0.686687720963583,0.0849780006475332,0.378891037597635,0.168370949035327,0.378891037597635,0.168370949035327,4.05,0.105409255338946
"cryotherapy","test","CART","infogain",2,0,0.0318284273147583,0.00508503680852306,0,0,0.759259259259259,0.112135198299907,0.775628333869433,0.109644107213408,0.757692307692308,0.112124715641406,0.752790362278195,0.117358328323246,0.516718501601488,0.225657875426721,0.516718501601488,0.225657875426721,2,0
"cryotherapy","test","CART","logreg",2,0,0.013176965713501,0.00190599172990471,0,0,0.737037037037037,0.0808618414509275,0.761575613928555,0.0883805107718404,0.734615384615385,0.082987447859909,0.728329741508921,0.0859898101325232,0.470569500309793,0.164535547044257,0.470569500309793,0.164535547044257,2,0
"cryotherapy","test","CART","naive",2,0,0.00539026260375977,0.000695145648489646,0,0,0.722222222222222,0.0877325333552586,0.747788149672825,0.0976702398189388,0.718406593406593,0.0854670874234346,0.713402846892564,0.0883165080070971,0.440573264976424,0.173029565360159,0.440573264976424,0.173029565360159,2,0
"cryotherapy","test","KNN_Class","AMEVA",3.175,0.601502747753953,0.123645853996277,0.0869165645582268,0,0,0.933333333333333,0.0487615250818062,0.937456501831502,0.0461260337132206,0.933791208791209,0.0478377970820524,0.933118984463812,0.0489013457124091,0.866806447916426,0.0971948938874318,0.866806447916426,0.0971948938874318,3.175,0.601502747753953
"cryotherapy","test","KNN_Class","CACC",5.95,0.586893895388634,0.153215861320496,0.0182413939985666,0,0,0.937037037037037,0.0351364184463153,0.940187728937729,0.0347840996906146,0.936813186813187,0.0351104203528953,0.936811748277266,0.0352406834116276,0.873879321156673,0.0703550796582665,0.873879321156673,0.0703550796582665,5.95,0.586893895388634
"cryotherapy","test","KNN_Class","CAIM",2,0,0.0682327270507812,0.00746725684972467,0,0,0.888888888888889,0.0461933010712832,0.898096621515739,0.0435815201551669,0.889010989010989,0.0453680416275195,0.888074585506491,0.0464854335303901,0.777749114894144,0.092022721072516,0.777749114894144,0.092022721072516,2,0
"cryotherapy","test","KNN_Class","Chi2",7.2,2.09098594500829,0.28534529209137,0.0611515635918335,0,0,0.933333333333333,0.0382516873699498,0.942352941176471,0.0327710733471349,0.931593406593407,0.0392909437505799,0.932516692380502,0.0389687741630028,0.865908202061756,0.07713272693282,0.865908202061756,0.07713272693282,7.2,2.09098594500829
"cryotherapy","test","KNN_Class","ChiMerge",6,1.18438920029599,0.125152683258057,0.0145973073491817,0,0,0.937037037037037,0.0429445114343854,0.945686274509804,0.0369480179405087,0.935439560439561,0.0441321639561227,0.936240830311537,0.0436753411028112,0.873346218590682,0.0865428656657075,0.873346218590682,0.0865428656657075,6,1.18438920029599
"cryotherapy","test","KNN_Class","ClusterDisc",3,0,0.00369470119476318,0.000661314472306984,0,0,0.925925925925926,0.0390404649403504,0.930872252747253,0.0388477326706625,0.926098901098901,0.0382746637513585,0.925670708601743,0.0391268336057141,0.851849348384066,0.0779780034200076,0.851849348384066,0.0779780034200076,3,0
"cryotherapy","test","KNN_Class","Extended Chi2",1.675,0.168737139427638,0.403471326828003,0.0608448538078697,0,0,0.82962962962963,0.068069376553532,0.833759573759574,0.0668971639156899,0.83021978021978,0.0673285582269142,0.829066705963258,0.0682384486790923,0.659557780115185,0.135536318245144,0.659557780115185,0.135536318245144,1.675,0.168737139427638
"cryotherapy","test","KNN_Class","Forest_disc_100",4,0,4.18382225036621,1.89755261947075,0,0,0.92962962962963,0.0324294457692931,0.935135073260073,0.0313113654091407,0.929395604395604,0.0313248392720758,0.929312344743379,0.0325227887018321,0.85916486852131,0.0646050632748257,0.85916486852131,0.0646050632748257,4,0
"cryotherapy","test","KNN_Class","Forest_disc_125",4,0,4.98307950496674,2.13762639015657,0,0,0.92962962962963,0.0273283254582452,0.937248168498168,0.0230809806111747,0.92967032967033,0.0255492864358561,0.929230011367942,0.0274824646281736,0.859285578865294,0.0540628048819427,0.859285578865294,0.0540628048819427,4,0
"cryotherapy","test","KNN_Class","Forest_disc_150",4,0,6.68971018791199,2.50785448321808,0,0,0.925925925925926,0.0427666866066389,0.928113553113553,0.0442426595440435,0.925549450549451,0.041773702234048,0.925793229758747,0.0427076049253718,0.851729080384124,0.0853769338889979,0.851729080384124,0.0853769338889979,4,0
"cryotherapy","test","KNN_Class","Forest_disc_175",4,0,5.25318551063538,3.25699122604479,0,0,0.925925925925926,0.0349188533919283,0.930812728937729,0.0344170640503249,0.925549450549451,0.0337078445961425,0.925618816049851,0.0349683237345013,0.851727186060048,0.0695545897657965,0.851727186060048,0.0695545897657965,4,0
"cryotherapy","test","KNN_Class","Forest_disc_200",4,0,4.98959794044495,2.52583052725878,0,0,0.92962962962963,0.0368307009633982,0.934896978021978,0.0361395704384473,0.929120879120879,0.0355801934655936,0.929312260536399,0.0368901681835596,0.859124334366288,0.0733738584211782,0.859124334366288,0.0733738584211782,4,0
"cryotherapy","test","KNN_Class","Forest_disc_25",4,0,4.17540881633759,1.33880295155615,0,0,0.92962962962963,0.0368307009633983,0.937299783549784,0.0336056029926071,0.929395604395604,0.0368366426104004,0.929116303874924,0.0373034227332379,0.859041140443998,0.073889167977543,0.859041140443998,0.073889167977543,4,0
"cryotherapy","test","KNN_Class","Forest_disc_50",4,0,4.89443256855011,2.3409076065305,0,0,0.918518518518518,0.0455286146039155,0.925478210514975,0.0440998895359024,0.918131868131868,0.0458570900436161,0.91794172092535,0.0459497320018284,0.836686551103897,0.0914258240916727,0.836686551103897,0.0914258240916727,4,0
