"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"vertebral","train","RDGR",2,0,0.382794260978699,0.0101805549343088,0,0,0.791321044546851,0.0463096172435122,0.776160298289536,0.03167372512096,0.755899470899471,0.0408037374555544,0.744358700310402,0.062390178431896,0.669272896326434,0.06774467422281,0.71873527617013,0.0532804123593241,2,0
"vertebral","train","RSTGDH",2.45,0.0770207984237407,0.019162130355835,0.00275518748240742,0,0,0.917818740399386,0.037936194136786,0.898957529082583,0.0482291765413981,0.896031746031746,0.051243551640566,0.896330010269441,0.0500870594059077,0.868165945723723,0.0610633245167488,0.893835342860472,0.0506067682391723,2.45,0.0770207984237407
"vertebral","train","RSTI",5,0,0.00408830642700195,0.00030177916206819,0,0,0.791244239631336,0.0576282069189799,0.774981397195813,0.05244517102842,0.755396825396825,0.0763739272022987,0.748536719233491,0.083900287247389,0.663632324078566,0.0965496215262694,0.711464937539027,0.100440658338488,5,0
"vertebral","train","RSTLDH",3,0,0.00927388668060303,0.00185339728250132,0,0,0.90099846390169,0.0352338262364589,0.876137639325516,0.0414382342251181,0.878253968253968,0.0448674097243938,0.875645357282707,0.0431229708980636,0.841457254951578,0.0567765865184729,0.87551002097673,0.046455004856969,3,0
"vertebral","train","RSTQ",5,0,0.00490243434906006,0.00054626780513659,0,0,0.905760368663595,0.0638004118394939,0.891862264804692,0.0728154354389494,0.883280423280423,0.081522187480284,0.882994203518507,0.079824705474008,0.848242353480955,0.10288685939864,0.871615895817481,0.0884757181994959,5,0
"vertebral","train","cont",NA,NA,0,0,0,0,0.922657450076805,0.0618913033497018,0.905602511116813,0.075839201995587,0.90547619047619,0.0767096388196374,0.904618697397798,0.0770393672434474,0.876077971350588,0.0992833511088388,0.899111706329886,0.0806830804147167,NA,NA
"vertebral","train","equalfrequencies",3,0,0.00748605728149414,0.000934967683117525,0,0,0.842857142857142,0.0371067302481579,0.819494188470555,0.0413078879256289,0.816481481481481,0.0416315471776704,0.811209077434355,0.0423193281023775,0.749625142602631,0.0589559178420811,0.786188029865006,0.052752873945744,3,0
"vertebral","train","equalwidth",9.71666666666667,0.22611931253837,0.00708036422729492,0.00130827366136425,0,0,0.909139784946237,0.0497928069346134,0.888644155531399,0.0595967748618935,0.882777777777777,0.0627177869760545,0.884515258296432,0.0613329662858171,0.853922619515479,0.0800568924730785,0.881799365962068,0.0664376839329961,9.71666666666667,0.22611931253837
"vertebral","train","infogain",3,0,0.176502966880798,0.00760071362749349,0,0,0.886559139784946,0.0267376926625872,0.860844001003624,0.0302058234652295,0.859153439153439,0.0290102708344009,0.855601898655234,0.0316180330295241,0.818765224851818,0.0422176827762376,0.860075146015304,0.032182742466676,3,0
"vertebral","train","logreg",2.68333333333333,0.0504219484089613,0.028821587562561,0.00296613467420656,0,0,0.875883256528418,0.0322733103155077,0.851644040696576,0.0389672513769867,0.840291005291005,0.0374326875695184,0.84226986408023,0.0377854930559837,0.800395793725867,0.0521151781630311,0.838485063277863,0.0448687797471443,2.68333333333333,0.0504219484089613
"vertebral","train","naive",3,0,0.00698320865631104,0.000449964066067838,0,0,0.858218125960061,0.0492204355641885,0.838112756722453,0.0547093628287302,0.833677248677249,0.0605196698803453,0.831087482053237,0.0587414683608502,0.7728791012583,0.0797849532188211,0.809261872675061,0.0699101034130986,3,0
