"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.78494623655914,0.721778959810875,0.714814814814815,0.717533390167661,0.652076318742985,0.730902777777778,"test","CART",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.889400921658986,0.868398268398268,0.849206349206349,0.85607091321377,0.821668264621285,0.854514736249296,"train","Boosting",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.774193548387097,0.732299741602067,0.740740740740741,0.735778841041999,0.641914191419142,0.712962962962963,"test","Boosting",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.870967741935484,0.845017745017745,0.819047619047619,0.828268733850129,0.790287509060159,0.812618058179071,"train","SVM",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.795698924731183,0.738020226432466,0.733333333333333,0.735305470751307,0.670212765957447,0.746448557899268,"test","SVM",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.824884792626728,0.785871532413589,0.771428571428571,0.776584226877005,0.716962998558385,0.749859260649278,"train","NaiveBayes",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.752688172043011,0.704754440961338,0.711111111111111,0.707297189841868,0.60672917815775,0.673958771560791,"test","NaiveBayes",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.829493087557604,0.803814122836893,0.817460317460317,0.79539320328794,0.732322053675613,0.782325740709026,"train","KNN_Class",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.903225806451613,0.876190476190476,0.888888888888889,0.880131953816164,0.846026490066225,0.88360450563204,"test","KNN_Class",0,"Forest_disc_50",4,5.419753074646,1,4,"vertebral",0.903292179107666
0.921658986175115,0.902558967512239,0.895238095238095,0.89870488462297,0.873983739837398,0.89712389380531,"train","RF",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.806451612903226,0.748007246376812,0.737037037037037,0.74072164394745,0.687044307347168,0.75569176882662,"test","RF",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.84331797235023,0.800306679177092,0.8,0.799409818977272,0.748328557784145,0.797164667393675,"train","CART",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.78494623655914,0.717533390167661,0.714814814814815,0.715995115995116,0.653824678950307,0.732988802756245,"test","CART",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.921658986175115,0.902558967512239,0.895238095238095,0.89870488462297,0.873983739837398,0.89712389380531,"train","Boosting",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.709677419354839,0.68277665317139,0.666666666666667,0.668525765465956,0.541871921182266,0.635294117647059,"test","Boosting",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.894009216589862,0.873598369011213,0.853968253968254,0.862087936196137,0.828440808469682,0.860934579439252,"train","SVM",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.78494623655914,0.714014033707128,0.7,0.702048623419591,0.650704225352113,0.723953695458593,"test","SVM",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.852534562211982,0.832682351499556,0.8,0.810195203886116,0.760444337116639,0.799390940236011,"train","NaiveBayes",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.731182795698925,0.655753968253968,0.633333333333333,0.63241955177439,0.557900741585853,0.64628023733455,"test","NaiveBayes",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.852534562211982,0.822070327333485,0.834920634920635,0.819059163059163,0.767136150234742,0.811140121845083,"train","KNN_Class",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.838709677419355,0.811104356636272,0.822222222222222,0.80219671286108,0.744224422442244,0.812121212121212,"test","KNN_Class",0,"Forest_disc_75",4,5.13943386077881,1,4,"vertebral",0.856572310129801
0.903225806451613,0.893014534284195,0.846031746031746,0.857757601551047,0.842525399129173,0.868745188606621,"train","RF",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.763440860215054,0.742443064182195,0.67037037037037,0.66959706959707,0.610508280982296,0.680112570356473,"test","RF",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.84331797235023,0.821955975754063,0.76984126984127,0.777631173857589,0.74405050995629,0.78203125,"train","CART",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.774193548387097,0.720068906115418,0.662962962962963,0.642917962632078,0.627574370709382,0.688963210702341,"test","CART",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.903225806451613,0.88148087333811,0.852380952380952,0.861350265307134,0.843321299638989,0.876494023904383,"train","Boosting",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.763440860215054,0.762289562289562,0.692592592592593,0.701036402909062,0.614471452798191,0.685424354243542,"test","Boosting",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.894009216589862,0.878097062579821,0.836507936507937,0.847824726134585,0.827486087587709,0.857361963190184,"train","SVM",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.774193548387097,0.748187982230535,0.677777777777778,0.676811594202899,0.627147766323024,0.694796061884669,"test","SVM",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.829493087557604,0.806107047486358,0.749206349206349,0.755355514189169,0.720584652862363,0.762148337595908,"train","NaiveBayes",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.741935483870968,0.711761229314421,0.640740740740741,0.634506556245687,0.572904707233065,0.6480605487228,"test","NaiveBayes",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.84331797235023,0.808158216052953,0.822222222222222,0.806536543378649,0.752872215709261,0.805710306406685,"train","KNN_Class",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.881720430107527,0.863058266784975,0.855555555555556,0.852288752328897,0.809709821428571,0.832153269471054,"test","KNN_Class",0,"Forest_disc_100",4,6.07344913482666,1,4,"vertebral",1.01224152247111
0.907834101382488,0.88840190494151,0.871428571428571,0.878735122506061,0.850961538461538,0.867200596014155,"train","RF",0,"Forest_disc_125",4,7.58606696128845,1,4,"vertebral",1.26434449354808
0.78494623655914,0.732995994096563,0.72962962962963,0.731095498308613,0.654788418708241,0.719517449375269,"test","RF",0,"Forest_disc_125",4,7.58606696128845,1,4,"vertebral",1.26434449354808
0.834101382488479,0.795725108225108,0.761904761904762,0.769950991149148,0.728401070820151,0.755623918477216,"train","CART",0,"Forest_disc_125",4,7.58606696128845,1,4,"vertebral",1.26434449354808
0.774193548387097,0.703398728930644,0.681481481481481,0.682412639833929,0.630533484676504,0.705296514259846,"test","CART",0,"Forest_disc_125",4,7.58606696128845,1,4,"vertebral",1.26434449354808
