"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.80952380952381,0.703703703703704,0.652307692307692,0.66958041958042,0.34375,0.34375,"train","NaiveBayes",0,"cont",NA,0,2,NA,"immunotherapy",0
0.777777777777778,0.65,0.55952380952381,0.559782608695652,0.15625,0.15625,"test","NaiveBayes",0,"cont",NA,0,2,NA,"immunotherapy",0
0.920634920634921,0.887254901960784,0.864615384615385,0.875247524752475,0.750593824228028,0.750593824228028,"train","KNN_Class",0,"cont",NA,0,2,NA,"immunotherapy",0
0.962962962962963,0.977272727272727,0.916666666666667,0.94291754756871,0.886075949367088,0.886075949367088,"test","KNN_Class",0,"cont",NA,0,2,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,3,NA,"immunotherapy",0
0.777777777777778,0.65,0.55952380952381,0.559782608695652,0.15625,0.15625,"test","RF",0,"cont",NA,0,3,NA,"immunotherapy",0
0.873015873015873,0.802083333333333,0.834615384615385,0.816326530612245,0.633187772925764,0.633187772925764,"train","CART",0,"cont",NA,0,3,NA,"immunotherapy",0
0.851851851851852,0.809782608695652,0.726190476190476,0.754545454545454,0.513513513513514,0.513513513513514,"test","CART",0,"cont",NA,0,3,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,3,NA,"immunotherapy",0
0.851851851851852,0.809782608695652,0.726190476190476,0.754545454545454,0.513513513513514,0.513513513513514,"test","Boosting",0,"cont",NA,0,3,NA,"immunotherapy",0
0.793650793650794,0.396825396825397,0.5,0.442477876106195,0,0,"train","SVM",0,"cont",NA,0,3,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"cont",NA,0,3,NA,"immunotherapy",0
0.761904761904762,0.678488372093023,0.736153846153846,0.69208211143695,0.393842206542656,0.393842206542656,"train","NaiveBayes",0,"cont",NA,0,3,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","NaiveBayes",0,"cont",NA,0,3,NA,"immunotherapy",0
0.873015873015873,0.815559440559441,0.777692307692308,0.794117647058824,0.588907014681893,0.588907014681893,"train","KNN_Class",0,"cont",NA,0,3,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","KNN_Class",0,"cont",NA,0,3,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,4,NA,"immunotherapy",0
0.851851851851852,0.92,0.666666666666667,0.706521739130435,0.4375,0.4375,"test","RF",0,"cont",NA,0,4,NA,"immunotherapy",0
0.888888888888889,0.83578431372549,0.816153846153846,0.825346534653465,0.65083135391924,0.65083135391924,"train","CART",0,"cont",NA,0,4,NA,"immunotherapy",0
0.814814814814815,0.731818181818182,0.702380952380952,0.714587737843552,0.430379746835443,0.430379746835443,"test","CART",0,"cont",NA,0,4,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"immunotherapy",0
0.740740740740741,0.609090909090909,0.595238095238095,0.600422832980973,0.20253164556962,0.20253164556962,"test","Boosting",0,"cont",NA,0,4,NA,"immunotherapy",0
0.793650793650794,0.396825396825397,0.5,0.442477876106195,0,0,"train","SVM",0,"cont",NA,0,4,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"cont",NA,0,4,NA,"immunotherapy",0
0.761904761904762,0.596590909090909,0.565384615384615,0.571428571428571,0.152466367713005,0.152466367713005,"train","NaiveBayes",0,"cont",NA,0,4,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","NaiveBayes",0,"cont",NA,0,4,NA,"immunotherapy",0
0.920634920634921,0.887254901960784,0.864615384615385,0.875247524752475,0.750593824228028,0.750593824228028,"train","KNN_Class",0,"cont",NA,0,4,NA,"immunotherapy",0
0.851851851851852,0.92,0.666666666666667,0.706521739130435,0.4375,0.4375,"test","KNN_Class",0,"cont",NA,0,4,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","RF",0,"cont",NA,0,5,NA,"immunotherapy",0
0.841269841269841,0.757692307692308,0.757692307692308,0.757692307692308,0.515384615384616,0.515384615384616,"train","CART",0,"cont",NA,0,5,NA,"immunotherapy",0
0.925925925925926,0.892857142857143,0.892857142857143,0.892857142857143,0.785714285714286,0.785714285714286,"test","CART",0,"cont",NA,0,5,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"immunotherapy",0
0.740740740740741,0.5625,0.535714285714286,0.533333333333333,0.0869565217391304,0.0869565217391304,"test","Boosting",0,"cont",NA,0,5,NA,"immunotherapy",0
0.793650793650794,0.396825396825397,0.5,0.442477876106195,0,0,"train","SVM",0,"cont",NA,0,5,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"cont",NA,0,5,NA,"immunotherapy",0
0.714285714285714,0.630952380952381,0.677692307692308,0.637468030690537,0.289473684210526,0.289473684210526,"train","NaiveBayes",0,"cont",NA,0,5,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","NaiveBayes",0,"cont",NA,0,5,NA,"immunotherapy",0
0.841269841269841,0.785714285714286,0.672307692307692,0.702830188679245,0.415584415584416,0.415584415584416,"train","KNN_Class",0,"cont",NA,0,5,NA,"immunotherapy",0
0.925925925925926,0.956521739130435,0.833333333333333,0.877272727272727,0.756756756756757,0.756756756756757,"test","KNN_Class",0,"cont",NA,0,5,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","RF",0,"cont",NA,0,6,NA,"immunotherapy",0
0.904761904761905,0.854615384615385,0.854615384615385,0.854615384615385,0.709230769230769,0.709230769230769,"train","CART",0,"cont",NA,0,6,NA,"immunotherapy",0
0.777777777777778,0.66304347826087,0.619047619047619,0.631818181818182,0.27027027027027,0.27027027027027,"test","CART",0,"cont",NA,0,6,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"immunotherapy",0
0.777777777777778,0.66304347826087,0.619047619047619,0.631818181818182,0.27027027027027,0.27027027027027,"test","Boosting",0,"cont",NA,0,6,NA,"immunotherapy",0
0.841269841269841,0.822413793103448,0.643846153846154,0.675925925925926,0.372509960159363,0.372509960159363,"train","SVM",0,"cont",NA,0,6,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"cont",NA,0,6,NA,"immunotherapy",0
0.873015873015873,0.833333333333333,0.749230769230769,0.77972027972028,0.5625,0.5625,"train","NaiveBayes",0,"cont",NA,0,6,NA,"immunotherapy",0
0.703703703703704,0.38,0.452380952380952,0.41304347826087,-0.125,-0.125,"test","NaiveBayes",0,"cont",NA,0,6,NA,"immunotherapy",0
0.904761904761905,0.870629370629371,0.826153846153846,0.845588235294118,0.691680261011419,0.691680261011419,"train","KNN_Class",0,"cont",NA,0,6,NA,"immunotherapy",0
0.851851851851852,0.809782608695652,0.726190476190476,0.754545454545454,0.513513513513514,0.513513513513514,"test","KNN_Class",0,"cont",NA,0,6,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,7,NA,"immunotherapy",0
0.740740740740741,0.5625,0.535714285714286,0.533333333333333,0.0869565217391304,0.0869565217391304,"test","RF",0,"cont",NA,0,7,NA,"immunotherapy",0
0.873015873015873,0.866071428571429,0.720769230769231,0.762264150943396,0.532467532467533,0.532467532467533,"train","CART",0,"cont",NA,0,7,NA,"immunotherapy",0
0.814814814814815,0.903846153846154,0.583333333333333,0.589665653495441,0.237288135593221,0.237288135593221,"test","CART",0,"cont",NA,0,7,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"immunotherapy",0
0.666666666666667,0.486363636363636,0.488095238095238,0.486257928118393,-0.0253164556962028,-0.0253164556962028,"test","Boosting",0,"cont",NA,0,7,NA,"immunotherapy",0
0.857142857142857,0.846491228070176,0.682307692307692,0.721101819970487,0.455331412103746,0.455331412103746,"train","SVM",0,"cont",NA,0,7,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"cont",NA,0,7,NA,"immunotherapy",0
0.857142857142857,0.780585106382979,0.824615384615385,0.798435833629577,0.598157335223246,0.598157335223246,"train","NaiveBayes",0,"cont",NA,0,7,NA,"immunotherapy",0
0.777777777777778,0.678571428571429,0.678571428571429,0.678571428571429,0.357142857142857,0.357142857142857,"test","NaiveBayes",0,"cont",NA,0,7,NA,"immunotherapy",0
0.920634920634921,0.887254901960784,0.864615384615385,0.875247524752475,0.750593824228028,0.750593824228028,"train","KNN_Class",0,"cont",NA,0,7,NA,"immunotherapy",0
0.888888888888889,0.9375,0.75,0.8,0.608695652173913,0.608695652173913,"test","KNN_Class",0,"cont",NA,0,7,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"immunotherapy",0
0.740740740740741,0.639285714285714,0.654761904761905,0.645403377110694,0.292134831460674,0.292134831460674,"test","RF",0,"cont",NA,0,8,NA,"immunotherapy",0
0.888888888888889,0.822473404255319,0.873076923076923,0.843227870600782,0.687455705173636,0.687455705173636,"train","CART",0,"cont",NA,0,8,NA,"immunotherapy",0
0.62962962962963,0.6,0.642857142857143,0.583333333333333,0.210526315789474,0.210526315789474,"test","CART",0,"cont",NA,0,8,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"immunotherapy",0
0.666666666666667,0.619318181818182,0.666666666666667,0.613672496025437,0.256880733944954,0.256880733944954,"test","Boosting",0,"cont",NA,0,8,NA,"immunotherapy",0
0.873015873015873,0.931034482758621,0.692307692307692,0.740740740740741,0.49800796812749,0.49800796812749,"train","SVM",0,"cont",NA,0,8,NA,"immunotherapy",0
0.777777777777778,0.66304347826087,0.619047619047619,0.631818181818182,0.27027027027027,0.27027027027027,"test","SVM",0,"cont",NA,0,8,NA,"immunotherapy",0
0.857142857142857,0.780585106382979,0.824615384615385,0.798435833629577,0.598157335223246,0.598157335223246,"train","NaiveBayes",0,"cont",NA,0,8,NA,"immunotherapy",0
0.666666666666667,0.619318181818182,0.666666666666667,0.613672496025437,0.256880733944954,0.256880733944954,"test","NaiveBayes",0,"cont",NA,0,8,NA,"immunotherapy",0
0.952380952380952,0.971698113207547,0.884615384615385,0.920219501899536,0.841042893187552,0.841042893187552,"train","KNN_Class",0,"cont",NA,0,8,NA,"immunotherapy",0
0.851851851851852,0.809782608695652,0.726190476190476,0.754545454545454,0.513513513513514,0.513513513513514,"test","KNN_Class",0,"cont",NA,0,8,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,9,NA,"immunotherapy",0
0.740740740740741,0.384615384615385,0.476190476190476,0.425531914893617,-0.0677966101694912,-0.0677966101694912,"test","RF",0,"cont",NA,0,9,NA,"immunotherapy",0
0.873015873015873,0.806153846153846,0.806153846153846,0.806153846153846,0.612307692307692,0.612307692307692,"train","CART",0,"cont",NA,0,9,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","CART",0,"cont",NA,0,9,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"immunotherapy",0
0.740740740740741,0.5625,0.535714285714286,0.533333333333333,0.0869565217391304,0.0869565217391304,"test","Boosting",0,"cont",NA,0,9,NA,"immunotherapy",0
0.825396825396825,0.909836065573771,0.576923076923077,0.583783783783784,0.223964165733482,0.223964165733482,"train","SVM",0,"cont",NA,0,9,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"cont",NA,0,9,NA,"immunotherapy",0
0.793650793650794,0.662280701754386,0.585384615384615,0.597147073290703,0.213256484149856,0.213256484149856,"train","NaiveBayes",0,"cont",NA,0,9,NA,"immunotherapy",0
0.703703703703704,0.38,0.452380952380952,0.41304347826087,-0.125,-0.125,"test","NaiveBayes",0,"cont",NA,0,9,NA,"immunotherapy",0
0.904761904761905,0.946428571428571,0.769230769230769,0.821698113207547,0.649350649350649,0.649350649350649,"train","KNN_Class",0,"cont",NA,0,9,NA,"immunotherapy",0
0.962962962962963,0.928571428571429,0.976190476190476,0.949343339587242,0.898876404494382,0.898876404494382,"test","KNN_Class",0,"cont",NA,0,9,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,10,NA,"immunotherapy",0
0.814814814814815,0.903846153846154,0.583333333333333,0.589665653495441,0.237288135593221,0.237288135593221,"test","RF",0,"cont",NA,0,10,NA,"immunotherapy",0
0.873015873015873,0.806153846153846,0.806153846153846,0.806153846153846,0.612307692307692,0.612307692307692,"train","CART",0,"cont",NA,0,10,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","CART",0,"cont",NA,0,10,NA,"immunotherapy",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"immunotherapy",0
0.851851851851852,0.92,0.666666666666667,0.706521739130435,0.4375,0.4375,"test","Boosting",0,"cont",NA,0,10,NA,"immunotherapy",0
0.80952380952381,0.903225806451613,0.538461538461538,0.517857142857143,0.116822429906542,0.116822429906542,"train","SVM",0,"cont",NA,0,10,NA,"immunotherapy",0
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"cont",NA,0,10,NA,"immunotherapy",0
0.825396825396825,0.790254237288136,0.605384615384615,0.626011872638964,0.28335056876939,0.28335056876939,"train","NaiveBayes",0,"cont",NA,0,10,NA,"immunotherapy",0
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","NaiveBayes",0,"cont",NA,0,10,NA,"immunotherapy",0
0.888888888888889,0.882954545454545,0.759230769230769,0.8,0.604484304932735,0.604484304932735,"train","KNN_Class",0,"cont",NA,0,10,NA,"immunotherapy",0
0.925925925925926,0.892857142857143,0.892857142857143,0.892857142857143,0.785714285714286,0.785714285714286,"test","KNN_Class",0,"cont",NA,0,10,NA,"immunotherapy",0
1,1,1,1,1,1,"train","RF",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.777777777777778,0.65,0.55952380952381,0.559782608695652,0.15625,0.15625,"test","RF",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.793650793650794,0.396825396825397,0.5,0.442477876106195,0,0,"train","CART",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","CART",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.777777777777778,0.66304347826087,0.619047619047619,0.631818181818182,0.27027027027027,0.27027027027027,"test","Boosting",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.857142857142857,0.923728813559322,0.653846153846154,0.694009713977334,0.413650465356773,0.413650465356773,"train","SVM",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.857142857142857,0.784313725490196,0.767692307692308,0.775445544554455,0.551068883610451,0.551068883610451,"train","NaiveBayes",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","NaiveBayes",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.857142857142857,0.846491228070176,0.682307692307692,0.721101819970487,0.455331412103746,0.455331412103746,"train","KNN_Class",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.962962962962963,0.977272727272727,0.916666666666667,0.94291754756871,0.886075949367088,0.886075949367088,"test","KNN_Class",0,"Forest_disc_25",4,7.07540917396545,1,4,"immunotherapy",1.41508183479309
0.984126984126984,0.990196078431373,0.961538461538462,0.975049504950495,0.950118764845606,0.950118764845606,"train","RF",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.851851851851852,0.92,0.666666666666667,0.706521739130435,0.4375,0.4375,"test","RF",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.841269841269841,0.766746411483254,0.843076923076923,0.790558510638298,0.586070959264126,0.586070959264126,"train","CART",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.740740740740741,0.609090909090909,0.595238095238095,0.600422832980973,0.20253164556962,0.20253164556962,"test","CART",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.740740740740741,0.5625,0.535714285714286,0.533333333333333,0.0869565217391304,0.0869565217391304,"test","Boosting",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.825396825396825,0.909836065573771,0.576923076923077,0.583783783783784,0.223964165733482,0.223964165733482,"train","SVM",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.857142857142857,0.784313725490196,0.767692307692308,0.775445544554455,0.551068883610451,0.551068883610451,"train","NaiveBayes",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","NaiveBayes",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.873015873015873,0.931034482758621,0.692307692307692,0.740740740740741,0.49800796812749,0.49800796812749,"train","KNN_Class",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
0.925925925925926,0.956521739130435,0.833333333333333,0.877272727272727,0.756756756756757,0.756756756756757,"test","KNN_Class",0,"Forest_disc_50",4,4.4292619228363,1,4,"immunotherapy",0.885852384567261
1,1,1,1,1,1,"train","RF",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.740740740740741,0.384615384615385,0.476190476190476,0.425531914893617,-0.0677966101694912,-0.0677966101694912,"test","RF",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.841269841269841,0.76048951048951,0.729230769230769,0.742647058823529,0.486133768352366,0.486133768352366,"train","CART",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.777777777777778,0.65,0.55952380952381,0.559782608695652,0.15625,0.15625,"test","CART",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.62962962962963,0.369565217391304,0.404761904761905,0.386363636363636,-0.216216216216216,-0.216216216216216,"test","Boosting",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.825396825396825,0.909836065573771,0.576923076923077,0.583783783783784,0.223964165733482,0.223964165733482,"train","SVM",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.888888888888889,0.826530612244898,0.844615384615385,0.835016835016835,0.670157068062827,0.670157068062827,"train","NaiveBayes",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.814814814814815,0.903846153846154,0.583333333333333,0.589665653495441,0.237288135593221,0.237288135593221,"test","NaiveBayes",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.888888888888889,0.882954545454545,0.759230769230769,0.8,0.604484304932735,0.604484304932735,"train","KNN_Class",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
0.925925925925926,0.956521739130435,0.833333333333333,0.877272727272727,0.756756756756757,0.756756756756757,"test","KNN_Class",0,"Forest_disc_75",4,3.51360988616943,1,4,"immunotherapy",0.702721977233887
1,1,1,1,1,1,"train","RF",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.740740740740741,0.384615384615385,0.476190476190476,0.425531914893617,-0.0677966101694912,-0.0677966101694912,"test","RF",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.841269841269841,0.757692307692308,0.757692307692308,0.757692307692308,0.515384615384616,0.515384615384616,"train","CART",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.814814814814815,0.75,0.642857142857143,0.666666666666667,0.347826086956522,0.347826086956522,"test","CART",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.666666666666667,0.486363636363636,0.488095238095238,0.486257928118393,-0.0253164556962028,-0.0253164556962028,"test","Boosting",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.825396825396825,0.909836065573771,0.576923076923077,0.583783783783784,0.223964165733482,0.223964165733482,"train","SVM",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.825396825396825,0.732843137254902,0.719230769230769,0.725544554455446,0.451306413301663,0.451306413301663,"train","NaiveBayes",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.777777777777778,0.65,0.55952380952381,0.559782608695652,0.15625,0.15625,"test","NaiveBayes",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.857142857142857,0.923728813559322,0.653846153846154,0.694009713977334,0.413650465356773,0.413650465356773,"train","KNN_Class",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
0.962962962962963,0.977272727272727,0.916666666666667,0.94291754756871,0.886075949367088,0.886075949367088,"test","KNN_Class",0,"Forest_disc_100",4,7.59525609016418,1,4,"immunotherapy",1.51905121803284
1,1,1,1,1,1,"train","RF",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
0.740740740740741,0.384615384615385,0.476190476190476,0.425531914893617,-0.0677966101694912,-0.0677966101694912,"test","RF",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
0.841269841269841,0.773809523809524,0.871538461538462,0.798593350383632,0.605263157894737,0.605263157894737,"train","CART",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
0.740740740740741,0.609090909090909,0.595238095238095,0.600422832980973,0.20253164556962,0.20253164556962,"test","CART",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
1,1,1,1,1,1,"train","Boosting",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
0.703703703703704,0.516304347826087,0.511904761904762,0.509090909090909,0.0270270270270273,0.0270270270270273,"test","Boosting",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
0.857142857142857,0.923728813559322,0.653846153846154,0.694009713977334,0.413650465356773,0.413650465356773,"train","SVM",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
0.777777777777778,0.388888888888889,0.5,0.4375,0,0,"test","SVM",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
0.873015873015873,0.806153846153846,0.806153846153846,0.806153846153846,0.612307692307692,0.612307692307692,"train","NaiveBayes",0,"Forest_disc_125",4,5.30116295814514,1,4,"immunotherapy",1.06023259162903
