"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"PIMA","test","Forest_disc_175",4,0,21.932542848587,2.36265769650838,0,0,0.763478260869565,0.0564633222298602,0.74281983715799,0.0666600003552684,0.723631944444444,0.064257955261761,0.729279498112578,0.0657265103456945,0.461169248735916,0.130274324142584,0.461169248735916,0.130274324142584,4,0
"PIMA","test","Forest_disc_200",4,0,24.2624777078629,4.04883943154509,0,0,0.768260869565218,0.0550502870706865,0.748587733057071,0.0642751337825664,0.730215277777778,0.0616204348222282,0.735697786574196,0.0631788685599526,0.473767812346409,0.12526996598116,0.473767812346409,0.12526996598116,4,0
"PIMA","test","Forest_disc_25",4,0,19.3872662305832,2.47868012379307,0,0,0.763478260869565,0.0550147728186248,0.742572006689169,0.064499270515232,0.723243055555556,0.0630888499473598,0.72901285297881,0.0643012737397941,0.46063823479626,0.12735188826259,0.46063823479626,0.12735188826259,4,0
"PIMA","test","Forest_disc_50",4,0,20.8352536916733,3.82607555581583,0,0,0.763695652173913,0.0536921390107328,0.743272639902415,0.0631452546468554,0.724722222222222,0.0602107423162174,0.730226604379825,0.0616336641065563,0.462885886546474,0.122278128162995,0.462885886546474,0.122278128162995,4,0
"PIMA","test","Forest_disc_75",4,0,18.6170270681381,2.97614542457687,0,0,0.764927536231884,0.052050127453687,0.744583833123322,0.0608045668878432,0.725034722222222,0.0601338496266425,0.730715772599785,0.0607792041244611,0.464115797412047,0.120383379861631,0.464115797412047,0.120383379861631,4,0
"PIMA","test","Forest_disc_DIR100",4.3625,0.235489932851866,8.59028627872467,0.122779095393019,0,0,0.767608695652174,0.0533184760579449,0.749255933253073,0.0607547337157379,0.730590277777777,0.0638503508236108,0.734267278081859,0.0643990213010736,0.472319490702025,0.125329984119828,0.472319490702025,0.125329984119828,4.3625,0.235489932851866
"PIMA","test","Forest_disc_DIR200",4.125,0.481654985880691,13.8522193431854,0.218853071448251,0,0,0.766304347826087,0.0557634354375094,0.746315371404614,0.0640800549273824,0.728229166666667,0.0652610299517808,0.732988260533667,0.0651694191704121,0.46875018993779,0.128821853208083,0.46875018993779,0.128821853208083,4.125,0.481654985880691
"PIMA","test","Forest_disc_DIR50",4.175,0.304625360351845,7.18954775333405,0.128643557069398,0,0,0.768260869565218,0.0566847600877759,0.751081886714532,0.0659459440932714,0.727930555555556,0.0660300182952444,0.733266757807845,0.0672358208859023,0.470490136930549,0.131485163792495,0.470490136930549,0.131485163792495,4.175,0.304625360351845
"PIMA","test","Forest_disc_NLD100",6.7875,0.924679284758243,5.60321009159088,0.814110822886947,0,0,0.760072463768116,0.0549232130589052,0.744005089505097,0.0678488302676586,0.719319444444445,0.0607386930544367,0.724290443680941,0.0642970229236157,0.453130486188213,0.125178163276159,0.453130486188213,0.125178163276159,6.7875,0.924679284758243
"PIMA","test","Forest_disc_NLD200",7.2,0.815371392970453,10.5763987779617,0.296645137579134,0,0,0.760797101449276,0.0587181193752004,0.743264759784362,0.071319623225509,0.720069444444445,0.0676549786158629,0.724646270269958,0.070765263535143,0.453955730175503,0.137671241129641,0.453955730175503,0.137671241129641,7.2,0.815371392970453
"PIMA","test","Forest_disc_NLD50",7.2375,0.855781682519317,4.05543005466461,0.0904860228140488,0,0,0.761086956521739,0.0509964468930872,0.744364373881548,0.0648843076186394,0.718979166666667,0.056564559105074,0.724897502468948,0.0592553812647049,0.453861333805832,0.116789213110634,0.453861333805832,0.116789213110634,7.2375,0.855781682519317
"PIMA","test","GLMDisc",2.875,0.270357578660157,34.6690831661224,0.935150313966247,0,0,0.738985507246377,0.0422673426409512,0.715021895692947,0.0481175596994621,0.699166666666667,0.0516546482285556,0.702099900254457,0.0506903262998099,0.407905410964511,0.0991125877750301,0.407905410964511,0.0991125877750301,2.875,0.270357578660157
"PIMA","test","MDLP",2.55,0.188661655719924,0.612957572937012,0.0482551161658368,0,0,0.75963768115942,0.0470261476942161,0.737525522349486,0.0551139809745754,0.726083333333333,0.0525267396705175,0.729323274913035,0.0534883572704247,0.460272568161705,0.106260667045978,0.460272568161705,0.106260667045978,2.55,0.188661655719924
"PIMA","test","Modified Chi2",1.9625,0.149681866025745,14.8970299959183,0.190856024518437,0,0,0.749855072463769,0.0325702713104768,0.727327245246404,0.0393786307597023,0.717611111111111,0.0363576690732426,0.719673659469256,0.0354463765822735,0.441039923428949,0.071180272399391,0.441039923428949,0.071180272399391,1.9625,0.149681866025745
"PIMA","test","OneR",5.45,0.357427247545757,0.166321349143982,0.0837731468570667,0,0,0.731304347826087,0.0654640386346752,0.705437932282727,0.0811941862856287,0.686715277777778,0.0714239703687496,0.691945642990715,0.0750033620507941,0.386839493528438,0.149182799460525,0.386839493528438,0.149182799460525,5.45,0.357427247545757
"PIMA","test","RDGR",4.8375,0.0807144999890017,2.34296798706055,0.135506240433741,0,0,0.765434782608696,0.058766844567677,0.744784686188212,0.0688544324938265,0.733979166666667,0.0629601902159173,0.737092274568547,0.0650954339841728,0.47553109550403,0.129907116368125,0.47553109550403,0.129907116368125,4.8375,0.0807144999890017
"PIMA","test","RSTGDH",2.25,0,0.0644528388977051,0.00443544521676066,0,0,0.739420289855073,0.0576574669689127,0.713957512317831,0.0653642655267732,0.698673611111111,0.0670756562818925,0.702279300918019,0.0674747360515452,0.407793904901253,0.133049390075993,0.407793904901253,0.133049390075993,2.25,0
"PIMA","test","RSTI",5,0,0.00819482803344727,0.00161111504497038,0,0,0.76572463768116,0.0515442952323696,0.748541214237029,0.0629587087211518,0.720152777777778,0.0579327430979232,0.727965830917515,0.0604331722319608,0.459890966695892,0.119231079308497,0.459890966695892,0.119231079308497,5,0
"PIMA","test","RSTLDH",3,0,0.0175915956497192,0.000924398018038145,0,0,0.746666666666667,0.0632742538352075,0.722317472292628,0.070694911137487,0.713222222222222,0.0718271863262303,0.715134417264203,0.0718490729650313,0.432284589606577,0.142521212981274,0.432284589606577,0.142521212981274,3,0
"PIMA","test","RSTQ",4.875,0,0.00989391803741455,0.00310428828570122,0,0,0.754855072463768,0.0628842889762549,0.733338148934642,0.0716609221608311,0.723194444444444,0.068356654534021,0.725270371527231,0.0697582300688936,0.452553350620665,0.138774061061557,0.452553350620665,0.138774061061557,4.875,0
"PIMA","test","cont",NA,NA,0,0,0,0,0.775652173913044,0.0598675286193339,0.756318352246324,0.0712887357112716,0.740694444444445,0.0650320735489928,0.74613341738933,0.0672349726524673,0.493536008686084,0.134172223251215,0.493536008686084,0.134172223251215,NA,NA
"PIMA","test","equalfrequencies",7.9625,9.18628710430454,0.0233838796615601,0.0178065313183647,0,0,0.735724637681159,0.0565307609526013,0.708228435385637,0.065225147784099,0.692972222222222,0.0711664428387082,0.695787885133037,0.0709062958634988,0.395841820649042,0.138331755325436,0.395841820649042,0.138331755325436,2.5125,0.790133811881232
"PIMA","test","equalwidth",12.85,0.280737527455868,0.0213893890380859,0.0141330596884149,0,0,0.762101449275362,0.0552929850413391,0.748136124616858,0.069696643223132,0.731909722222222,0.0545198336629286,0.733596918066291,0.0586263183207343,0.470791779882806,0.116920922330307,0.470791779882806,0.116920922330307,12.85,0.280737527455868
"PIMA","test","infogain",2,0,0.40853419303894,0.0445623515220454,0,0,0.736884057971015,0.0378738013520306,0.711595138444487,0.0440119897487301,0.699645833333333,0.044506925721138,0.702363182435597,0.0441099851599911,0.40715073316385,0.0872534451686492,0.40715073316385,0.0872534451686492,2,0
"PIMA","test","logreg",2,0,0.0448460578918457,0.00872500242341042,0,0,0.749565217391305,0.0409602468473226,0.727606574839985,0.0486065414372829,0.699597222222222,0.0514165491548499,0.706625867525345,0.0517270200921662,0.41830839270502,0.10074572150596,0.41830839270502,0.10074572150596,2,0
"PIMA","test","naive",2,0,0.0114954233169556,0.000674256850018471,0,0,0.739855072463768,0.0463679830702659,0.714493036480191,0.0542057925200124,0.691958333333333,0.0569880333607652,0.69754108472432,0.0574716793615049,0.399569744063295,0.112334333172164,0.399569744063295,0.112334333172164,2,0
"PIMA","train","AMEVA",2.3875,0.118919927482918,0.932498598098755,0.044664799624946,0,0,0.808504034761018,0.0246218278092316,0.79423387577681,0.0296915361726421,0.778423223834988,0.0251106210914412,0.784104061048354,0.0262542615117404,0.569196877720168,0.0523606425831711,0.569196877720168,0.0523606425831711,2.3875,0.118919927482918
"PIMA","train","CACC",15.225,12.0959879186784,48.8832712173462,48.0310282287787,0,0,0.850993171942893,0.0459346893027645,0.843441521614151,0.0531429392578882,0.826168703845175,0.0476941931048355,0.83255433126884,0.0499786243352323,0.665872236541873,0.099697505718833,0.665872236541873,0.099697505718833,4.1625,0.999019646572223
"PIMA","train","CAIM",2,0,0.939156532287598,0.0157076585470901,0,0,0.770546244568591,0.0250921980589464,0.760928682112348,0.0357354039284604,0.721971479500891,0.0240542906230741,0.73112023952078,0.0258152233563588,0.467900701642141,0.0502175646124333,0.467900701642141,0.0502175646124333,2,0
"PIMA","train","Chi2",12.7,1.20539043537557,14.9816005945206,0.28197612897184,0,0,0.912631905648665,0.0555010141191957,0.910849412900189,0.0610317066971828,0.897009931245226,0.0620639896523359,0.902179837116104,0.0616036320826092,0.8047660948738,0.12293052829488,0.8047660948738,0.12293052829488,10.225,1.47629575375071
"PIMA","train","ChiMerge",12.7,1.20539043537557,14.3386056661606,0.299079324788963,0,0,0.912569832402235,0.0554068238444423,0.910799925915182,0.0609623612213997,0.89692080468551,0.0619199632454992,0.902111312383453,0.0614986029495416,0.804629019217363,0.122720422444831,0.804629019217363,0.122720422444831,10.225,1.47629575375071
"PIMA","train","ClusterDisc",3,0,0.0102006196975708,0.00219438116798674,0,0,0.831905648665425,0.0445898650177365,0.825765829475134,0.0547000652314486,0.797683091418386,0.0468714087871491,0.807786502461752,0.0496325036658953,0.617000511656918,0.0990864350026997,0.617000511656918,0.0990864350026997,3,0
"PIMA","train","Extended Chi2",2.2375,0.104709039967175,18.6229643583298,0.374044209398227,0,0,0.801707014276847,0.0186172126181702,0.788624638416932,0.0230908475518826,0.768809141838554,0.0215090369229623,0.774920849882282,0.0206797265549995,0.55165099906361,0.0403901536950283,0.55165099906361,0.0403901536950283,2.2375,0.104709039967175
"PIMA","train","Forest_disc_100",4,0,19.151833987236,4.92957847253381,0,0,0.842240844196152,0.0431839447572159,0.838979712209031,0.0535453169186718,0.809119047619048,0.0436933526431204,0.819749404751744,0.0471967814189757,0.640917694888481,0.0943009620240922,0.640917694888481,0.0943009620240922,4,0
"PIMA","train","Forest_disc_125",4,0,21.0469603776932,3.61861493253639,0,0,0.840316573556797,0.0433490432550921,0.836237794416572,0.0539782008286598,0.807891902215432,0.0425811817985365,0.818063417733304,0.0466930162490009,0.637432948155891,0.0934140424548919,0.637432948155891,0.0934140424548919,4,0
"PIMA","train","Forest_disc_150",4,0,22.6243057966232,3.32523530049494,0,0,0.841961514587213,0.0451760142510519,0.838883179782133,0.0563315329234258,0.808717978100331,0.04569371521178,0.819433667331907,0.0494038664741389,0.640286540809318,0.0987513192454164,0.640286540809318,0.0987513192454164,4,0
"PIMA","train","Forest_disc_175",4,0,21.932542848587,2.36265769650838,0,0,0.842085661080075,0.0440966999096285,0.83764534924827,0.054522133615534,0.810328240387064,0.0442645829675528,0.820229786490864,0.0479928112653601,0.641682009364883,0.0959170407478082,0.641682009364883,0.0959170407478082,4,0
"PIMA","train","Forest_disc_200",4,0,24.2624777078629,4.04883943154509,0,0,0.842830540037244,0.0465848466228014,0.838728682482733,0.0575428889948827,0.810712885154062,0.0468620467208597,0.820969988791167,0.0507440424400259,0.643129572339804,0.101523221696914,0.643129572339804,0.101523221696914,4,0
"PIMA","train","Forest_disc_25",4,0,19.3872662305832,2.47868012379307,0,0,0.842737430167598,0.0421610158249523,0.84002502391188,0.0527467024737975,0.809167939903234,0.0421885688529772,0.820136253988736,0.0459380013260392,0.641727879562036,0.0918164108306895,0.641727879562036,0.0918164108306895,4,0
"PIMA","train","Forest_disc_50",4,0,20.8352536916733,3.82607555581583,0,0,0.843482309124767,0.0447918198575468,0.839757578133963,0.0551755242868746,0.811669467787115,0.0449810991583873,0.821728425945715,0.0486209080747388,0.644742897473678,0.0971951770739261,0.644742897473678,0.0971951770739261,4,0
"PIMA","train","Forest_disc_75",4,0,18.6170270681381,2.97614542457687,0,0,0.840626939788951,0.0433106097372115,0.83600233483628,0.0535012179094257,0.808503565062388,0.0435614535762511,0.818451674232954,0.0471024435042449,0.638157738338811,0.094189518527744,0.638157738338811,0.094189518527744,4,0
"PIMA","train","Forest_disc_DIR100",4.3625,0.235489932851866,8.59028627872467,0.122779095393019,0,0,0.844103041589075,0.0668249196080181,0.84134783919509,0.073575543956717,0.810900432900433,0.0805548351574764,0.819092912800902,0.0826390375706747,0.641853691582513,0.159892211981831,0.641853691582513,0.159892211981831,4.3625,0.235489932851866
"PIMA","train","Forest_disc_DIR200",4.125,0.481654985880691,13.8522193431854,0.218853071448251,0,0,0.84447548106766,0.0593595526961222,0.840298894048866,0.0675894246269123,0.812493633817163,0.0680485143210993,0.821515715900921,0.0697123685954088,0.645160768337338,0.137067801282841,0.645160768337338,0.137067801282841,4.125,0.481654985880691
"PIMA","train","Forest_disc_DIR50",4.175,0.304625360351845,7.18954775333405,0.128643557069398,0,0,0.844444444444444,0.0649998873573637,0.841856716935531,0.0733799226482966,0.810913292589763,0.0763794361633888,0.820091641095273,0.0785453192425033,0.643173925702927,0.152989499927569,0.643173925702927,0.152989499927569,4.175,0.304625360351845
"PIMA","train","Forest_disc_NLD100",6.7875,0.924679284758243,5.60321009159088,0.814110822886947,0,0,0.855617628801987,0.0777233948200388,0.853219413596373,0.0835677966407726,0.825420295390883,0.0930938275192788,0.83267301254104,0.0942148460514406,0.668854427061141,0.183411328644783,0.668854427061141,0.183411328644783,6.7875,0.924679284758243
"PIMA","train","Forest_disc_NLD200",7.2,0.815371392970453,10.5763987779617,0.296645137579134,0,0,0.85673494723774,0.0803517349389636,0.855822334854374,0.0857489529882769,0.825239750445633,0.096622335656804,0.833176626473312,0.0971157661864574,0.670105254647406,0.189374121466766,0.670105254647406,0.189374121466766,7.2,0.815371392970453
"PIMA","train","Forest_disc_NLD50",7.2375,0.855781682519317,4.05543005466461,0.0904860228140488,0,0,0.859186840471756,0.0805221543079993,0.856398865395295,0.0866677211863457,0.829922459893048,0.0959929709585058,0.837165996594398,0.0961350679352451,0.677378616136631,0.188343888704852,0.677378616136631,0.188343888704852,7.2375,0.855781682519317
"PIMA","train","GLMDisc",2.875,0.270357578660157,34.6690831661224,0.935150313966247,0,0,0.787523277467411,0.0306483514616145,0.773020774806923,0.0358049926930498,0.75276050420168,0.0352016090378779,0.758290997789618,0.0347874954081004,0.518999106805202,0.0680613638354108,0.518999106805202,0.0680613638354108,2.875,0.270357578660157
"PIMA","train","MDLP",2.55,0.188661655719924,0.612957572937012,0.0482551161658368,0,0,0.829205462445686,0.0300995476267007,0.818245757130925,0.0365661850682114,0.802294372294372,0.0287385749101902,0.808092276879204,0.0313742182998734,0.616996981910165,0.0627614854778247,0.616996981910165,0.0627614854778247,2.55,0.188661655719924
"PIMA","train","Modified Chi2",1.9625,0.149681866025745,14.8970299959183,0.190856024518437,0,0,0.790223463687151,0.0267908740519087,0.774685748917322,0.0269197315284872,0.761431627196333,0.0233606932756641,0.764758579331289,0.0255933818453128,0.531430297711604,0.0485184004753879,0.531430297711604,0.0485184004753879,1.9625,0.149681866025745
"PIMA","train","OneR",5.45,0.357427247545757,0.166321349143982,0.0837731468570667,0,0,0.861514587212911,0.0636138192440141,0.861285131803739,0.0763477835638765,0.829695059842119,0.0690449206760501,0.841397006690471,0.0720481547123279,0.684002398971196,0.143661277505502,0.684002398971196,0.143661277505502,5.45,0.357427247545757
"PIMA","train","RDGR",4.8375,0.0807144999890017,2.34296798706055,0.135506240433741,0,0,0.884792054624457,0.0779235352034678,0.878182003629018,0.0862707193799595,0.867787114845938,0.0843606643786331,0.871832390184369,0.0853908892239671,0.74401973945264,0.170583280144021,0.74401973945264,0.170583280144021,4.8375,0.0807144999890017
"PIMA","train","RSTGDH",2.25,0,0.0644528388977051,0.00443544521676066,0,0,0.798355058969584,0.035746317589252,0.782965176754757,0.0423740612225158,0.765345301757066,0.0384539055762114,0.771670462724755,0.0394690725788938,0.544511516258417,0.0788619067026756,0.544511516258417,0.0788619067026756,2.25,0
"PIMA","train","RSTI",5,0,0.00819482803344727,0.00161111504497038,0,0,0.844413407821229,0.0514829212606068,0.846112449303997,0.0625765533472016,0.806863254392666,0.0570403751485839,0.819538068165598,0.0597757304088747,0.641591751302667,0.11805393211551,0.641591751302667,0.11805393211551,5,0
"PIMA","train","RSTLDH",3,0,0.0175915956497192,0.000924398018038145,0,0,0.836592178770949,0.0553858158935805,0.825376599245771,0.0622469880193109,0.812900432900433,0.0581751943246815,0.817363503324775,0.0605826515552011,0.635511811989791,0.120502023239416,0.635511811989791,0.120502023239416,3,0
"PIMA","train","RSTQ",4.875,0,0.00989391803741455,0.00310428828570122,0,0,0.880943513345748,0.0843165713182209,0.873483712460054,0.0919116571439555,0.864793226381462,0.0919444448976017,0.867715023033416,0.092333095919141,0.735962194155577,0.184273415206242,0.735962194155577,0.184273415206242,4.875,0
"PIMA","train","cont",NA,NA,0,0,0,0,0.888485412787089,0.0880732859987133,0.883442218896088,0.0943683281481478,0.866407435701554,0.104421153418206,0.872531671316249,0.100666105724411,0.745980759174794,0.200619567043783,0.745980759174794,0.200619567043783,NA,NA
"PIMA","train","equalfrequencies",7.9625,9.18628710430454,0.0233838796615601,0.0178065313183647,0,0,0.792209807572936,0.0507931531507386,0.777786097291875,0.0579069342920227,0.756563279857397,0.0569955287752127,0.763017935834705,0.0575445472523243,0.528252657321137,0.114218316451233,0.528252657321137,0.114218316451233,2.5125,0.790133811881232
"PIMA","train","equalwidth",12.85,0.280737527455868,0.0213893890380859,0.0141330596884149,0,0,0.895841092489137,0.06898090353313,0.897853487573614,0.0753299379575275,0.873669085816145,0.0783564611395407,0.881730947101589,0.0768388183600478,0.764507156535883,0.153208627007105,0.764507156535883,0.153208627007105,12.85,0.280737527455868
"PIMA","train","infogain",2,0,0.40853419303894,0.0445623515220454,0,0,0.785567970204842,0.0290941607836572,0.770408327361286,0.0340508611694923,0.752007639419405,0.0264818622617195,0.757443468207118,0.0283256879034457,0.516833999381702,0.0558210673106983,0.516833999381702,0.0558210673106983,2,0
"PIMA","train","logreg",2,0,0.0448460578918457,0.00872500242341042,0,0,0.772905027932961,0.0206269253674441,0.758315105816521,0.02811400658463,0.726354469060351,0.022057265049615,0.735689717063192,0.0227496977662737,0.475090322888027,0.0452798782652939,0.475090322888027,0.0452798782652939,2,0
"PIMA","train","naive",2,0,0.0114954233169556,0.000674256850018471,0,0,0.768466790813159,0.0277030096968463,0.750250185239879,0.0330348052414599,0.727121212121212,0.033334632142536,0.733895150934485,0.0326661351387287,0.470655037223565,0.0643958581997053,0.470655037223565,0.0643958581997053,2,0
