"accuracy","macroPrecision","macroRecall","macroF1","kappa","kappa_w","data","class_method","inconsistency","disc_method","NB_interval","exe_time","iter","modif_nb_inter","name","exetimepervar"
0.770186335403727,0.791201201201201,0.752438389448108,0.755599115629202,0.520434724272105,0.520434724272105,"train","NaiveBayes",0,"cont",NA,0,3,NA,"Austra",0
0.768115942028985,0.79293659621802,0.748913043478261,0.751848151848152,0.514606741573034,0.514606741573034,"test","NaiveBayes",0,"cont",NA,0,3,NA,"Austra",0
0.93167701863354,0.931868131868132,0.929694550503297,0.930677394802653,0.861369863013699,0.861369863013699,"train","KNN_Class",0,"cont",NA,0,3,NA,"Austra",0
0.956521739130435,0.957722338602171,0.954347826086957,0.955824816825931,0.911668484187568,0.911668484187568,"test","KNN_Class",0,"cont",NA,0,3,NA,"Austra",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,4,NA,"Austra",0
0.835748792270531,0.837287502335139,0.841304347826087,0.83543771043771,0.67237687366167,0.67237687366167,"test","RF",0,"cont",NA,0,4,NA,"Austra",0
0.91304347826087,0.911350212427895,0.913363415480736,0.912212220875887,0.824451790442894,0.824451790442894,"train","CART",0,"cont",NA,0,4,NA,"Austra",0
0.830917874396135,0.831792717086835,0.835869565217391,0.830522351400033,0.662379421221865,0.662379421221865,"test","CART",0,"cont",NA,0,4,NA,"Austra",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,4,NA,"Austra",0
0.826086956521739,0.825350140056022,0.829347826086957,0.825398313027179,0.651612903225806,0.651612903225806,"test","Boosting",0,"cont",NA,0,4,NA,"Austra",0
0.93167701863354,0.9300395256917,0.934293648038875,0.931251482671613,0.862636273538157,0.862636273538157,"train","SVM",0,"cont",NA,0,4,NA,"Austra",0
0.826086956521739,0.830880974695408,0.833695652173913,0.825985428731552,0.654584221748401,0.654584221748401,"test","SVM",0,"cont",NA,0,4,NA,"Austra",0
0.799171842650104,0.821497651284885,0.782696980215203,0.787324154648582,0.581713642897319,0.581713642897319,"train","NaiveBayes",0,"cont",NA,0,4,NA,"Austra",0
0.714975845410628,0.723134328358209,0.697826086956522,0.698779134295227,0.406703910614525,0.406703910614525,"test","NaiveBayes",0,"cont",NA,0,4,NA,"Austra",0
0.929606625258799,0.928748698368622,0.928748698368622,0.928748698368622,0.857497396737244,0.857497396737244,"train","KNN_Class",0,"cont",NA,0,4,NA,"Austra",0
0.922705314009662,0.922649572649573,0.920652173913044,0.921561197423266,0.843137254901961,0.843137254901961,"test","KNN_Class",0,"cont",NA,0,4,NA,"Austra",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,5,NA,"Austra",0
0.85024154589372,0.848189020939445,0.848913043478261,0.848530626696566,0.697068403908795,0.697068403908795,"test","RF",0,"cont",NA,0,5,NA,"Austra",0
0.906832298136646,0.905030959752322,0.908686220062478,0.90618889977513,0.812514556323267,0.812514556323267,"train","CART",0,"cont",NA,0,5,NA,"Austra",0
0.821256038647343,0.819748619310607,0.817391304347826,0.818390913617717,0.636859323882225,0.636859323882225,"test","CART",0,"cont",NA,0,5,NA,"Austra",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,5,NA,"Austra",0
0.830917874396135,0.830459770114943,0.826086956521739,0.827766551765125,0.655737704918033,0.655737704918033,"test","Boosting",0,"cont",NA,0,5,NA,"Austra",0
0.98343685300207,0.984231251742403,0.982315168344325,0.98320292123109,0.966408178878186,0.966408178878186,"train","SVM",0,"cont",NA,0,5,NA,"Austra",0
0.570048309178744,0.567934782608696,0.527173913043478,0.464214046822742,0.0587544065804936,0.0587544065804936,"test","SVM",0,"cont",NA,0,5,NA,"Austra",0
0.770186335403727,0.794551034510792,0.751518569940993,0.754524850621552,0.519523583341548,0.519523583341548,"train","NaiveBayes",0,"cont",NA,0,5,NA,"Austra",0
0.78743961352657,0.815962180200222,0.768478260869565,0.772527472527473,0.555056179775281,0.555056179775281,"test","NaiveBayes",0,"cont",NA,0,5,NA,"Austra",0
0.946169772256729,0.944575715764057,0.947353349531413,0.945698422581984,0.891426891686264,0.891426891686264,"train","KNN_Class",0,"cont",NA,0,5,NA,"Austra",0
0.922705314009662,0.935450208706023,0.914130434782609,0.920154291224687,0.841059602649007,0.841059602649007,"test","KNN_Class",0,"cont",NA,0,5,NA,"Austra",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,6,NA,"Austra",0
0.884057971014493,0.885624883243041,0.890217391304348,0.883838383838384,0.768736616702355,0.768736616702355,"test","RF",0,"cont",NA,0,6,NA,"Austra",0
0.898550724637681,0.901701222753854,0.893405067684832,0.896374168633341,0.793010258966757,0.793010258966757,"train","CART",0,"cont",NA,0,6,NA,"Austra",0
0.859903381642512,0.858164983164983,0.861956521739131,0.859061348108844,0.718446601941748,0.718446601941748,"test","CART",0,"cont",NA,0,6,NA,"Austra",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,6,NA,"Austra",0
0.835748792270531,0.837287502335139,0.841304347826087,0.83543771043771,0.67237687366167,0.67237687366167,"test","Boosting",0,"cont",NA,0,6,NA,"Austra",0
0.910973084886128,0.909137082056403,0.91241756334606,0.910294784580499,0.820683283976412,0.820683283976412,"train","SVM",0,"cont",NA,0,6,NA,"Austra",0
0.859903381642512,0.86810393522877,0.869565217391304,0.859890302252305,0.722635494155154,0.722635494155154,"test","SVM",0,"cont",NA,0,6,NA,"Austra",0
0.782608695652174,0.811178711897738,0.763632419298855,0.76726950663797,0.54506310718803,0.54506310718803,"train","NaiveBayes",0,"cont",NA,0,6,NA,"Austra",0
0.743961352657005,0.753623188405797,0.728260869565217,0.730660643704122,0.468227424749164,0.468227424749164,"test","NaiveBayes",0,"cont",NA,0,6,NA,"Austra",0
0.942028985507246,0.942152216336772,0.940402637972926,0.941210224308816,0.882428626073652,0.882428626073652,"train","KNN_Class",0,"cont",NA,0,6,NA,"Austra",0
0.927536231884058,0.926287492925863,0.927173913043478,0.926708367756403,0.853420195439739,0.853420195439739,"test","KNN_Class",0,"cont",NA,0,6,NA,"Austra",0
0.997929606625259,0.997685185185185,0.998134328358209,0.997905327753323,0.995810673674898,0.995810673674898,"train","RF",0,"cont",NA,0,7,NA,"Austra",0
0.879227053140097,0.877475947934352,0.878260869565217,0.877847279594005,0.755700325732899,0.755700325732899,"test","RF",0,"cont",NA,0,7,NA,"Austra",0
0.890269151138716,0.890645263047212,0.886862200624783,0.888430778617969,0.776940303059348,0.776940303059348,"train","CART",0,"cont",NA,0,7,NA,"Austra",0
0.840579710144927,0.838812050018947,0.83804347826087,0.838407494145199,0.676822633297062,0.676822633297062,"test","CART",0,"cont",NA,0,7,NA,"Austra",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,7,NA,"Austra",0
0.8743961352657,0.874474789915966,0.870652173913044,0.872222222222222,0.744541484716157,0.744541484716157,"test","Boosting",0,"cont",NA,0,7,NA,"Austra",0
0.910973084886128,0.909936183352776,0.914717112113849,0.910580586829699,0.821500090242624,0.821500090242624,"train","SVM",0,"cont",NA,0,7,NA,"Austra",0
0.864734299516908,0.86628993087988,0.870652173913044,0.864478114478115,0.730192719486081,0.730192719486081,"test","SVM",0,"cont",NA,0,7,NA,"Austra",0
0.782608695652174,0.813163438106646,0.763172509545297,0.766734279918864,0.544630110172307,0.544630110172307,"train","NaiveBayes",0,"cont",NA,0,7,NA,"Austra",0
0.729468599033816,0.746885428253615,0.709782608695652,0.71048951048951,0.433707865168539,0.433707865168539,"test","NaiveBayes",0,"cont",NA,0,7,NA,"Austra",0
0.93167701863354,0.931868131868132,0.929694550503297,0.930677394802653,0.861369863013699,0.861369863013699,"train","KNN_Class",0,"cont",NA,0,7,NA,"Austra",0
0.946859903381642,0.949425287356322,0.943478260869565,0.945869487697611,0.891803278688525,0.891803278688525,"test","KNN_Class",0,"cont",NA,0,7,NA,"Austra",0
1,1,1,1,1,1,"train","RF",0,"cont",NA,0,8,NA,"Austra",0
0.8743961352657,0.877322880371661,0.868478260869565,0.871514514896868,0.743421052631579,0.743421052631579,"test","RF",0,"cont",NA,0,8,NA,"Austra",0
0.890269151138716,0.888347508694604,0.891461298160361,0.889433106575964,0.778981722110462,0.778981722110462,"train","CART",0,"cont",NA,0,8,NA,"Austra",0
0.855072463768116,0.859024390243902,0.847826086956522,0.851293103448276,0.703296703296703,0.703296703296703,"test","CART",0,"cont",NA,0,8,NA,"Austra",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,8,NA,"Austra",0
0.888888888888889,0.893315196268947,0.882608695652174,0.886168559473999,0.772777167947311,0.772777167947311,"test","Boosting",0,"cont",NA,0,8,NA,"Austra",0
0.921325051759834,0.920448698157868,0.925425199583478,0.920999621225164,0.842327715066234,0.842327715066234,"train","SVM",0,"cont",NA,0,8,NA,"Austra",0
0.826086956521739,0.823913043478261,0.823913043478261,0.823913043478261,0.647826086956522,0.647826086956522,"test","SVM",0,"cont",NA,0,8,NA,"Austra",0
0.77639751552795,0.802825953886962,0.757575494619924,0.760891089108911,0.532287276965839,0.532287276965839,"train","NaiveBayes",0,"cont",NA,0,8,NA,"Austra",0
0.763285024154589,0.793689876316995,0.742391304347826,0.744592450834739,0.502818489289741,0.502818489289741,"test","NaiveBayes",0,"cont",NA,0,8,NA,"Austra",0
0.939958592132505,0.938774450406786,0.939916695591808,0.939308199264263,0.87862113189889,0.87862113189889,"train","KNN_Class",0,"cont",NA,0,8,NA,"Austra",0
0.932367149758454,0.937427409988386,0.927173913043478,0.93081550802139,0.861842105263158,0.861842105263158,"test","KNN_Class",0,"cont",NA,0,8,NA,"Austra",0
0.995859213250518,0.99580874696286,0.99580874696286,0.99580874696286,0.99161749392572,0.99161749392572,"train","RF",0,"cont",NA,0,9,NA,"Austra",0
0.898550724637681,0.896885521885522,0.901086956521739,0.897940976216749,0.796116504854369,0.796116504854369,"test","RF",0,"cont",NA,0,9,NA,"Austra",0
0.881987577639752,0.881318681318681,0.879399514057619,0.880260954659128,0.760547945205479,0.760547945205479,"train","CART",0,"cont",NA,0,9,NA,"Austra",0
0.893719806763285,0.891922425155338,0.893478260869565,0.892614601018676,0.785249457700651,0.785249457700651,"test","CART",0,"cont",NA,0,9,NA,"Austra",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,9,NA,"Austra",0
0.864734299516908,0.862612612612613,0.865217391304348,0.86358501223875,0.727272727272727,0.727272727272727,"test","Boosting",0,"cont",NA,0,9,NA,"Austra",0
0.89648033126294,0.894608686674009,0.89797813259285,0.895728990363027,0.791587559114916,0.791587559114916,"train","SVM",0,"cont",NA,0,9,NA,"Austra",0
0.908212560386473,0.907953696788648,0.91304347826087,0.907903055848261,0.816326530612245,0.816326530612245,"test","SVM",0,"cont",NA,0,9,NA,"Austra",0
0.755693581780538,0.785388802160246,0.734779590419993,0.736295158424637,0.487030403398556,0.487030403398556,"train","NaiveBayes",0,"cont",NA,0,9,NA,"Austra",0
0.78743961352657,0.807704706640877,0.770652173913043,0.774821993670886,0.557046979865772,0.557046979865772,"test","NaiveBayes",0,"cont",NA,0,9,NA,"Austra",0
0.929606625258799,0.928211913657119,0.929668517875738,0.928874605869513,0.857759068703877,0.857759068703877,"train","KNN_Class",0,"cont",NA,0,9,NA,"Austra",0
0.971014492753623,0.971794871794872,0.969565217391304,0.970585449033725,0.941176470588235,0.941176470588235,"test","KNN_Class",0,"cont",NA,0,9,NA,"Austra",0
0.995859213250518,0.995391705069124,0.996268656716418,0.995812526009155,0.991625197232674,0.991625197232674,"train","RF",0,"cont",NA,0,10,NA,"Austra",0
0.859903381642512,0.857825679475164,0.860869565217391,0.858835978835979,0.717837837837838,0.717837837837838,"test","RF",0,"cont",NA,0,10,NA,"Austra",0
0.890269151138716,0.888810861423221,0.889161749392572,0.888982370926123,0.777965704769587,0.777965704769587,"train","CART",0,"cont",NA,0,10,NA,"Austra",0
0.859903381642512,0.85916968196534,0.856521739130435,0.857657743105779,0.715376226826609,0.715376226826609,"test","CART",0,"cont",NA,0,10,NA,"Austra",0
1,1,1,1,1,1,"train","Boosting",0,"cont",NA,0,10,NA,"Austra",0
0.826086956521739,0.824579439252336,0.828260869565217,0.825168918918919,0.650862068965517,0.650862068965517,"test","Boosting",0,"cont",NA,0,10,NA,"Austra",0
0.981366459627329,0.981360525310079,0.980909406456092,0.981130601242333,0.962261366300016,0.962261366300016,"train","SVM",0,"cont",NA,0,10,NA,"Austra",0
0.502415458937198,0.385176651305684,0.457608695652174,0.373151442095669,-0.0918727915194345,-0.0918727915194345,"test","SVM",0,"cont",NA,0,10,NA,"Austra",0
0.780538302277433,0.800831847890671,0.763606386671295,0.767349498327759,0.542687175089769,0.542687175089769,"train","NaiveBayes",0,"cont",NA,0,10,NA,"Austra",0
0.797101449275362,0.832482993197279,0.777173913043478,0.781689433507433,0.574324324324324,0.574324324324324,"test","NaiveBayes",0,"cont",NA,0,10,NA,"Austra",0
0.937888198757764,0.939638533075978,0.934831655675113,0.936813186813187,0.873681457588702,0.873681457588702,"train","KNN_Class",0,"cont",NA,0,10,NA,"Austra",0
0.927536231884058,0.925845864661654,0.928260869565217,0.92685340055125,0.85373781148429,0.85373781148429,"test","KNN_Class",0,"cont",NA,0,10,NA,"Austra",0
0.98343685300207,0.98284016492845,0.983694897604998,0.983250104036621,0.966500788930695,0.966500788930695,"train","RF",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.845410628019324,0.844824293353705,0.841304347826087,0.842735042735043,0.685589519650655,0.685589519650655,"test","RF",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.888198757763975,0.88625322997416,0.889135716765012,0.887305565157276,0.774708473697849,0.774708473697849,"train","CART",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.830917874396135,0.831581485053038,0.825,0.827290281055567,0.654983570646221,0.654983570646221,"test","CART",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.971014492753623,0.970288624787776,0.971121138493579,0.970687682064087,0.941376380628717,0.941376380628717,"train","Boosting",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.816425120772947,0.818634146341463,0.808695652173913,0.811637931034483,0.624175824175824,0.624175824175824,"test","Boosting",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.933747412008282,0.932584076870281,0.93753904894134,0.93343669250646,0.867102321582115,0.867102321582115,"train","SVM",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.845410628019324,0.843202786669177,0.844565217391304,0.843803056027165,0.68763557483731,0.68763557483731,"test","SVM",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.888198757763975,0.889965068275643,0.883616799722319,0.886005244755245,0.772205628045905,0.772205628045905,"train","NaiveBayes",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.816425120772947,0.822301729278473,0.806521739130435,0.810366441658631,0.622516556291391,0.622516556291391,"test","NaiveBayes",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.942028985507246,0.94170579029734,0.940862547726484,0.941267414793454,0.882536870081818,0.882536870081818,"train","KNN_Class",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.942028985507246,0.945368056890256,0.93804347826087,0.940868406017901,0.881838074398249,0.881838074398249,"test","KNN_Class",0,"Forest_disc_25",4,13.5990459918976,1,4,"Austra",2.26650766531626
0.979296066252588,0.978083658595558,0.980423464074974,0.979098147827592,0.958202807248308,0.958202807248308,"train","RF",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.855072463768116,0.855852392850279,0.85,0.852171015044753,0.704595185995624,0.704595185995624,"test","RF",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.908902691511387,0.907153663652305,0.911011801457827,0.908304856580719,0.816764670379887,0.816764670379887,"train","CART",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.835748792270531,0.837253193960511,0.829347826086956,0.831980519480519,0.664473684210526,0.664473684210526,"test","CART",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.971014492753623,0.970288624787776,0.971121138493579,0.970687682064087,0.941376380628717,0.941376380628717,"train","Boosting",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.826086956521739,0.830511811023622,0.817391304347826,0.820968671920046,0.643171806167401,0.643171806167401,"test","Boosting",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.925465838509317,0.924943411756636,0.930076362374176,0.925196172907489,0.8507621532546,0.8507621532546,"train","SVM",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.845410628019324,0.843186936936937,0.845652173913043,0.844097156844285,0.688311688311688,0.688311688311688,"test","SVM",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.888198757763975,0.89137765787512,0.882696980215203,0.885729557323613,0.771783070542324,0.771783070542324,"train","NaiveBayes",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.816425120772947,0.820324803149606,0.807608695652174,0.811022487026715,0.623348017621145,0.623348017621145,"test","NaiveBayes",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.93167701863354,0.930413709537822,0.931534189517529,0.930936916404161,0.861879219057358,0.861879219057358,"train","KNN_Class",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.91304347826087,0.917392566782811,0.907608695652174,0.911048510313216,0.822368421052631,0.822368421052631,"test","KNN_Class",0,"Forest_disc_50",4,6.1880931854248,1,4,"Austra",1.03134886423747
0.98343685300207,0.98284016492845,0.983694897604998,0.983250104036621,0.966500788930695,0.966500788930695,"train","RF",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.845410628019324,0.844824293353705,0.841304347826087,0.842735042735043,0.685589519650655,0.685589519650655,"test","RF",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.908902691511387,0.907153663652305,0.911011801457827,0.908304856580719,0.816764670379887,0.816764670379887,"train","CART",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.835748792270531,0.837253193960511,0.829347826086956,0.831980519480519,0.664473684210526,0.664473684210526,"test","CART",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.968944099378882,0.968037043448156,0.969255466851788,0.968607689274619,0.937217826844253,0.937217826844253,"train","Boosting",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.826086956521739,0.828731707317073,0.818478260869565,0.821551724137931,0.643956043956044,0.643956043956044,"test","Boosting",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.939958592132505,0.938478843247699,0.943136063866713,0.939623178285552,0.879396595517518,0.879396595517518,"train","SVM",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.855072463768116,0.852946714366409,0.854347826086957,0.853565365025467,0.707158351409978,0.707158351409978,"test","SVM",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.892339544513458,0.894914714417156,0.887348143005901,0.890096618357488,0.780439191551857,0.780439191551857,"train","NaiveBayes",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.816425120772947,0.822301729278473,0.806521739130435,0.810366441658631,0.622516556291391,0.622516556291391,"test","NaiveBayes",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.939958592132505,0.938774450406786,0.939916695591808,0.939308199264263,0.87862113189889,0.87862113189889,"train","KNN_Class",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.917874396135266,0.921407907425265,0.91304347826087,0.91611242222699,0.832420591456736,0.832420591456736,"test","KNN_Class",0,"Forest_disc_75",4,9.9557569026947,1,4,"Austra",1.65929281711578
0.977225672877847,0.97611475976495,0.978097882679625,0.976998506396519,0.95400199125579,0.95400199125579,"train","RF",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.845410628019324,0.844824293353705,0.841304347826087,0.842735042735043,0.685589519650655,0.685589519650655,"test","RF",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.908902691511387,0.907153663652305,0.911011801457827,0.908304856580719,0.816764670379887,0.816764670379887,"train","CART",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.835748792270531,0.837253193960511,0.829347826086956,0.831980519480519,0.664473684210526,0.664473684210526,"test","CART",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.968944099378882,0.968037043448156,0.969255466851788,0.968607689274619,0.937217826844253,0.937217826844253,"train","Boosting",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.826086956521739,0.827235772357724,0.819565217391304,0.822097020626432,0.644736842105263,0.644736842105263,"test","Boosting",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.93167701863354,0.930650861181637,0.935673377299549,0.931375799194885,0.863011697162944,0.863011697162944,"train","SVM",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.859903381642512,0.857825679475164,0.860869565217391,0.858835978835979,0.717837837837838,0.717837837837838,"test","SVM",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.87991718426501,0.882805012246637,0.874314474140923,0.877265080088325,0.754878112804718,0.754878112804718,"train","NaiveBayes",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.821256038647343,0.826394382911392,0.81195652173913,0.815681178254278,0.632855567805954,0.632855567805954,"test","NaiveBayes",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.929606625258799,0.928211913657119,0.929668517875738,0.928874605869513,0.857759068703877,0.857759068703877,"train","KNN_Class",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.917874396135266,0.921407907425265,0.91304347826087,0.91611242222699,0.832420591456736,0.832420591456736,"test","KNN_Class",0,"Forest_disc_100",4,8.37288188934326,1,4,"Austra",1.39548031489054
0.98343685300207,0.982254498981037,0.984614717112114,0.983278518262074,0.966562245798647,0.966562245798647,"train","RF",0,"Forest_disc_125",4,8.61147308349609,1,4,"Austra",1.43524551391602
0.869565217391304,0.869024947629023,0.866304347826087,0.867474450477794,0.735005452562704,0.735005452562704,"test","RF",0,"Forest_disc_125",4,8.61147308349609,1,4,"Austra",1.43524551391602
0.89648033126294,0.89466685088598,0.896598403332176,0.895490739137961,0.791014036241541,0.791014036241541,"train","CART",0,"Forest_disc_125",4,8.61147308349609,1,4,"Austra",1.43524551391602
