"var","Split","freq","opt_value","iter","forest","name"
14,3420.2,0.2018,2.80439382501761e-35,1,"Forest_disc_100","Austra"
14,52055.1,0.0297,2.80439382501761e-35,1,"Forest_disc_100","Austra"
2,16.1,0.169,8.64823736729359e-25,1,"Forest_disc_125","Austra"
2,29.9,0.6721,8.64823736729359e-25,1,"Forest_disc_125","Austra"
2,58.8,0.1591,8.64823736729359e-25,1,"Forest_disc_125","Austra"
3,0.1732,0.4112,3.32408195678853e-25,1,"Forest_disc_125","Austra"
3,5.4598,0.5148,3.32408195678853e-25,1,"Forest_disc_125","Austra"
3,19.9342,0.0739,3.32408195678853e-25,1,"Forest_disc_125","Austra"
7,0.0261,0.414,3.56280072223693e-24,1,"Forest_disc_125","Austra"
7,2.5501,0.5366,3.56280072223693e-24,1,"Forest_disc_125","Austra"
7,10.6043,0.0495,3.56280072223693e-24,1,"Forest_disc_125","Austra"
10,0.6,0.378,2.67185644434314e-24,1,"Forest_disc_125","Austra"
10,4.7,0.55,2.67185644434314e-24,1,"Forest_disc_125","Austra"
10,15.6,0.0721,2.67185644434314e-24,1,"Forest_disc_125","Austra"
13,8.5,0.1708,7.31266507293734e-31,1,"Forest_disc_125","Austra"
13,195.5,0.6882,7.31266507293734e-31,1,"Forest_disc_125","Austra"
13,541.7,0.1409,7.31266507293734e-31,1,"Forest_disc_125","Austra"
14,1.5,0.8078,1.78871621015322e-36,1,"Forest_disc_125","Austra"
14,3502.2,0.182,1.78871621015322e-36,1,"Forest_disc_125","Austra"
14,51964.7,0.01,1.78871621015322e-36,1,"Forest_disc_125","Austra"
2,16.1,0.1688,2.78883266933021e-25,1,"Forest_disc_150","Austra"
2,30.7,0.6789,2.78883266933021e-25,1,"Forest_disc_150","Austra"
2,61.3,0.1519,2.78883266933021e-25,1,"Forest_disc_150","Austra"
3,0.1584,0.4099,7.13730318928497e-25,1,"Forest_disc_150","Austra"
3,5.788,0.5042,7.13730318928497e-25,1,"Forest_disc_150","Austra"
3,20.098,0.0859,7.13730318928497e-25,1,"Forest_disc_150","Austra"
7,0.0207,0.4104,1.44529359173811e-25,1,"Forest_disc_150","Austra"
7,2.6584,0.5432,1.44529359173811e-25,1,"Forest_disc_150","Austra"
7,11.0493,0.0461,1.44529359173811e-25,1,"Forest_disc_150","Austra"
10,0.5,0.4092,1.29266250487112e-25,1,"Forest_disc_150","Austra"
10,4.5,0.5313,1.29266250487112e-25,1,"Forest_disc_150","Austra"
10,15,0.0597,1.29266250487112e-25,1,"Forest_disc_150","Austra"
13,8.5,0.16,6.48463530010948e-31,1,"Forest_disc_150","Austra"
13,200.8,0.686,6.48463530010948e-31,1,"Forest_disc_150","Austra"
13,547.4,0.154,6.48463530010948e-31,1,"Forest_disc_150","Austra"
14,1.5,0.7764,4.25287252314681e-36,1,"Forest_disc_150","Austra"
14,3180.4,0.2051,4.25287252314681e-36,1,"Forest_disc_150","Austra"
14,52223.9,0.0185,4.25287252314681e-36,1,"Forest_disc_150","Austra"
2,16.1,0.1635,3.47942519194725e-25,1,"Forest_disc_175","Austra"
2,30.4,0.6793,3.47942519194725e-25,1,"Forest_disc_175","Austra"
2,59.9,0.1572,3.47942519194725e-25,1,"Forest_disc_175","Austra"
3,0.1956,0.3945,2.48800174792077e-26,1,"Forest_disc_175","Austra"
3,5.829,0.513,2.48800174792077e-26,1,"Forest_disc_175","Austra"
3,19.2093,0.0926,2.48800174792077e-26,1,"Forest_disc_175","Austra"
7,0.0216,0.4068,8.79005950122393e-27,1,"Forest_disc_175","Austra"
7,2.8922,0.5546,8.79005950122393e-27,1,"Forest_disc_175","Austra"
7,12.1931,0.0387,8.79005950122393e-27,1,"Forest_disc_175","Austra"
10,1.7,0.7651,5.38255701264329e-28,1,"Forest_disc_175","Austra"
10,10.2,0.2274,5.38255701264329e-28,1,"Forest_disc_175","Austra"
10,34.4,0.0075,5.38255701264329e-28,1,"Forest_disc_175","Austra"
13,8.5,0.1584,8.23982092442826e-32,1,"Forest_disc_175","Austra"
13,193.1,0.6918,8.23982092442826e-32,1,"Forest_disc_175","Austra"
13,521.7,0.1496,8.23982092442826e-32,1,"Forest_disc_175","Austra"
14,1.5,0.7968,0,1,"Forest_disc_175","Austra"
14,4098.1,0.1846,0,1,"Forest_disc_175","Austra"
14,51861.3,0.0187,0,1,"Forest_disc_175","Austra"
2,16.1,0.1653,6.93469565529443e-25,1,"Forest_disc_200","Austra"
2,30.5,0.6909,6.93469565529443e-25,1,"Forest_disc_200","Austra"
2,61.8,0.1437,6.93469565529443e-25,1,"Forest_disc_200","Austra"
3,0.0901,0.3736,8.84106831978448e-25,1,"Forest_disc_200","Austra"
3,5.6119,0.5462,8.84106831978448e-25,1,"Forest_disc_200","Austra"
3,19.2894,0.0805,8.84106831978448e-25,1,"Forest_disc_200","Austra"
7,0.0205,0.3944,2.37012768941438e-24,1,"Forest_disc_200","Austra"
7,2.5363,0.5571,2.37012768941438e-24,1,"Forest_disc_200","Austra"
7,11.4982,0.0484,2.37012768941438e-24,1,"Forest_disc_200","Austra"
10,1.7,0.7531,2.65646874581793e-28,1,"Forest_disc_200","Austra"
10,9.2,0.24,2.65646874581793e-28,1,"Forest_disc_200","Austra"
10,34.9,0.0069,2.65646874581793e-28,1,"Forest_disc_200","Austra"
13,8.5,0.152,1.34413291066192e-30,1,"Forest_disc_200","Austra"
13,191.2,0.6769,1.34413291066192e-30,1,"Forest_disc_200","Austra"
13,518.8,0.1712,1.34413291066192e-30,1,"Forest_disc_200","Austra"
14,1.5,0.7928,1.70114900925872e-35,1,"Forest_disc_200","Austra"
14,3972.6,0.188,1.70114900925872e-35,1,"Forest_disc_200","Austra"
14,51375.3,0.0193,1.70114900925872e-35,1,"Forest_disc_200","Austra"
2,16,0.1605,1.20318411219485e-24,2,"Forest_disc_25","Austra"
2,30.2,0.6951,1.20318411219485e-24,2,"Forest_disc_25","Austra"
2,57.8,0.1442,1.20318411219485e-24,2,"Forest_disc_25","Austra"
3,0.1653,0.4512,6.17728268624143e-26,2,"Forest_disc_25","Austra"
3,5.729,0.4869,6.17728268624143e-26,2,"Forest_disc_25","Austra"
3,20.106,0.062,6.17728268624143e-26,2,"Forest_disc_25","Austra"
7,0.021,0.4088,4.16418732421104e-25,2,"Forest_disc_25","Austra"
7,3.4804,0.5435,4.16418732421104e-25,2,"Forest_disc_25","Austra"
7,13.2132,0.048,4.16418732421104e-25,2,"Forest_disc_25","Austra"
10,0.6,0.5766,7.74423681864631e-26,2,"Forest_disc_25","Austra"
10,6.5,0.3915,7.74423681864631e-26,2,"Forest_disc_25","Austra"
10,25.5,0.0319,7.74423681864631e-26,2,"Forest_disc_25","Austra"
13,8.5,0.1302,1.90243340743244e-31,2,"Forest_disc_25","Austra"
13,201.4,0.7605,1.90243340743244e-31,2,"Forest_disc_25","Austra"
13,555.4,0.1094,1.90243340743244e-31,2,"Forest_disc_25","Austra"
14,1.5,0.8106,0,2,"Forest_disc_25","Austra"
14,2234.9,0.1757,0,2,"Forest_disc_25","Austra"
14,51073.6,0.0136,0,2,"Forest_disc_25","Austra"
2,16,0.1662,7.36775025794945e-25,2,"Forest_disc_50","Austra"
2,30.7,0.7114,7.36775025794945e-25,2,"Forest_disc_50","Austra"
2,57.5,0.1222,7.36775025794945e-25,2,"Forest_disc_50","Austra"
3,0.0753,0.3888,1.99720064778533e-25,2,"Forest_disc_50","Austra"
3,4.7563,0.5307,1.99720064778533e-25,2,"Forest_disc_50","Austra"
3,16.6246,0.0802,1.99720064778533e-25,2,"Forest_disc_50","Austra"
7,0.0305,0.368,2.24110335586373e-24,2,"Forest_disc_50","Austra"
7,2.6691,0.5253,2.24110335586373e-24,2,"Forest_disc_50","Austra"
7,9.8055,0.1069,2.24110335586373e-24,2,"Forest_disc_50","Austra"
10,0.5,0.4466,4.23757584984623e-26,2,"Forest_disc_50","Austra"
10,4.7,0.5027,4.23757584984623e-26,2,"Forest_disc_50","Austra"
10,16.8,0.0507,4.23757584984623e-26,2,"Forest_disc_50","Austra"
13,8.5,0.1788,1.06618377964575e-32,2,"Forest_disc_50","Austra"
13,229.3,0.7535,1.06618377964575e-32,2,"Forest_disc_50","Austra"
13,666.3,0.0677,1.06618377964575e-32,2,"Forest_disc_50","Austra"
14,1.5,0.8141,7.2511056286345e-36,2,"Forest_disc_50","Austra"
14,2542,0.1695,7.2511056286345e-36,2,"Forest_disc_50","Austra"
14,51451.1,0.0166,7.2511056286345e-36,2,"Forest_disc_50","Austra"
2,16,0.1608,7.15298749056964e-25,2,"Forest_disc_75","Austra"
2,29.8,0.7515,7.15298749056964e-25,2,"Forest_disc_75","Austra"
2,58.1,0.0878,7.15298749056964e-25,2,"Forest_disc_75","Austra"
3,0.0839,0.42,7.08973593867821e-25,2,"Forest_disc_75","Austra"
3,5.38,0.5089,7.08973593867821e-25,2,"Forest_disc_75","Austra"
3,18.2309,0.0712,7.08973593867821e-25,2,"Forest_disc_75","Austra"
7,0.0244,0.3745,1.13111386960969e-24,2,"Forest_disc_75","Austra"
7,2.7145,0.5445,1.13111386960969e-24,2,"Forest_disc_75","Austra"
7,10.2297,0.081,1.13111386960969e-24,2,"Forest_disc_75","Austra"
10,0.6,0.4854,1.91079328116683e-26,2,"Forest_disc_75","Austra"
10,4.7,0.4519,1.91079328116683e-26,2,"Forest_disc_75","Austra"
10,15.4,0.0629,1.91079328116683e-26,2,"Forest_disc_75","Austra"
13,10,0.2076,2.73553180657057e-33,2,"Forest_disc_75","Austra"
13,254.9,0.7575,2.73553180657057e-33,2,"Forest_disc_75","Austra"
13,868.7,0.0349,2.73553180657057e-33,2,"Forest_disc_75","Austra"
14,1.6,0.8765,2.81394821146066e-36,2,"Forest_disc_75","Austra"
14,4336.5,0.1113,2.81394821146066e-36,2,"Forest_disc_75","Austra"
14,50821.5,0.0123,2.81394821146066e-36,2,"Forest_disc_75","Austra"
2,15,0.13,7.33681072220188e-25,2,"Forest_disc_100","Austra"
2,30.6,0.7421,7.33681072220188e-25,2,"Forest_disc_100","Austra"
2,60,0.1279,7.33681072220188e-25,2,"Forest_disc_100","Austra"
3,0.1114,0.4092,6.78291061407525e-25,2,"Forest_disc_100","Austra"
3,5.2894,0.5199,6.78291061407525e-25,2,"Forest_disc_100","Austra"
3,18.2624,0.0708,6.78291061407525e-25,2,"Forest_disc_100","Austra"
7,0.0896,0.4141,4.5038305275209e-25,2,"Forest_disc_100","Austra"
7,2.9538,0.5199,4.5038305275209e-25,2,"Forest_disc_100","Austra"
7,11.4836,0.0661,4.5038305275209e-25,2,"Forest_disc_100","Austra"
10,0.5,0.5121,1.32511369184669e-25,2,"Forest_disc_100","Austra"
10,5.6,0.4446,1.32511369184669e-25,2,"Forest_disc_100","Austra"
10,20.5,0.0435,1.32511369184669e-25,2,"Forest_disc_100","Austra"
13,8.5,0.202,1.66369745045578e-33,2,"Forest_disc_100","Austra"
13,234.8,0.7426,1.66369745045578e-33,2,"Forest_disc_100","Austra"
13,743.8,0.0553,1.66369745045578e-33,2,"Forest_disc_100","Austra"
14,1.5,0.8562,1.12557928458426e-35,2,"Forest_disc_100","Austra"
14,5015.3,0.1188,1.12557928458426e-35,2,"Forest_disc_100","Austra"
14,51361.1,0.0252,1.12557928458426e-35,2,"Forest_disc_100","Austra"
2,16,0.1665,5.40478112014222e-26,2,"Forest_disc_125","Austra"
2,30.6,0.7121,5.40478112014222e-26,2,"Forest_disc_125","Austra"
2,58.5,0.1213,5.40478112014222e-26,2,"Forest_disc_125","Austra"
3,0.1066,0.4179,8.43071542653606e-25,2,"Forest_disc_125","Austra"
3,4.9942,0.5018,8.43071542653606e-25,2,"Forest_disc_125","Austra"
3,16.9778,0.0803,8.43071542653606e-25,2,"Forest_disc_125","Austra"
7,0.0215,0.388,1.18806197576198e-24,2,"Forest_disc_125","Austra"
7,2.869,0.5242,1.18806197576198e-24,2,"Forest_disc_125","Austra"
7,11.394,0.0878,1.18806197576198e-24,2,"Forest_disc_125","Austra"
10,0.5,0.5194,7.17850407104793e-26,2,"Forest_disc_125","Austra"
10,5.5,0.4412,7.17850407104793e-26,2,"Forest_disc_125","Austra"
10,20,0.0391,7.17850407104793e-26,2,"Forest_disc_125","Austra"
13,8.5,0.1394,1.55835771810876e-30,2,"Forest_disc_125","Austra"
13,197.1,0.7065,1.55835771810876e-30,2,"Forest_disc_125","Austra"
13,523.5,0.1541,1.55835771810876e-30,2,"Forest_disc_125","Austra"
14,1.5,0.8576,4.36805361406589e-36,2,"Forest_disc_125","Austra"
14,3404.7,0.1233,4.36805361406589e-36,2,"Forest_disc_125","Austra"
14,51928.2,0.0191,4.36805361406589e-36,2,"Forest_disc_125","Austra"
2,14.8,0.1262,2.42346379216499e-25,2,"Forest_disc_150","Austra"
2,29.8,0.7535,2.42346379216499e-25,2,"Forest_disc_150","Austra"
2,58.3,0.1203,2.42346379216499e-25,2,"Forest_disc_150","Austra"
3,0.132,0.4152,8.16262773150285e-25,2,"Forest_disc_150","Austra"
3,5.1736,0.5055,8.16262773150285e-25,2,"Forest_disc_150","Austra"
3,17.3017,0.0793,8.16262773150285e-25,2,"Forest_disc_150","Austra"
7,0.0242,0.3879,4.05558142475069e-25,2,"Forest_disc_150","Austra"
7,3.0245,0.538,4.05558142475069e-25,2,"Forest_disc_150","Austra"
7,11.4247,0.074,4.05558142475069e-25,2,"Forest_disc_150","Austra"
10,1.4,0.751,2.16649580024709e-27,2,"Forest_disc_150","Austra"
10,8.8,0.2406,2.16649580024709e-27,2,"Forest_disc_150","Austra"
10,30.1,0.0084,2.16649580024709e-27,2,"Forest_disc_150","Austra"
13,8.5,0.181,9.45092302285477e-33,2,"Forest_disc_150","Austra"
13,240.3,0.7549,9.45092302285477e-33,2,"Forest_disc_150","Austra"
13,700.5,0.0642,9.45092302285477e-33,2,"Forest_disc_150","Austra"
14,1.5,0.8296,1.12557928458426e-35,2,"Forest_disc_150","Austra"
14,3273.8,0.1498,1.12557928458426e-35,2,"Forest_disc_150","Austra"
14,51967,0.0203,1.12557928458426e-35,2,"Forest_disc_150","Austra"
2,16.1,0.1505,4.6856534758053e-25,2,"Forest_disc_175","Austra"
2,30.3,0.7289,4.6856534758053e-25,2,"Forest_disc_175","Austra"
2,56.5,0.1206,4.6856534758053e-25,2,"Forest_disc_175","Austra"
3,0.0858,0.4104,7.39856907243096e-25,2,"Forest_disc_175","Austra"
3,5.111,0.5124,7.39856907243096e-25,2,"Forest_disc_175","Austra"
3,16.9355,0.0771,7.39856907243096e-25,2,"Forest_disc_175","Austra"
7,0.0224,0.3972,1.62035360336155e-24,2,"Forest_disc_175","Austra"
7,2.9576,0.5259,1.62035360336155e-24,2,"Forest_disc_175","Austra"
7,11.1152,0.077,1.62035360336155e-24,2,"Forest_disc_175","Austra"
10,1.9,0.7994,4.67422463433263e-27,2,"Forest_disc_175","Austra"
10,11.8,0.1971,4.67422463433263e-27,2,"Forest_disc_175","Austra"
10,39.8,0.0034,4.67422463433263e-27,2,"Forest_disc_175","Austra"
13,8.5,0.1912,8.62629517361989e-34,2,"Forest_disc_175","Austra"
13,245.5,0.7625,8.62629517361989e-34,2,"Forest_disc_175","Austra"
13,758.7,0.0461,8.62629517361989e-34,2,"Forest_disc_175","Austra"
14,1.5,0.8624,1.12557928458426e-35,2,"Forest_disc_175","Austra"
14,4170.5,0.1196,1.12557928458426e-35,2,"Forest_disc_175","Austra"
14,51361.6,0.0181,1.12557928458426e-35,2,"Forest_disc_175","Austra"
2,14.5,0.1264,6.89688044142228e-25,2,"Forest_disc_200","Austra"
2,30.2,0.7523,6.89688044142228e-25,2,"Forest_disc_200","Austra"
2,58.8,0.1215,6.89688044142228e-25,2,"Forest_disc_200","Austra"
3,0.1399,0.4118,3.87190986265584e-27,2,"Forest_disc_200","Austra"
3,5.2346,0.5057,3.87190986265584e-27,2,"Forest_disc_200","Austra"
3,17.0984,0.0824,3.87190986265584e-27,2,"Forest_disc_200","Austra"
7,0.0225,0.3816,1.85607001023866e-26,2,"Forest_disc_200","Austra"
7,2.8508,0.5365,1.85607001023866e-26,2,"Forest_disc_200","Austra"
7,10.9794,0.0819,1.85607001023866e-26,2,"Forest_disc_200","Austra"
10,0.5,0.4445,6.0371284081406e-25,2,"Forest_disc_200","Austra"
10,5,0.4937,6.0371284081406e-25,2,"Forest_disc_200","Austra"
10,16.1,0.0616,6.0371284081406e-25,2,"Forest_disc_200","Austra"
13,8.5,0.1896,4.42147772466701e-33,2,"Forest_disc_200","Austra"
13,244.1,0.7557,4.42147772466701e-33,2,"Forest_disc_200","Austra"
13,749.3,0.0544,4.42147772466701e-33,2,"Forest_disc_200","Austra"
14,1.5,0.8528,1.16191592427004e-35,2,"Forest_disc_200","Austra"
14,3353.3,0.1295,1.16191592427004e-35,2,"Forest_disc_200","Austra"
14,52019.6,0.0181,1.16191592427004e-35,2,"Forest_disc_200","Austra"
2,17.5,0.196,6.94658900901224e-25,3,"Forest_disc_25","Austra"
2,32.4,0.7171,6.94658900901224e-25,3,"Forest_disc_25","Austra"
2,65.2,0.0869,6.94658900901224e-25,3,"Forest_disc_25","Austra"
3,0.0559,0.3664,9.50602330883462e-24,3,"Forest_disc_25","Austra"
3,3.6321,0.4818,9.50602330883462e-24,3,"Forest_disc_25","Austra"
3,12.174,0.1518,9.50602330883462e-24,3,"Forest_disc_25","Austra"
7,0.0309,0.3096,1.94627823329303e-23,3,"Forest_disc_25","Austra"
7,2.1694,0.5987,1.94627823329303e-23,3,"Forest_disc_25","Austra"
7,8.7588,0.0917,1.94627823329303e-23,3,"Forest_disc_25","Austra"
10,1,0.5935,1.76902186137395e-24,3,"Forest_disc_25","Austra"
10,5.2,0.3324,1.76902186137395e-24,3,"Forest_disc_25","Austra"
10,10.8,0.074,1.76902186137395e-24,3,"Forest_disc_25","Austra"
13,10,0.1852,9.94077753857781e-33,3,"Forest_disc_25","Austra"
13,196.8,0.7528,9.94077753857781e-33,3,"Forest_disc_25","Austra"
13,616.8,0.0621,9.94077753857781e-33,3,"Forest_disc_25","Austra"
14,1.5,0.602,1.55950844032053e-35,3,"Forest_disc_25","Austra"
14,764.8,0.3752,1.55950844032053e-35,3,"Forest_disc_25","Austra"
14,4517.8,0.0227,1.55950844032053e-35,3,"Forest_disc_25","Austra"
2,14.5,0.128,5.72587948600269e-25,3,"Forest_disc_50","Austra"
2,30.6,0.7305,5.72587948600269e-25,3,"Forest_disc_50","Austra"
2,59.3,0.1414,5.72587948600269e-25,3,"Forest_disc_50","Austra"
3,0.1316,0.3752,3.75061968531058e-25,3,"Forest_disc_50","Austra"
3,3.8937,0.5045,3.75061968531058e-25,3,"Forest_disc_50","Austra"
3,12.1786,0.1204,3.75061968531058e-25,3,"Forest_disc_50","Austra"
7,0.0239,0.378,3.7831858887153e-24,3,"Forest_disc_50","Austra"
7,2.6301,0.5488,3.7831858887153e-24,3,"Forest_disc_50","Austra"
7,10.4609,0.0734,3.7831858887153e-24,3,"Forest_disc_50","Austra"
10,0.6,0.395,5.25666135596011e-23,3,"Forest_disc_50","Austra"
10,3.3,0.4632,5.25666135596011e-23,3,"Forest_disc_50","Austra"
10,9.5,0.1417,5.25666135596011e-23,3,"Forest_disc_50","Austra"
13,8.5,0.2032,7.7664247171216e-33,3,"Forest_disc_50","Austra"
13,225.2,0.7628,7.7664247171216e-33,3,"Forest_disc_50","Austra"
13,789.4,0.0337,7.7664247171216e-33,3,"Forest_disc_50","Austra"
14,1.5,0.7024,9.50154295729015e-36,3,"Forest_disc_50","Austra"
14,1199.6,0.276,9.50154295729015e-36,3,"Forest_disc_50","Austra"
14,6729.6,0.0217,9.50154295729015e-36,3,"Forest_disc_50","Austra"
2,14.8,0.1335,4.01233259012641e-25,3,"Forest_disc_75","Austra"
2,30.4,0.7608,4.01233259012641e-25,3,"Forest_disc_75","Austra"
2,59.7,0.1057,4.01233259012641e-25,3,"Forest_disc_75","Austra"
3,0.0264,0.3521,7.63208304971172e-25,3,"Forest_disc_75","Austra"
3,4.2659,0.5474,7.63208304971172e-25,3,"Forest_disc_75","Austra"
3,13.1912,0.1005,7.63208304971172e-25,3,"Forest_disc_75","Austra"
7,0.0232,0.407,1.37069837614119e-24,3,"Forest_disc_75","Austra"
7,2.95,0.5144,1.37069837614119e-24,3,"Forest_disc_75","Austra"
7,11.8112,0.0784,1.37069837614119e-24,3,"Forest_disc_75","Austra"
10,0.6,0.3927,9.0494251634908e-23,3,"Forest_disc_75","Austra"
10,3.7,0.444,9.0494251634908e-23,3,"Forest_disc_75","Austra"
10,9.5,0.1634,9.0494251634908e-23,3,"Forest_disc_75","Austra"
13,8.5,0.1789,1.80295427559573e-33,3,"Forest_disc_75","Austra"
13,229.4,0.7622,1.80295427559573e-33,3,"Forest_disc_75","Austra"
13,696.9,0.0589,1.80295427559573e-33,3,"Forest_disc_75","Austra"
14,1.5,0.7475,8.60115571710624e-38,3,"Forest_disc_75","Austra"
14,1482.8,0.2499,8.60115571710624e-38,3,"Forest_disc_75","Austra"
14,24760,0.0025,8.60115571710624e-38,3,"Forest_disc_75","Austra"
2,14.5,0.125,4.04287721517721e-25,3,"Forest_disc_100","Austra"
2,30.2,0.7541,4.04287721517721e-25,3,"Forest_disc_100","Austra"
2,60.1,0.1209,4.04287721517721e-25,3,"Forest_disc_100","Austra"
3,0.0929,0.3762,1.3837949222008e-24,3,"Forest_disc_100","Austra"
3,4.3731,0.5232,1.3837949222008e-24,3,"Forest_disc_100","Austra"
3,14.3381,0.1007,1.3837949222008e-24,3,"Forest_disc_100","Austra"
7,0.0276,0.3864,4.54666893006193e-24,3,"Forest_disc_100","Austra"
7,2.8278,0.5287,4.54666893006193e-24,3,"Forest_disc_100","Austra"
7,10.9943,0.0849,4.54666893006193e-24,3,"Forest_disc_100","Austra"
10,0.5,0.369,4.38318315224665e-24,3,"Forest_disc_100","Austra"
10,3.6,0.5263,4.38318315224665e-24,3,"Forest_disc_100","Austra"
10,10.1,0.1047,4.38318315224665e-24,3,"Forest_disc_100","Austra"
13,8.5,0.1917,1.12551021186081e-33,3,"Forest_disc_100","Austra"
13,234.4,0.7676,1.12551021186081e-33,3,"Forest_disc_100","Austra"
13,824.7,0.0407,1.12551021186081e-33,3,"Forest_disc_100","Austra"
14,1.5,0.7744,5.33366753565817e-37,3,"Forest_disc_100","Austra"
14,2280.7,0.2212,5.33366753565817e-37,3,"Forest_disc_100","Austra"
