"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"Austra","test","Boosting","equalfrequencies",5.26666666666667,0.179161283295523,0.0131465673446655,0.00490186211613017,0,0,0.85024154589372,0.0165791145587552,0.850249555437085,0.0159739485320984,0.848152173913044,0.0184466196843155,0.848047102641495,0.0173649092144172,0.696514087026763,0.0345269424329785,0.696514087026763,0.0345269424329785,5.26666666666667,0.179161283295523
"Austra","test","Boosting","equalwidth",12.65,0.318658453326666,0.0169476509094238,0.00842614621275516,0,0,0.849275362318841,0.0257447586366652,0.849901813749221,0.0247662748336776,0.847065217391304,0.0267382958119615,0.846971009526974,0.0264624801494819,0.69453405378752,0.0525226605148407,0.69453405378752,0.0525226605148407,12.65,0.318658453326666
"Austra","test","Boosting","infogain",2,0,0.317357587814331,0.0309057771241734,0,0,0.850724637681159,0.0217778625556254,0.850228748800846,0.0214291519315235,0.848695652173913,0.0235189306010787,0.848602739856834,0.0223721238719869,0.697507774287299,0.0446578279096094,0.697507774287299,0.0446578279096094,2,0
"Austra","test","Boosting","logreg",2,0,0.0386471509933472,0.00650143456351871,0,0,0.847826086956522,0.013711261164192,0.847142597593147,0.0131590719611534,0.846195652173913,0.014072251076767,0.845852018661575,0.0139509064713343,0.692014100630654,0.027702196862027,0.692014100630654,0.027702196862027,2,0
"Austra","test","Boosting","naive",2,0,0.0137479066848755,0.00755096062191583,0,0,0.854106280193237,0.0173135974952858,0.853785817453745,0.0166839541494159,0.851739130434783,0.0192963272714466,0.851922081140395,0.0180133569502846,0.70413596153077,0.0359565820099911,0.70413596153077,0.0359565820099911,2,0
"Austra","test","CART","AMEVA",2.06666666666667,0.086066296582387,1.3612909078598,0.0699271481642296,0,0,0.85072463768116,0.0245749783607532,0.851221433052231,0.0240985146259148,0.848152173913044,0.0264817648379993,0.848331409944797,0.0254459342327776,0.697155843635224,0.0507165845835385,0.697155843635224,0.0507165845835385,2.06666666666667,0.086066296582387
"Austra","test","CART","CACC",10.2833333333333,12.4756676755442,18.2347236156464,26.6270190500406,0,0,0.849275362318841,0.0236446439201,0.850477248344259,0.0234110472470496,0.846086956521739,0.0255644122256461,0.846629333185535,0.0245042008566252,0.69385558016842,0.0488370590189789,0.69385558016842,0.0488370590189789,3.38333333333333,1.33113244278956
"Austra","test","CART","CAIM",2,0,1.40474824905396,0.0257447001721068,0,0,0.851207729468599,0.0248217054660196,0.851402367108096,0.0241966627901899,0.848369565217391,0.0266556865390619,0.848781896943116,0.025707968782566,0.697973507944349,0.051204696456197,0.697973507944349,0.051204696456197,2,0
"Austra","test","CART","Chi2",15.75,1.3794121131039,9.7226761341095,0.215931053139876,0,0,0.843478260869565,0.0190805967711415,0.846115896159231,0.0198387933102831,0.839782608695652,0.0211030119663443,0.840459973150859,0.0199452329746782,0.681830805550461,0.0397258648616085,0.681830805550461,0.0397258648616085,13.65,1.33437459341654
"Austra","test","CART","ChiMerge",15.75,1.3794121131039,8.94369721412659,0.258771902820293,0,0,0.843478260869565,0.0190805967711415,0.846115896159231,0.0198387933102831,0.839782608695652,0.0211030119663443,0.840459973150859,0.0199452329746782,0.681830805550461,0.0397258648616085,0.681830805550461,0.0397258648616085,13.65,1.33437459341654
"Austra","test","CART","ClusterDisc",3,0,0.00744030475616455,0.00538295886374786,0,0,0.853623188405797,0.0219675481195298,0.85384494428382,0.0215052323152439,0.850760869565218,0.0230125236444518,0.851272503624407,0.0225497781289247,0.702920719625935,0.0448876143946293,0.702920719625935,0.0448876143946293,3,0
"Austra","test","CART","Extended Chi2",2.3,0.219426862868128,13.1016168117523,0.345035084021467,0,0,0.855555555555556,0.0222490444676187,0.856820630565702,0.0213734855821343,0.851956521739131,0.0244386676643935,0.85288410588604,0.0231960944487559,0.706298806542979,0.0461442846579737,0.706298806542979,0.0461442846579737,2.3,0.219426862868128
"Austra","test","CART","Forest_disc_100",4,0,9.66372079849243,2.71755079620807,0,0,0.851690821256039,0.019060200616973,0.852674567788162,0.0186632669790253,0.848913043478261,0.0213060730840423,0.849220906736811,0.0198120745110793,0.698988414893628,0.039561088668581,0.698988414893628,0.039561088668581,4,0
"Austra","test","CART","Forest_disc_125",4,0,9.6809508562088,1.94855841812943,0,0,0.854589371980677,0.0177060444539819,0.855654144052317,0.0170044543072781,0.851630434782609,0.0202461356100703,0.85209913460868,0.018570666722817,0.704727075576794,0.0370293830275509,0.704727075576794,0.0370293830275509,4,0
"Austra","test","CART","Forest_disc_150",4,0,10.9781643629074,1.64526826019517,0,0,0.853623188405797,0.0177936986751192,0.85493717838345,0.0170946450383068,0.851304347826087,0.020236731697803,0.85126039202281,0.0185969911335638,0.703164635638354,0.037043649261697,0.703164635638354,0.037043649261697,4,0
"Austra","test","CART","Forest_disc_175",4,0,12.4389100551605,3.33140551582289,0,0,0.853623188405797,0.017938837283908,0.855497484852109,0.0169730547563488,0.85,0.020882896305782,0.850843932252862,0.0189516365284636,0.702347337225205,0.0377374411929628,0.702347337225205,0.0377374411929628,4,0
"Austra","test","CART","Forest_disc_200",4,0,13.911253619194,2.41074385717561,0,0,0.852173913043478,0.0125148851708377,0.854044941123666,0.0121137482617688,0.849130434782609,0.0146978244971336,0.84957860466341,0.013178712503658,0.699856054182764,0.026193565730949,0.699856054182764,0.026193565730949,4,0
"Austra","test","CART","Forest_disc_25",4,0,12.2514341592789,2.72277127207614,0,0,0.855072463768116,0.0185010069131659,0.854799683973313,0.0181078282934808,0.854239130434783,0.0201238681498654,0.853295429430169,0.019073876896309,0.707011064642417,0.0380461252303821,0.707011064642417,0.0380461252303821,4,0
"Austra","test","CART","Forest_disc_50",4,0,9.28912365436554,1.63465542400133,0,0,0.854106280193237,0.0184729538160386,0.854269959873781,0.0179052835037481,0.85195652173913,0.020900490372108,0.851908039001547,0.0193219863461949,0.70422977109621,0.038570963210084,0.70422977109621,0.038570963210084,4,0
"Austra","test","CART","Forest_disc_75",4,0,9.49613025188446,2.35852616186227,0,0,0.852657004830918,0.0194906899145092,0.853849307940689,0.0186966650053587,0.849130434782609,0.022144766294276,0.849959755559242,0.020441156781812,0.700454449070448,0.0407323943391741,0.700454449070448,0.0407323943391741,4,0
"Austra","test","CART","MDLP",1.95,0.137212100391427,0.409731340408325,0.0420333053323635,0,0,0.85072463768116,0.0250970200266773,0.850895340384686,0.0243821831921756,0.8475,0.0268363086250236,0.84819345597556,0.0259858747882805,0.696768082376905,0.0517368116651809,0.696768082376905,0.0517368116651809,1.95,0.137212100391427
"Austra","test","CART","Modified Chi2",1.98333333333333,0.199536499956311,9.34310619831085,0.250434478001125,0,0,0.854106280193237,0.0232018211327895,0.855023130019651,0.0223053005107631,0.850652173913043,0.0254615037802798,0.851473965068589,0.0241912595758898,0.703437277584182,0.0481472019840224,0.703437277584182,0.0481472019840224,1.98333333333333,0.199536499956311
"Austra","test","CART","OneR",5.96666666666667,0.710590086903088,0.114859533309937,0.0271658789056713,0,0,0.848792270531401,0.0182256474292057,0.850058028364043,0.0177696355042245,0.845978260869565,0.0188339592604441,0.84629650950943,0.0185755524971208,0.693229262798141,0.0368557306236491,0.693229262798141,0.0368557306236491,5.96666666666667,0.710590086903088
"Austra","test","CART","RDGR",4.55,0.112491426285092,1.94151906967163,0.138117168123723,0,0,0.854106280193237,0.025542518594394,0.855123099914911,0.0250581478961823,0.852391304347826,0.0257465715840028,0.852008576867487,0.0258964751261604,0.704658648965066,0.0514472021612272,0.704658648965066,0.0514472021612272,4.55,0.112491426285092
"Austra","test","CART","RSTGDH",2.66666666666667,0,0.0713588953018189,0.0069839328069418,0,0,0.857004830917874,0.0196166728925489,0.856915224195288,0.019605557411739,0.853913043478261,0.0206693292591386,0.854690206496121,0.0201018720829089,0.709625190678115,0.0401289231731778,0.709625190678115,0.0401289231731778,2.66666666666667,0
"Austra","test","CART","RSTI",5,0,0.0184459924697876,0.00996967490230883,0,0,0.859903381642512,0.0212413944577664,0.85898893064458,0.0210445692936202,0.85945652173913,0.0230353303432871,0.858321369120975,0.0218114954511925,0.716930028997152,0.0435855108544504,0.716930028997152,0.0435855108544504,5,0
"Austra","test","CART","RSTLDH",3,0,0.0191175699234009,0.00190002678987664,0,0,0.853140096618358,0.0251743925872629,0.853152787156566,0.0259821970424881,0.850326086956522,0.0249871317438202,0.85090049497729,0.0252026664967753,0.702080196752448,0.0503784885299185,0.702080196752448,0.0503784885299185,3,0
"Austra","test","CART","RSTQ",4.66666666666667,0,0.0142478704452515,0.00163294399839916,0,0,0.853623188405797,0.0241062317871974,0.853881518172411,0.0239666847393477,0.850652173913043,0.0256362023479582,0.85122415496605,0.0247476577545301,0.702808761312124,0.049434709981521,0.702808761312124,0.049434709981521,4.66666666666667,0
"Austra","test","CART","cont",NA,NA,0,0,0,0,0.857004830917874,0.0227959270456508,0.856736215491939,0.0226363464285462,0.854891304347826,0.0229107585326794,0.854985345850155,0.02304568536428,0.710268870153312,0.0459174924809113,0.710268870153312,0.0459174924809113,NA,NA
"Austra","test","CART","equalfrequencies",5.26666666666667,0.179161283295523,0.0131465673446655,0.00490186211613017,0,0,0.854106280193237,0.0217003291825095,0.85634871701497,0.0204366936206432,0.849782608695652,0.0219602283186966,0.851193359886445,0.022321868124504,0.703094682752409,0.0439579031653812,0.703094682752409,0.0439579031653812,5.26666666666667,0.179161283295523
"Austra","test","CART","equalwidth",12.65,0.318658453326666,0.0169476509094238,0.00842614621275516,0,0,0.84975845410628,0.0276532249243522,0.84971387689296,0.0277028911202578,0.848260869565218,0.0301757437248326,0.847660010275816,0.0286703508051812,0.695779389892822,0.0572997798299095,0.695779389892822,0.0572997798299095,12.65,0.318658453326666
"Austra","test","CART","infogain",2,0,0.317357587814331,0.0309057771241734,0,0,0.852173913043478,0.0245485848633295,0.852381991751519,0.0242321379490688,0.848913043478261,0.0259102306938857,0.849682060300618,0.0252598657032974,0.699715964726473,0.0503675199001503,0.699715964726473,0.0503675199001503,2,0
"Austra","test","CART","logreg",2,0,0.0386471509933472,0.00650143456351871,0,0,0.855555555555556,0.0184237581126745,0.856645985310366,0.0179595436063866,0.851956521739131,0.0199689950810066,0.852947671413246,0.0191191430049948,0.706367578914442,0.0380190025400455,0.706367578914442,0.0380190025400455,2,0
"Austra","test","CART","naive",2,0,0.0137479066848755,0.00755096062191583,0,0,0.855555555555556,0.0172610978368588,0.856664138391968,0.0170281769670582,0.851956521739131,0.0188739948940286,0.852951477580236,0.017906649781351,0.706367950760931,0.0356584321889989,0.706367950760931,0.0356584321889989,2,0
"Austra","test","KNN_Class","AMEVA",2.06666666666667,0.086066296582387,1.3612909078598,0.0699271481642296,0,0,0.92463768115942,0.0198792906434924,0.929532816677576,0.0177853439479522,0.919565217391304,0.0216180201306903,0.922845652008005,0.0206957034589281,0.846012347562562,0.0410879098968993,0.846012347562562,0.0410879098968993,2.06666666666667,0.086066296582387
"Austra","test","KNN_Class","CACC",10.2833333333333,12.4756676755442,18.2347236156464,26.6270190500406,0,0,0.9256038647343,0.0207723227009303,0.930620255551653,0.0181409462041975,0.920869565217391,0.022993976545215,0.923841128665191,0.0217170767019068,0.84804756615933,0.0430468533574999,0.84804756615933,0.0430468533574999,3.38333333333333,1.33113244278956
"Austra","test","KNN_Class","CAIM",2,0,1.40474824905396,0.0257447001721068,0,0,0.923188405797101,0.0208035077097825,0.927952983415648,0.018635906224072,0.918152173913043,0.0227370589573829,0.921363080419373,0.0216533161349328,0.843050788709194,0.043012622975827,0.843050788709194,0.043012622975827,2,0
"Austra","test","KNN_Class","Chi2",15.75,1.3794121131039,9.7226761341095,0.215931053139876,0,0,0.929951690821256,0.0204007398700804,0.9307237859031,0.0202194135385293,0.927717391304348,0.0212829553444947,0.928828886787938,0.0208027644946504,0.857722571588331,0.0415699716314839,0.857722571588331,0.0415699716314839,13.65,1.33437459341654
"Austra","test","KNN_Class","ChiMerge",15.75,1.3794121131039,8.94369721412659,0.258771902820293,0,0,0.929951690821256,0.0204007398700804,0.9307237859031,0.0202194135385293,0.927717391304348,0.0212829553444947,0.928828886787938,0.0208027644946504,0.857722571588331,0.0415699716314839,0.857722571588331,0.0415699716314839,13.65,1.33437459341654
"Austra","test","KNN_Class","ClusterDisc",3,0,0.00744030475616455,0.00538295886374786,0,0,0.92463768115942,0.0159737156426889,0.927292929466811,0.0164984708411272,0.920869565217391,0.0162341483927881,0.923189123832697,0.0162949202622328,0.846524887677288,0.0325320340372532,0.846524887677288,0.0325320340372532,3,0
"Austra","test","KNN_Class","Extended Chi2",2.3,0.219426862868128,13.1016168117523,0.345035084021467,0,0,0.926570048309179,0.0160708211914649,0.929745823025627,0.0146517276945906,0.92304347826087,0.0180709586440177,0.925100183854756,0.0166566818181198,0.850425586868835,0.0331566944356574,0.850425586868835,0.0331566944356574,2.3,0.219426862868128
"Austra","test","KNN_Class","Forest_disc_100",4,0,9.66372079849243,2.71755079620807,0,0,0.935748792270531,0.0157859271280548,0.938605779732007,0.0139101954226489,0.932391304347826,0.0174951609116496,0.934485217212053,0.01638775039857,0.869139728105802,0.0325665176588247,0.869139728105802,0.0325665176588247,4,0
"Austra","test","KNN_Class","Forest_disc_125",4,0,9.6809508562088,1.94855841812943,0,0,0.932367149758454,0.0182185322044843,0.936038058136738,0.0176607428202782,0.928260869565218,0.0192063163488385,0.930953162575685,0.0187303164930282,0.862098311660511,0.037319168240851,0.862098311660511,0.037319168240851,4,0
"Austra","test","KNN_Class","Forest_disc_150",4,0,10.9781643629074,1.64526826019517,0,0,0.932850241545894,0.0177060444539819,0.935271665753431,0.0180627443955811,0.929565217391304,0.0180491522421516,0.931616139861469,0.0179994446182562,0.863351283147986,0.0359599484901373,0.863351283147986,0.0359599484901373,4,0
"Austra","test","KNN_Class","Forest_disc_175",4,0,12.4389100551605,3.33140551582289,0,0,0.929951690821256,0.0167734836199675,0.932748896147605,0.0167536069302878,0.926413043478261,0.0175719034723166,0.928604026212843,0.0171529370416309,0.857362996888933,0.0342311026470091,0.857362996888933,0.0342311026470091,4,0
"Austra","test","KNN_Class","Forest_disc_200",4,0,13.911253619194,2.41074385717561,0,0,0.934782608695652,0.017529421140964,0.937324471194949,0.0172396849650462,0.931413043478261,0.0183995909883949,0.933547852678386,0.0179264347855817,0.867219434837888,0.0357843932414934,0.867219434837888,0.0357843932414934,4,0
"Austra","test","KNN_Class","Forest_disc_25",4,0,12.2514341592789,2.72277127207614,0,0,0.936231884057971,0.0162313728416801,0.938471179141345,0.0165452673211837,0.933152173913043,0.0167393657051036,0.935081984920145,0.016508034220889,0.870264865858966,0.0329898930091516,0.870264865858966,0.0329898930091516,4,0
"Austra","test","KNN_Class","Forest_disc_50",4,0,9.28912365436554,1.63465542400133,0,0,0.930434782608695,0.0158105477727969,0.933746757769679,0.0156583128703744,0.926521739130435,0.0166682418915335,0.92903115211,0.0162057193878145,0.858235099993485,0.0323309442997617,0.858235099993485,0.0323309442997617,4,0
"Austra","test","KNN_Class","Forest_disc_75",4,0,9.49613025188446,2.35852616186227,0,0,0.931884057971014,0.0192497243185425,0.934797651085737,0.0189888307074913,0.928260869565217,0.0201274556700451,0.930549926002736,0.0197007818974839,0.861256812122256,0.0393062100770421,0.861256812122256,0.0393062100770421,4,0
"Austra","test","KNN_Class","MDLP",1.95,0.137212100391427,0.409731340408325,0.0420333053323635,0,0,0.9256038647343,0.0170722811989675,0.929994626511662,0.016683785844895,0.920760869565217,0.0180393307613204,0.92393806186858,0.0175396217087994,0.848115315803495,0.0349849655962277,0.848115315803495,0.0349849655962277,1.95,0.137212100391427
"Austra","test","KNN_Class","Modified Chi2",1.98333333333333,0.199536499956311,9.34310619831085,0.250434478001125,0,0,0.926570048309179,0.0183320444067732,0.930297255758981,0.0184481160304574,0.922173913043478,0.0187441792407277,0.925029170034268,0.0186810737156314,0.850254706269163,0.0373011069459437,0.850254706269163,0.0373011069459437,1.98333333333333,0.199536499956311
"Austra","test","KNN_Class","OneR",5.96666666666667,0.710590086903088,0.114859533309937,0.0271658789056713,0,0,0.932850241545894,0.0125665784316436,0.934809551631685,0.0121842800418431,0.929782608695652,0.0135683447404615,0.931639994218495,0.0128959958462587,0.863377829823204,0.0257514089891824,0.863377829823204,0.0257514089891824,5.96666666666667,0.710590086903088
"Austra","test","KNN_Class","RDGR",4.55,0.112491426285092,1.94151906967163,0.138117168123723,0,0,0.938164251207729,0.0183320444067732,0.94162563216187,0.0173144800818104,0.93445652173913,0.0198188736984064,0.936896929441446,0.0188702696480811,0.873963976567937,0.0376199802809823,0.873963976567937,0.0376199802809823,4.55,0.112491426285092
"Austra","test","KNN_Class","RSTGDH",2.66666666666667,0,0.0713588953018189,0.0069839328069418,0,0,0.928985507246377,0.013673384679777,0.929930261235038,0.0142265746832626,0.926630434782609,0.0138085789856228,0.9278578051353,0.0138711310424123,0.855778874387785,0.0277311425694938,0.855778874387785,0.0277311425694938,2.66666666666667,0
"Austra","test","KNN_Class","RSTI",5,0,0.0184459924697876,0.00996967490230883,0,0,0.922705314009662,0.0159412156789238,0.924200051139616,0.0153909508948547,0.919782608695652,0.0171082030387803,0.921347302038363,0.0163709144584925,0.842811114034793,0.0326678032997851,0.842811114034793,0.0326678032997851,5,0
"Austra","test","KNN_Class","RSTLDH",3,0,0.0191175699234009,0.00190002678987664,0,0,0.933333333333333,0.0186127964918517,0.93449753881454,0.0177153775841204,0.930978260869565,0.0200310224640078,0.932211850681472,0.0190913021635037,0.864510809358945,0.0381119438761734,0.864510809358945,0.0381119438761734,3,0
"Austra","test","KNN_Class","RSTQ",4.66666666666667,0,0.0142478704452515,0.00163294399839916,0,0,0.933816425120773,0.0167425362068535,0.936126324081119,0.0167321871397925,0.930652173913044,0.0174726359107914,0.932601990301292,0.0171019771125366,0.865322715118573,0.0341453637766252,0.865322715118573,0.0341453637766252,4.66666666666667,0
"Austra","test","KNN_Class","cont",NA,NA,0,0,0,0,0.934782608695652,0.0178228209510295,0.937028909050625,0.0175795294494828,0.931847826086956,0.0186870135080496,0.9336049822271,0.0182216877212205,0.867338312177914,0.0363628846305501,0.867338312177914,0.0363628846305501,NA,NA
"Austra","test","KNN_Class","equalfrequencies",5.26666666666667,0.179161283295523,0.0131465673446655,0.00490186211613017,0,0,0.936231884057971,0.0106328979189818,0.93752649389135,0.00980914658046149,0.933586956521739,0.011678250617799,0.935147415154752,0.0109427661060408,0.870356129406855,0.0218350069211298,0.870356129406855,0.0218350069211298,5.26666666666667,0.179161283295523
"Austra","test","KNN_Class","equalwidth",12.65,0.318658453326666,0.0169476509094238,0.00842614621275516,0,0,0.931884057971014,0.0161753610355526,0.935701489471082,0.0164497450799412,0.9275,0.0167456383609817,0.930447542922135,0.0165709019831379,0.861064744394899,0.0330809901593166,0.861064744394899,0.0330809901593166,12.65,0.318658453326666
"Austra","test","KNN_Class","infogain",2,0,0.317357587814331,0.0309057771241734,0,0,0.921256038647343,0.0201191603209475,0.926637298617569,0.0180048638672524,0.915869565217391,0.0219745704743467,0.91931755889148,0.0209952281278942,0.839009823464957,0.041667040076438,0.839009823464957,0.041667040076438,2,0
"Austra","test","KNN_Class","logreg",2,0,0.0386471509933472,0.00650143456351871,0,0,0.929468599033817,0.0147937959135019,0.933109879702698,0.0153832602279195,0.925217391304348,0.0150333941795825,0.928015094249259,0.0150903788541427,0.856206125235107,0.0301170723318361,0.856206125235107,0.0301170723318361,2,0
"Austra","test","KNN_Class","naive",2,0,0.0137479066848755,0.00755096062191583,0,0,0.929951690821256,0.0176767297907409,0.93177166266861,0.0177310947646104,0.92695652173913,0.0181362205344472,0.928714762994682,0.0180335015746134,0.85753757387493,0.0359848843878382,0.85753757387493,0.0359848843878382,2,0
