"var","Split","freq","opt_value","iter","forest","name"
9,97.6,0.85,2.78511215735301e-15,1,"Forest_disc_50","AUTOS"
9,110.6,0.0723,2.78511215735301e-15,1,"Forest_disc_50","AUTOS"
10,146,0.0553,3.45553314127188e-21,1,"Forest_disc_50","AUTOS"
10,168,0.608,3.45553314127188e-21,1,"Forest_disc_50","AUTOS"
10,187,0.3368,3.45553314127188e-21,1,"Forest_disc_50","AUTOS"
11,62.1,0.0511,3.16645641297219e-17,1,"Forest_disc_50","AUTOS"
11,64.9,0.742,3.16645641297219e-17,1,"Forest_disc_50","AUTOS"
11,70.3,0.2068,3.16645641297219e-17,1,"Forest_disc_50","AUTOS"
12,50,0.1395,2.56019284177137e-20,1,"Forest_disc_50","AUTOS"
12,52.5,0.5055,2.56019284177137e-20,1,"Forest_disc_50","AUTOS"
12,55.9,0.3552,2.56019284177137e-20,1,"Forest_disc_50","AUTOS"
13,1775,0.132,1.02614775458061e-29,1,"Forest_disc_50","AUTOS"
13,2363,0.5983,1.02614775458061e-29,1,"Forest_disc_50","AUTOS"
13,3154,0.2696,1.02614775458061e-29,1,"Forest_disc_50","AUTOS"
16,70,0.0872,7.27170133522092e-27,1,"Forest_disc_50","AUTOS"
16,123.3,0.7994,7.27170133522092e-27,1,"Forest_disc_50","AUTOS"
16,205.4,0.1136,7.27170133522092e-27,1,"Forest_disc_50","AUTOS"
18,2.95,0.1,3.97288502157843e-14,1,"Forest_disc_50","AUTOS"
18,3.24,0.6621,3.97288502157843e-14,1,"Forest_disc_50","AUTOS"
18,3.71,0.2378,3.97288502157843e-14,1,"Forest_disc_50","AUTOS"
19,2.92,0.163,5.0409115132117e-18,1,"Forest_disc_50","AUTOS"
19,3.3,0.6618,5.0409115132117e-18,1,"Forest_disc_50","AUTOS"
19,3.68,0.1751,5.0409115132117e-18,1,"Forest_disc_50","AUTOS"
20,7.57,0.2918,5.27151943630968e-23,1,"Forest_disc_50","AUTOS"
20,9.42,0.6338,5.27151943630968e-23,1,"Forest_disc_50","AUTOS"
20,20.37,0.0744,5.27151943630968e-23,1,"Forest_disc_50","AUTOS"
21,54,0.165,2.75116200649692e-28,1,"Forest_disc_50","AUTOS"
21,104.4,0.7039,2.75116200649692e-28,1,"Forest_disc_50","AUTOS"
21,201.1,0.131,2.75116200649692e-28,1,"Forest_disc_50","AUTOS"
22,4425,0.0768,2.94971489848746e-26,1,"Forest_disc_50","AUTOS"
22,5011,0.616,2.94971489848746e-26,1,"Forest_disc_50","AUTOS"
22,5528,0.3069,2.94971489848746e-26,1,"Forest_disc_50","AUTOS"
23,14.5,0.0804,1.01275973935438e-22,1,"Forest_disc_50","AUTOS"
23,24.2,0.7544,1.01275973935438e-22,1,"Forest_disc_50","AUTOS"
23,39.8,0.1652,1.01275973935438e-22,1,"Forest_disc_50","AUTOS"
24,19.5,0.0936,9.04564342157856e-23,1,"Forest_disc_50","AUTOS"
24,29.3,0.6481,9.04564342157856e-23,1,"Forest_disc_50","AUTOS"
24,44.4,0.2581,9.04564342157856e-23,1,"Forest_disc_50","AUTOS"
25,5173,0.1928,5.89984595832335e-33,1,"Forest_disc_50","AUTOS"
25,12844,0.6896,5.89984595832335e-33,1,"Forest_disc_50","AUTOS"
25,30435,0.1176,5.89984595832335e-33,1,"Forest_disc_50","AUTOS"
1,73,0.1212,5.42993072265952e-25,1,"Forest_disc_75","AUTOS"
1,105,0.6015,5.42993072265952e-25,1,"Forest_disc_75","AUTOS"
1,152.5,0.2774,5.42993072265952e-25,1,"Forest_disc_75","AUTOS"
9,89.9,0.08,6.08474361898315e-20,1,"Forest_disc_75","AUTOS"
9,97.7,0.8311,6.08474361898315e-20,1,"Forest_disc_75","AUTOS"
9,111.1,0.0892,6.08474361898315e-20,1,"Forest_disc_75","AUTOS"
10,147,0.0492,1.7235194529589e-21,1,"Forest_disc_75","AUTOS"
10,170,0.629,1.7235194529589e-21,1,"Forest_disc_75","AUTOS"
10,188,0.3216,1.7235194529589e-21,1,"Forest_disc_75","AUTOS"
11,62.2,0.0487,6.94586192668955e-16,1,"Forest_disc_75","AUTOS"
11,65.1,0.7539,6.94586192668955e-16,1,"Forest_disc_75","AUTOS"
11,70,0.1974,6.94586192668955e-16,1,"Forest_disc_75","AUTOS"
12,50,0.1964,3.31402891184151e-17,1,"Forest_disc_75","AUTOS"
12,52.6,0.5501,3.31402891184151e-17,1,"Forest_disc_75","AUTOS"
12,56.4,0.2535,3.31402891184151e-17,1,"Forest_disc_75","AUTOS"
13,1682,0.0868,4.28050458257768e-29,1,"Forest_disc_75","AUTOS"
13,2389,0.6585,4.28050458257768e-29,1,"Forest_disc_75","AUTOS"
13,3291,0.2547,4.28050458257768e-29,1,"Forest_disc_75","AUTOS"
16,70,0.093,4.32407546916419e-29,1,"Forest_disc_75","AUTOS"
16,125.2,0.8304,4.32407546916419e-29,1,"Forest_disc_75","AUTOS"
16,259.1,0.0765,4.32407546916419e-29,1,"Forest_disc_75","AUTOS"
18,2.93,0.0894,3.57627722983796e-14,1,"Forest_disc_75","AUTOS"
18,3.25,0.6262,3.57627722983796e-14,1,"Forest_disc_75","AUTOS"
18,3.69,0.2844,3.57627722983796e-14,1,"Forest_disc_75","AUTOS"
19,2.66,0.045,1.45900988645051e-14,1,"Forest_disc_75","AUTOS"
19,3.19,0.6048,1.45900988645051e-14,1,"Forest_disc_75","AUTOS"
19,3.57,0.3503,1.45900988645051e-14,1,"Forest_disc_75","AUTOS"
20,7.56,0.188,3.06239119154187e-22,1,"Forest_disc_75","AUTOS"
20,9.32,0.7449,3.06239119154187e-22,1,"Forest_disc_75","AUTOS"
20,21.49,0.0674,3.06239119154187e-22,1,"Forest_disc_75","AUTOS"
21,54,0.164,1.10677544573692e-28,1,"Forest_disc_75","AUTOS"
21,105.6,0.7531,1.10677544573692e-28,1,"Forest_disc_75","AUTOS"
21,218.1,0.0829,1.10677544573692e-28,1,"Forest_disc_75","AUTOS"
22,4175,0.1158,2.40484739492139e-27,1,"Forest_disc_75","AUTOS"
22,4896,0.583,2.40484739492139e-27,1,"Forest_disc_75","AUTOS"
22,5557,0.3014,2.40484739492139e-27,1,"Forest_disc_75","AUTOS"
23,15,0.1267,1.25295128104476e-22,1,"Forest_disc_75","AUTOS"
23,23.7,0.69,1.25295128104476e-22,1,"Forest_disc_75","AUTOS"
23,37.1,0.1833,1.25295128104476e-22,1,"Forest_disc_75","AUTOS"
24,19,0.0714,1.8844294029332e-22,1,"Forest_disc_75","AUTOS"
24,28.7,0.693,1.8844294029332e-22,1,"Forest_disc_75","AUTOS"
24,41.4,0.2358,1.8844294029332e-22,1,"Forest_disc_75","AUTOS"
25,5173,0.2421,3.81420998527633e-33,1,"Forest_disc_75","AUTOS"
25,13082,0.7005,3.81420998527633e-33,1,"Forest_disc_75","AUTOS"
25,37323,0.0573,3.81420998527633e-33,1,"Forest_disc_75","AUTOS"
1,73,0.1365,2.19601153035537e-25,1,"Forest_disc_100","AUTOS"
1,108.6,0.6737,2.19601153035537e-25,1,"Forest_disc_100","AUTOS"
1,164.6,0.1899,2.19601153035537e-25,1,"Forest_disc_100","AUTOS"
9,89.8,0.092,5.03694494900283e-20,1,"Forest_disc_100","AUTOS"
9,97.7,0.7969,5.03694494900283e-20,1,"Forest_disc_100","AUTOS"
9,111.9,0.111,5.03694494900283e-20,1,"Forest_disc_100","AUTOS"
10,146,0.0497,3.48392348054699e-21,1,"Forest_disc_100","AUTOS"
10,168,0.6234,3.48392348054699e-21,1,"Forest_disc_100","AUTOS"
10,188,0.3267,3.48392348054699e-21,1,"Forest_disc_100","AUTOS"
11,62,0.0495,2.1381711370096e-17,1,"Forest_disc_100","AUTOS"
11,65.2,0.6951,2.1381711370096e-17,1,"Forest_disc_100","AUTOS"
11,70.3,0.2554,2.1381711370096e-17,1,"Forest_disc_100","AUTOS"
12,50,0.155,6.36398918730302e-17,1,"Forest_disc_100","AUTOS"
12,52.3,0.5008,6.36398918730302e-17,1,"Forest_disc_100","AUTOS"
12,55.9,0.3442,6.36398918730302e-17,1,"Forest_disc_100","AUTOS"
13,1682,0.0924,1.34177468019711e-29,1,"Forest_disc_100","AUTOS"
13,2405,0.7068,1.34177468019711e-29,1,"Forest_disc_100","AUTOS"
13,3399,0.2009,1.34177468019711e-29,1,"Forest_disc_100","AUTOS"
16,75.5,0.1304,4.00783065616592e-28,1,"Forest_disc_100","AUTOS"
16,126.2,0.8035,4.00783065616592e-28,1,"Forest_disc_100","AUTOS"
16,268,0.066,4.00783065616592e-28,1,"Forest_disc_100","AUTOS"
18,3.06,0.2609,2.26221676850778e-15,1,"Forest_disc_100","AUTOS"
18,3.38,0.4965,2.26221676850778e-15,1,"Forest_disc_100","AUTOS"
18,3.74,0.2427,2.26221676850778e-15,1,"Forest_disc_100","AUTOS"
19,2.66,0.0328,2.11275897200688e-14,1,"Forest_disc_100","AUTOS"
19,3.19,0.606,2.11275897200688e-14,1,"Forest_disc_100","AUTOS"
19,3.54,0.3611,2.11275897200688e-14,1,"Forest_disc_100","AUTOS"
20,7.29,0.2298,1.40929009048272e-23,1,"Forest_disc_100","AUTOS"
20,9.77,0.6828,1.40929009048272e-23,1,"Forest_disc_100","AUTOS"
20,21.24,0.0871,1.40929009048272e-23,1,"Forest_disc_100","AUTOS"
21,55,0.1539,8.56352382297951e-27,1,"Forest_disc_100","AUTOS"
21,104.3,0.7305,8.56352382297951e-27,1,"Forest_disc_100","AUTOS"
21,194.7,0.1156,8.56352382297951e-27,1,"Forest_disc_100","AUTOS"
22,4225,0.062,3.60940161756493e-26,1,"Forest_disc_100","AUTOS"
22,4853,0.5054,3.60940161756493e-26,1,"Forest_disc_100","AUTOS"
22,5415,0.4326,3.60940161756493e-26,1,"Forest_disc_100","AUTOS"
23,15,0.0888,1.15040685315213e-22,1,"Forest_disc_100","AUTOS"
23,24.5,0.7175,1.15040685315213e-22,1,"Forest_disc_100","AUTOS"
23,39.3,0.1935,1.15040685315213e-22,1,"Forest_disc_100","AUTOS"
24,19,0.0762,9.93613351871222e-23,1,"Forest_disc_100","AUTOS"
24,29.1,0.6367,9.93613351871222e-23,1,"Forest_disc_100","AUTOS"
24,43.6,0.2871,9.93613351871222e-23,1,"Forest_disc_100","AUTOS"
25,5394,0.239,1.33021669534447e-33,1,"Forest_disc_100","AUTOS"
25,12498,0.7127,1.33021669534447e-33,1,"Forest_disc_100","AUTOS"
25,38600,0.0483,1.33021669534447e-33,1,"Forest_disc_100","AUTOS"
1,73,0.1327,5.7690732690443e-25,1,"Forest_disc_125","AUTOS"
1,107.6,0.6072,5.7690732690443e-25,1,"Forest_disc_125","AUTOS"
1,158.1,0.2601,5.7690732690443e-25,1,"Forest_disc_125","AUTOS"
9,89.8,0.0942,3.42134897806207e-18,1,"Forest_disc_125","AUTOS"
9,97.9,0.8057,3.42134897806207e-18,1,"Forest_disc_125","AUTOS"
9,110.3,0.1001,3.42134897806207e-18,1,"Forest_disc_125","AUTOS"
10,147,0.0594,3.71741947055894e-21,1,"Forest_disc_125","AUTOS"
10,170,0.5894,3.71741947055894e-21,1,"Forest_disc_125","AUTOS"
10,190,0.3512,3.71741947055894e-21,1,"Forest_disc_125","AUTOS"
11,63.3,0.153,9.3125693747271e-17,1,"Forest_disc_125","AUTOS"
11,65.4,0.6301,9.3125693747271e-17,1,"Forest_disc_125","AUTOS"
11,70.1,0.217,9.3125693747271e-17,1,"Forest_disc_125","AUTOS"
12,50,0.1555,4.73653791211055e-17,1,"Forest_disc_125","AUTOS"
12,52.5,0.5421,4.73653791211055e-17,1,"Forest_disc_125","AUTOS"
12,56.3,0.3022,4.73653791211055e-17,1,"Forest_disc_125","AUTOS"
13,1775,0.1134,2.2123777880037e-30,1,"Forest_disc_125","AUTOS"
13,2476,0.6721,2.2123777880037e-30,1,"Forest_disc_125","AUTOS"
13,3418,0.2147,2.2123777880037e-30,1,"Forest_disc_125","AUTOS"
16,70,0.1204,1.25262122125495e-28,1,"Forest_disc_125","AUTOS"
16,126.5,0.797,1.25262122125495e-28,1,"Forest_disc_125","AUTOS"
16,257.4,0.0827,1.25262122125495e-28,1,"Forest_disc_125","AUTOS"
18,3.04,0.2309,1.98541696071387e-13,1,"Forest_disc_125","AUTOS"
18,3.29,0.5401,1.98541696071387e-13,1,"Forest_disc_125","AUTOS"
18,3.68,0.229,1.98541696071387e-13,1,"Forest_disc_125","AUTOS"
19,2.7,0.0478,2.22479088409063e-16,1,"Forest_disc_125","AUTOS"
19,3.16,0.5553,2.22479088409063e-16,1,"Forest_disc_125","AUTOS"
19,3.49,0.3968,2.22479088409063e-16,1,"Forest_disc_125","AUTOS"
20,8.59,0.8322,1.42756250348888e-25,1,"Forest_disc_125","AUTOS"
20,11.43,0.1411,1.42756250348888e-25,1,"Forest_disc_125","AUTOS"
20,21.4,0.0267,1.42756250348888e-25,1,"Forest_disc_125","AUTOS"
21,54,0.147,4.51657935145202e-27,1,"Forest_disc_125","AUTOS"
21,110.3,0.7112,4.51657935145202e-27,1,"Forest_disc_125","AUTOS"
21,205.5,0.1418,4.51657935145202e-27,1,"Forest_disc_125","AUTOS"
22,4175,0.0686,3.99064780947636e-28,1,"Forest_disc_125","AUTOS"
22,4981,0.6615,3.99064780947636e-28,1,"Forest_disc_125","AUTOS"
22,5616,0.2701,3.99064780947636e-28,1,"Forest_disc_125","AUTOS"
23,14.5,0.082,6.86830743837452e-23,1,"Forest_disc_125","AUTOS"
23,23.7,0.7252,6.86830743837452e-23,1,"Forest_disc_125","AUTOS"
23,37.6,0.1928,6.86830743837452e-23,1,"Forest_disc_125","AUTOS"
24,18,0.0716,1.14972147675114e-23,1,"Forest_disc_125","AUTOS"
24,28.8,0.6779,1.14972147675114e-23,1,"Forest_disc_125","AUTOS"
24,43,0.2506,1.14972147675114e-23,1,"Forest_disc_125","AUTOS"
25,5233,0.2324,9.36666600351929e-33,1,"Forest_disc_125","AUTOS"
25,13254,0.7105,9.36666600351929e-33,1,"Forest_disc_125","AUTOS"
25,39389,0.0574,9.36666600351929e-33,1,"Forest_disc_125","AUTOS"
1,73,0.1575,2.61747504028578e-25,1,"Forest_disc_150","AUTOS"
1,111.6,0.6732,2.61747504028578e-25,1,"Forest_disc_150","AUTOS"
1,169.7,0.1693,2.61747504028578e-25,1,"Forest_disc_150","AUTOS"
9,89.8,0.0808,8.43116885293793e-20,1,"Forest_disc_150","AUTOS"
9,97.4,0.7989,8.43116885293793e-20,1,"Forest_disc_150","AUTOS"
9,110.5,0.1207,8.43116885293793e-20,1,"Forest_disc_150","AUTOS"
10,146,0.0517,2.13774009645932e-21,1,"Forest_disc_150","AUTOS"
10,169,0.5885,2.13774009645932e-21,1,"Forest_disc_150","AUTOS"
10,190,0.3598,2.13774009645932e-21,1,"Forest_disc_150","AUTOS"
11,62,0.045,3.20226290355086e-17,1,"Forest_disc_150","AUTOS"
11,65.2,0.702,3.20226290355086e-17,1,"Forest_disc_150","AUTOS"
11,70,0.2531,3.20226290355086e-17,1,"Forest_disc_150","AUTOS"
12,50,0.1603,5.39377600850996e-15,1,"Forest_disc_150","AUTOS"
12,52.2,0.5109,5.39377600850996e-15,1,"Forest_disc_150","AUTOS"
12,56.2,0.3291,5.39377600850996e-15,1,"Forest_disc_150","AUTOS"
13,1682,0.072,2.07361797387002e-30,1,"Forest_disc_150","AUTOS"
13,2433,0.6672,2.07361797387002e-30,1,"Forest_disc_150","AUTOS"
13,3404,0.2608,2.07361797387002e-30,1,"Forest_disc_150","AUTOS"
16,70,0.0996,7.01273453663867e-27,1,"Forest_disc_150","AUTOS"
16,122.1,0.8134,7.01273453663867e-27,1,"Forest_disc_150","AUTOS"
16,219.8,0.087,7.01273453663867e-27,1,"Forest_disc_150","AUTOS"
18,3.08,0.3111,1.69523716244917e-15,1,"Forest_disc_150","AUTOS"
18,3.42,0.5304,1.69523716244917e-15,1,"Forest_disc_150","AUTOS"
18,3.77,0.1583,1.69523716244917e-15,1,"Forest_disc_150","AUTOS"
19,2.72,0.0442,1.91778837828831e-16,1,"Forest_disc_150","AUTOS"
19,3.18,0.4999,1.91778837828831e-16,1,"Forest_disc_150","AUTOS"
19,3.49,0.4559,1.91778837828831e-16,1,"Forest_disc_150","AUTOS"
20,7.53,0.249,5.87398833207054e-23,1,"Forest_disc_150","AUTOS"
20,9.41,0.688,5.87398833207054e-23,1,"Forest_disc_150","AUTOS"
20,21.66,0.0631,5.87398833207054e-23,1,"Forest_disc_150","AUTOS"
21,54,0.1428,1.07094789115431e-26,1,"Forest_disc_150","AUTOS"
21,104.5,0.7179,1.07094789115431e-26,1,"Forest_disc_150","AUTOS"
21,186.6,0.1394,1.07094789115431e-26,1,"Forest_disc_150","AUTOS"
22,4175,0.08,1.6347002631189e-26,1,"Forest_disc_150","AUTOS"
22,4937,0.6029,1.6347002631189e-26,1,"Forest_disc_150","AUTOS"
22,5555,0.3172,1.6347002631189e-26,1,"Forest_disc_150","AUTOS"
23,15,0.0962,1.22016686893011e-22,1,"Forest_disc_150","AUTOS"
23,24.4,0.6694,1.22016686893011e-22,1,"Forest_disc_150","AUTOS"
23,37.7,0.2344,1.22016686893011e-22,1,"Forest_disc_150","AUTOS"
24,17.5,0.0648,8.59046071090162e-23,1,"Forest_disc_150","AUTOS"
24,28.4,0.624,8.59046071090162e-23,1,"Forest_disc_150","AUTOS"
24,42.1,0.3113,8.59046071090162e-23,1,"Forest_disc_150","AUTOS"
25,5157,0.2232,3.38417312292273e-33,1,"Forest_disc_150","AUTOS"
25,13132,0.721,3.38417312292273e-33,1,"Forest_disc_150","AUTOS"
25,39470,0.0559,3.38417312292273e-33,1,"Forest_disc_150","AUTOS"
1,73,0.1566,1.13679887813623e-25,1,"Forest_disc_175","AUTOS"
1,111.4,0.6992,1.13679887813623e-25,1,"Forest_disc_175","AUTOS"
1,173.4,0.1441,1.13679887813623e-25,1,"Forest_disc_175","AUTOS"
9,89.8,0.0907,8.46986181463184e-20,1,"Forest_disc_175","AUTOS"
9,97.7,0.8058,8.46986181463184e-20,1,"Forest_disc_175","AUTOS"
9,110.2,0.1035,8.46986181463184e-20,1,"Forest_disc_175","AUTOS"
10,146,0.04,2.37735858457017e-21,1,"Forest_disc_175","AUTOS"
10,169,0.6042,2.37735858457017e-21,1,"Forest_disc_175","AUTOS"
10,189,0.3558,2.37735858457017e-21,1,"Forest_disc_175","AUTOS"
11,62,0.0515,2.80154969311604e-17,1,"Forest_disc_175","AUTOS"
11,65.3,0.7055,2.80154969311604e-17,1,"Forest_disc_175","AUTOS"
11,70.2,0.2431,2.80154969311604e-17,1,"Forest_disc_175","AUTOS"
12,50,0.1308,1.61363485676026e-14,1,"Forest_disc_175","AUTOS"
12,52.1,0.5624,1.61363485676026e-14,1,"Forest_disc_175","AUTOS"
12,56.2,0.307,1.61363485676026e-14,1,"Forest_disc_175","AUTOS"
13,1682,0.0828,2.70495019191059e-30,1,"Forest_disc_175","AUTOS"
13,2368,0.6765,2.70495019191059e-30,1,"Forest_disc_175","AUTOS"
13,3324,0.2406,2.70495019191059e-30,1,"Forest_disc_175","AUTOS"
16,70,0.0966,8.62345752034125e-28,1,"Forest_disc_175","AUTOS"
16,124.8,0.828,8.62345752034125e-28,1,"Forest_disc_175","AUTOS"
16,233.9,0.0753,8.62345752034125e-28,1,"Forest_disc_175","AUTOS"
18,2.94,0.0791,2.08702390209788e-14,1,"Forest_disc_175","AUTOS"
18,3.25,0.641,2.08702390209788e-14,1,"Forest_disc_175","AUTOS"
18,3.66,0.2798,2.08702390209788e-14,1,"Forest_disc_175","AUTOS"
19,2.5,0.0263,1.47014261132177e-16,1,"Forest_disc_175","AUTOS"
19,3.08,0.4979,1.47014261132177e-16,1,"Forest_disc_175","AUTOS"
19,3.49,0.4758,1.47014261132177e-16,1,"Forest_disc_175","AUTOS"
20,7.37,0.2624,2.03588760326778e-22,1,"Forest_disc_175","AUTOS"
20,9.61,0.667,2.03588760326778e-22,1,"Forest_disc_175","AUTOS"
20,20.84,0.071,2.03588760326778e-22,1,"Forest_disc_175","AUTOS"
21,54,0.1656,7.7149045030601e-27,1,"Forest_disc_175","AUTOS"
21,105.6,0.7024,7.7149045030601e-27,1,"Forest_disc_175","AUTOS"
21,195.2,0.1322,7.7149045030601e-27,1,"Forest_disc_175","AUTOS"
22,4175,0.0562,1.8178642955256e-28,1,"Forest_disc_175","AUTOS"
22,5005,0.6358,1.8178642955256e-28,1,"Forest_disc_175","AUTOS"
22,5623,0.308,1.8178642955256e-28,1,"Forest_disc_175","AUTOS"
23,15.5,0.1072,9.74241921902234e-23,1,"Forest_disc_175","AUTOS"
23,23.8,0.7032,9.74241921902234e-23,1,"Forest_disc_175","AUTOS"
23,36.9,0.1897,9.74241921902234e-23,1,"Forest_disc_175","AUTOS"
24,18,0.0684,1.94601078501231e-22,1,"Forest_disc_175","AUTOS"
24,28.4,0.7048,1.94601078501231e-22,1,"Forest_disc_175","AUTOS"
24,42.3,0.2266,1.94601078501231e-22,1,"Forest_disc_175","AUTOS"
25,5173,0.237,3.09343741728969e-33,1,"Forest_disc_175","AUTOS"
25,12825,0.705,3.09343741728969e-33,1,"Forest_disc_175","AUTOS"
25,37205,0.058,3.09343741728969e-33,1,"Forest_disc_175","AUTOS"
1,73,0.1398,6.60113187516766e-26,1,"Forest_disc_200","AUTOS"
1,109.9,0.6695,6.60113187516766e-26,1,"Forest_disc_200","AUTOS"
1,167.3,0.1908,6.60113187516766e-26,1,"Forest_disc_200","AUTOS"
9,89.8,0.0804,1.23435862702693e-19,1,"Forest_disc_200","AUTOS"
9,97.8,0.7831,1.23435862702693e-19,1,"Forest_disc_200","AUTOS"
9,108.8,0.1365,1.23435862702693e-19,1,"Forest_disc_200","AUTOS"
10,146,0.058,2.06630433687842e-21,1,"Forest_disc_200","AUTOS"
10,170,0.6518,2.06630433687842e-21,1,"Forest_disc_200","AUTOS"
10,190,0.2901,2.06630433687842e-21,1,"Forest_disc_200","AUTOS"
11,62,0.0504,2.67320479057384e-17,1,"Forest_disc_200","AUTOS"
11,65.1,0.717,2.67320479057384e-17,1,"Forest_disc_200","AUTOS"
11,70.1,0.2327,2.67320479057384e-17,1,"Forest_disc_200","AUTOS"
12,50,0.1332,9.51613394098481e-15,1,"Forest_disc_200","AUTOS"
12,51.8,0.5046,9.51613394098481e-15,1,"Forest_disc_200","AUTOS"
12,55.8,0.3622,9.51613394098481e-15,1,"Forest_disc_200","AUTOS"
13,1663,0.0845,1.20347148223853e-30,1,"Forest_disc_200","AUTOS"
13,2377,0.6721,1.20347148223853e-30,1,"Forest_disc_200","AUTOS"
13,3334,0.2434,1.20347148223853e-30,1,"Forest_disc_200","AUTOS"
16,70,0.1211,1.51243176434663e-27,1,"Forest_disc_200","AUTOS"
16,127.3,0.8228,1.51243176434663e-27,1,"Forest_disc_200","AUTOS"
16,262.6,0.0565,1.51243176434663e-27,1,"Forest_disc_200","AUTOS"
18,2.95,0.0947,2.59051275790976e-15,1,"Forest_disc_200","AUTOS"
18,3.26,0.6358,2.59051275790976e-15,1,"Forest_disc_200","AUTOS"
18,3.69,0.2696,2.59051275790976e-15,1,"Forest_disc_200","AUTOS"
19,2.7,0.0383,9.10971090888679e-15,1,"Forest_disc_200","AUTOS"
19,3.19,0.651,9.10971090888679e-15,1,"Forest_disc_200","AUTOS"
19,3.58,0.3108,9.10971090888679e-15,1,"Forest_disc_200","AUTOS"
20,7.3,0.2178,2.48649450325915e-22,1,"Forest_disc_200","AUTOS"
20,9.51,0.7238,2.48649450325915e-22,1,"Forest_disc_200","AUTOS"
20,20.25,0.0585,2.48649450325915e-22,1,"Forest_disc_200","AUTOS"
21,54,0.138,1.26902975363429e-26,1,"Forest_disc_200","AUTOS"
