"var","Split","freq","opt_value","iter","forest","name"
3,-0.7,1.0001,0,1,"Forest_disc_NLD50","Titanic"
1,-1.396,0.3776,4.32951842597308e-22,1,"Forest_disc_NLD100","Titanic"
1,-0.451,0.4286,4.32951842597308e-22,1,"Forest_disc_NLD100","Titanic"
1,0.493,0.1939,4.32951842597308e-22,1,"Forest_disc_NLD100","Titanic"
2,2.08,1,0,1,"Forest_disc_NLD100","Titanic"
3,-0.7,1,0,1,"Forest_disc_NLD100","Titanic"
1,-1.396,0.3457,2.96984301449178e-26,1,"Forest_disc_NLD200","Titanic"
1,-0.451,0.4628,2.96984301449178e-26,1,"Forest_disc_NLD200","Titanic"
1,0.493,0.1915,2.96984301449178e-26,1,"Forest_disc_NLD200","Titanic"
2,2.08,1,0,1,"Forest_disc_NLD200","Titanic"
3,-0.7,1,0,1,"Forest_disc_NLD200","Titanic"
1,-1.362,0.1667,0.000196084244781162,1,"Forest_disc_DIR50","Titanic"
1,-1.315,0.1296,0.000196084244781162,1,"Forest_disc_DIR50","Titanic"
1,-1.26,0.1667,0.000196084244781162,1,"Forest_disc_DIR50","Titanic"
1,-0.557,0.0551,0.000196084244781162,1,"Forest_disc_DIR50","Titanic"
1,-0.136,0.2334,0.000196084244781162,1,"Forest_disc_DIR50","Titanic"
1,-0.113,0.1667,0.000196084244781162,1,"Forest_disc_DIR50","Titanic"
1,0.469,0.0821,0.000196084244781162,1,"Forest_disc_DIR50","Titanic"
2,2.08,1,0,1,"Forest_disc_DIR50","Titanic"
3,-0.7,1,0,1,"Forest_disc_DIR50","Titanic"
1,-1.358,0.2778,3.61103997389366e-05,1,"Forest_disc_DIR100","Titanic"
1,-1.352,0.0926,3.61103997389366e-05,1,"Forest_disc_DIR100","Titanic"
1,-0.487,0.2428,3.61103997389366e-05,1,"Forest_disc_DIR100","Titanic"
1,-0.137,0.1852,3.61103997389366e-05,1,"Forest_disc_DIR100","Titanic"
1,0.493,0.2016,3.61103997389366e-05,1,"Forest_disc_DIR100","Titanic"
2,2.08,1,0,1,"Forest_disc_DIR100","Titanic"
3,-0.7,1,0,1,"Forest_disc_DIR100","Titanic"
1,-1.292,0.3889,0.00042174613777981,1,"Forest_disc_DIR200","Titanic"
1,-1.222,0.0926,0.00042174613777981,1,"Forest_disc_DIR200","Titanic"
1,-0.078,0.2037,0.00042174613777981,1,"Forest_disc_DIR200","Titanic"
1,0.038,0.1543,0.00042174613777981,1,"Forest_disc_DIR200","Titanic"
1,0.482,0.1543,0.00042174613777981,1,"Forest_disc_DIR200","Titanic"
2,2.08,1,0,1,"Forest_disc_DIR200","Titanic"
3,-0.7,1,0,1,"Forest_disc_DIR200","Titanic"
1,-1.396,0.3408,2.22589409235653e-21,2,"Forest_disc_25","Titanic"
1,-0.451,0.4773,2.22589409235653e-21,2,"Forest_disc_25","Titanic"
1,0.493,0.1818,2.22589409235653e-21,2,"Forest_disc_25","Titanic"
2,2.08,1,0,2,"Forest_disc_25","Titanic"
3,-0.7,1,0,2,"Forest_disc_25","Titanic"
1,-1.396,0.3178,1.32711462858505e-20,2,"Forest_disc_50","Titanic"
1,-0.451,0.4673,1.32711462858505e-20,2,"Forest_disc_50","Titanic"
1,0.493,0.215,1.32711462858505e-20,2,"Forest_disc_50","Titanic"
2,2.08,1,0,2,"Forest_disc_50","Titanic"
3,-0.7,1,0,2,"Forest_disc_50","Titanic"
1,-1.396,0.264,1.78129273691534e-21,2,"Forest_disc_75","Titanic"
1,-0.451,0.4583,1.78129273691534e-21,2,"Forest_disc_75","Titanic"
1,0.493,0.2778,1.78129273691534e-21,2,"Forest_disc_75","Titanic"
2,2.08,1,0,2,"Forest_disc_75","Titanic"
3,-0.7,1,0,2,"Forest_disc_75","Titanic"
1,-1.396,0.3168,8.89387371736349e-21,2,"Forest_disc_100","Titanic"
1,-0.451,0.4653,8.89387371736349e-21,2,"Forest_disc_100","Titanic"
1,0.493,0.2178,8.89387371736349e-21,2,"Forest_disc_100","Titanic"
2,2.08,1,0,2,"Forest_disc_100","Titanic"
3,-0.7,1,0,2,"Forest_disc_100","Titanic"
1,-1.396,0.2925,3.74927372501106e-21,2,"Forest_disc_125","Titanic"
1,-0.451,0.4454,3.74927372501106e-21,2,"Forest_disc_125","Titanic"
1,0.493,0.262,3.74927372501106e-21,2,"Forest_disc_125","Titanic"
2,2.08,1,0,2,"Forest_disc_125","Titanic"
3,-0.7,1,0,2,"Forest_disc_125","Titanic"
1,-1.396,0.308,2.78887893100981e-21,2,"Forest_disc_150","Titanic"
1,-0.451,0.4263,2.78887893100981e-21,2,"Forest_disc_150","Titanic"
1,0.493,0.266,2.78887893100981e-21,2,"Forest_disc_150","Titanic"
2,2.08,1,0,2,"Forest_disc_150","Titanic"
3,-0.7,1,0,2,"Forest_disc_150","Titanic"
1,-1.396,0.3112,4.47064623820836e-21,2,"Forest_disc_175","Titanic"
1,-0.451,0.4688,4.47064623820836e-21,2,"Forest_disc_175","Titanic"
1,0.493,0.2196,4.47064623820836e-21,2,"Forest_disc_175","Titanic"
2,2.08,1,0,2,"Forest_disc_175","Titanic"
3,-0.7,1,0,2,"Forest_disc_175","Titanic"
1,-1.396,0.3012,2.67862973231741e-21,2,"Forest_disc_200","Titanic"
1,-0.451,0.466,2.67862973231741e-21,2,"Forest_disc_200","Titanic"
1,0.493,0.233,2.67862973231741e-21,2,"Forest_disc_200","Titanic"
2,2.08,1,0,2,"Forest_disc_200","Titanic"
3,-0.7,1,0,2,"Forest_disc_200","Titanic"
1,-1.396,0.2614,3.42799512387869e-19,2,"Forest_disc_NLD50","Titanic"
1,-0.451,0.5227,3.42799512387869e-19,2,"Forest_disc_NLD50","Titanic"
1,0.493,0.2159,3.42799512387869e-19,2,"Forest_disc_NLD50","Titanic"
2,2.08,1,0,2,"Forest_disc_NLD50","Titanic"
3,-0.7,1,0,2,"Forest_disc_NLD50","Titanic"
1,-1.396,0.3111,2.86414706660434e-23,2,"Forest_disc_NLD100","Titanic"
1,-0.451,0.4356,2.86414706660434e-23,2,"Forest_disc_NLD100","Titanic"
1,0.493,0.2533,2.86414706660434e-23,2,"Forest_disc_NLD100","Titanic"
2,2.08,1,0,2,"Forest_disc_NLD100","Titanic"
3,-0.7,1.0001,0,2,"Forest_disc_NLD100","Titanic"
1,-1.396,0.315,1.12345265055066e-25,2,"Forest_disc_NLD200","Titanic"
1,-0.451,0.4177,1.12345265055066e-25,2,"Forest_disc_NLD200","Titanic"
1,0.493,0.2673,1.12345265055066e-25,2,"Forest_disc_NLD200","Titanic"
2,2.08,1,0,2,"Forest_disc_NLD200","Titanic"
3,-0.7,1,0,2,"Forest_disc_NLD200","Titanic"
1,-1.396,0.0543,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
1,-1.303,0.1664,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
1,-1.293,0.166,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
1,-0.774,0.1646,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
1,0.008,0.0558,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
1,0.097,0.1674,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
1,0.143,0.0572,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
1,0.372,0.168,0.000477124238196397,2,"Forest_disc_DIR50","Titanic"
2,2.08,1,0,2,"Forest_disc_DIR50","Titanic"
3,-0.7,1,0,2,"Forest_disc_DIR50","Titanic"
1,-1.361,0.1665,0.00017361685569636,2,"Forest_disc_DIR100","Titanic"
1,-1.291,0.1668,0.00017361685569636,2,"Forest_disc_DIR100","Titanic"
1,-0.59,0.1756,0.00017361685569636,2,"Forest_disc_DIR100","Titanic"
1,-0.137,0.093,0.00017361685569636,2,"Forest_disc_DIR100","Titanic"
1,-0.067,0.1473,0.00017361685569636,2,"Forest_disc_DIR100","Titanic"
1,0.423,0.251,0.00017361685569636,2,"Forest_disc_DIR100","Titanic"
2,2.08,1,0,2,"Forest_disc_DIR100","Titanic"
3,-0.7,1,0,2,"Forest_disc_DIR100","Titanic"
1,-1.373,0.1651,0.000333169939753951,2,"Forest_disc_DIR200","Titanic"
1,-1.327,0.1655,0.000333169939753951,2,"Forest_disc_DIR200","Titanic"
1,-0.557,0.362,0.000333169939753951,2,"Forest_disc_DIR200","Titanic"
1,0.423,0.3058,0.000333169939753951,2,"Forest_disc_DIR200","Titanic"
2,2.08,1,0,2,"Forest_disc_DIR200","Titanic"
3,-0.7,1,0,2,"Forest_disc_DIR200","Titanic"
1,-1.396,0.3192,1.05245365119892e-21,3,"Forest_disc_25","Titanic"
1,-0.451,0.4043,1.05245365119892e-21,3,"Forest_disc_25","Titanic"
1,0.493,0.2766,1.05245365119892e-21,3,"Forest_disc_25","Titanic"
2,2.08,1,0,3,"Forest_disc_25","Titanic"
3,-0.7,1,0,3,"Forest_disc_25","Titanic"
1,-1.396,0.3066,2.69168058005018e-21,3,"Forest_disc_50","Titanic"
1,-0.451,0.5067,2.69168058005018e-21,3,"Forest_disc_50","Titanic"
1,0.493,0.1867,2.69168058005018e-21,3,"Forest_disc_50","Titanic"
2,2.08,1,0,3,"Forest_disc_50","Titanic"
3,-0.7,1,0,3,"Forest_disc_50","Titanic"
1,-1.396,0.3462,1.00305043224176e-21,3,"Forest_disc_75","Titanic"
1,-0.451,0.4359,1.00305043224176e-21,3,"Forest_disc_75","Titanic"
1,0.493,0.2179,1.00305043224176e-21,3,"Forest_disc_75","Titanic"
2,2.08,1,0,3,"Forest_disc_75","Titanic"
3,-0.7,1,0,3,"Forest_disc_75","Titanic"
1,-1.396,0.312,1.06549330506103e-21,3,"Forest_disc_100","Titanic"
1,-0.451,0.4731,1.06549330506103e-21,3,"Forest_disc_100","Titanic"
1,0.493,0.2151,1.06549330506103e-21,3,"Forest_disc_100","Titanic"
2,2.08,1,0,3,"Forest_disc_100","Titanic"
3,-0.7,1,0,3,"Forest_disc_100","Titanic"
1,-1.396,0.3165,1.60743974079577e-21,3,"Forest_disc_125","Titanic"
1,-0.451,0.4542,1.60743974079577e-21,3,"Forest_disc_125","Titanic"
1,0.493,0.2292,1.60743974079577e-21,3,"Forest_disc_125","Titanic"
2,2.08,1,0,3,"Forest_disc_125","Titanic"
3,-0.7,1,0,3,"Forest_disc_125","Titanic"
1,-1.396,0.3333,7.80931239956086e-22,3,"Forest_disc_150","Titanic"
1,-0.451,0.4579,7.80931239956086e-22,3,"Forest_disc_150","Titanic"
1,0.493,0.2088,7.80931239956086e-22,3,"Forest_disc_150","Titanic"
2,2.08,1,0,3,"Forest_disc_150","Titanic"
3,-0.7,1,0,3,"Forest_disc_150","Titanic"
1,-1.396,0.3105,1.21169559108413e-21,3,"Forest_disc_175","Titanic"
1,-0.451,0.436,1.21169559108413e-21,3,"Forest_disc_175","Titanic"
1,0.493,0.2534,1.21169559108413e-21,3,"Forest_disc_175","Titanic"
2,2.08,1,0,3,"Forest_disc_175","Titanic"
3,-0.7,1,0,3,"Forest_disc_175","Titanic"
1,-1.396,0.337,1.35437986741462e-21,3,"Forest_disc_200","Titanic"
1,-0.451,0.4508,1.35437986741462e-21,3,"Forest_disc_200","Titanic"
1,0.493,0.2124,1.35437986741462e-21,3,"Forest_disc_200","Titanic"
2,2.08,1,0,3,"Forest_disc_200","Titanic"
3,-0.7,1,0,3,"Forest_disc_200","Titanic"
1,-1.396,0.3153,7.9188005819797e-24,3,"Forest_disc_NLD50","Titanic"
1,-0.451,0.4414,7.9188005819797e-24,3,"Forest_disc_NLD50","Titanic"
1,0.493,0.2432,7.9188005819797e-24,3,"Forest_disc_NLD50","Titanic"
2,2.08,1,0,3,"Forest_disc_NLD50","Titanic"
3,-0.7,1.0001,0,3,"Forest_disc_NLD50","Titanic"
1,-1.396,0.3266,2.73409922867081e-25,3,"Forest_disc_NLD100","Titanic"
1,-0.451,0.4523,2.73409922867081e-25,3,"Forest_disc_NLD100","Titanic"
1,0.493,0.2211,2.73409922867081e-25,3,"Forest_disc_NLD100","Titanic"
2,2.08,1,0,3,"Forest_disc_NLD100","Titanic"
3,-0.7,1,0,3,"Forest_disc_NLD100","Titanic"
1,-1.397,0.325,5.90759238082875e-22,3,"Forest_disc_NLD200","Titanic"
1,-0.451,0.445,5.90759238082875e-22,3,"Forest_disc_NLD200","Titanic"
1,0.493,0.23,5.90759238082875e-22,3,"Forest_disc_NLD200","Titanic"
2,2.08,1,0,3,"Forest_disc_NLD200","Titanic"
3,-0.7,1,0,3,"Forest_disc_NLD200","Titanic"
1,-1.364,0.3548,0.000156310861098294,3,"Forest_disc_DIR50","Titanic"
1,-0.557,0.3278,0.000156310861098294,3,"Forest_disc_DIR50","Titanic"
1,0.353,0.3168,0.000156310861098294,3,"Forest_disc_DIR50","Titanic"
2,2.08,1,0,3,"Forest_disc_DIR50","Titanic"
3,-0.7,1,0,3,"Forest_disc_DIR50","Titanic"
1,-1.317,0.0556,0.000399258327020356,3,"Forest_disc_DIR100","Titanic"
1,-1.292,0.3334,0.000399258327020356,3,"Forest_disc_DIR100","Titanic"
1,-1.048,0.0556,0.000399258327020356,3,"Forest_disc_DIR100","Titanic"
1,-0.135,0.2778,0.000399258327020356,3,"Forest_disc_DIR100","Titanic"
1,0.259,0.1667,0.000399258327020356,3,"Forest_disc_DIR100","Titanic"
1,0.279,0.0514,0.000399258327020356,3,"Forest_disc_DIR100","Titanic"
1,0.492,0.0597,0.000399258327020356,3,"Forest_disc_DIR100","Titanic"
2,2.08,1,0,3,"Forest_disc_DIR100","Titanic"
3,-0.7,1,0,3,"Forest_disc_DIR100","Titanic"
1,-1.396,0.0554,0.000161558702540552,3,"Forest_disc_DIR200","Titanic"
1,-1.29,0.1664,0.000161558702540552,3,"Forest_disc_DIR200","Titanic"
1,-1.285,0.166,0.000161558702540552,3,"Forest_disc_DIR200","Titanic"
1,-0.487,0.1674,0.000161558702540552,3,"Forest_disc_DIR200","Titanic"
1,-0.067,0.2232,0.000161558702540552,3,"Forest_disc_DIR200","Titanic"
1,0.003,0.0556,0.000161558702540552,3,"Forest_disc_DIR200","Titanic"
1,0.493,0.1661,0.000161558702540552,3,"Forest_disc_DIR200","Titanic"
2,2.08,1,0,3,"Forest_disc_DIR200","Titanic"
3,-0.7,1,0,3,"Forest_disc_DIR200","Titanic"
1,-1.396,0.3,6.99481591061496e-21,4,"Forest_disc_25","Titanic"
1,-0.451,0.52,6.99481591061496e-21,4,"Forest_disc_25","Titanic"
1,0.493,0.18,6.99481591061496e-21,4,"Forest_disc_25","Titanic"
2,2.08,1,0,4,"Forest_disc_25","Titanic"
3,-0.7,1,0,4,"Forest_disc_25","Titanic"
1,-1.396,0.3544,2.59589902606265e-21,4,"Forest_disc_50","Titanic"
1,-0.451,0.4684,2.59589902606265e-21,4,"Forest_disc_50","Titanic"
1,0.493,0.1772,2.59589902606265e-21,4,"Forest_disc_50","Titanic"
2,2.08,1,0,4,"Forest_disc_50","Titanic"
3,-0.7,1,0,4,"Forest_disc_50","Titanic"
1,-1.396,0.308,2.30004709378945e-21,4,"Forest_disc_75","Titanic"
1,-0.451,0.4812,2.30004709378945e-21,4,"Forest_disc_75","Titanic"
1,0.493,0.2105,2.30004709378945e-21,4,"Forest_disc_75","Titanic"
2,2.08,1,0,4,"Forest_disc_75","Titanic"
3,-0.7,1,0,4,"Forest_disc_75","Titanic"
1,-1.396,0.3288,4.12772681639771e-21,4,"Forest_disc_100","Titanic"
1,-0.451,0.4398,4.12772681639771e-21,4,"Forest_disc_100","Titanic"
1,0.493,0.2315,4.12772681639771e-21,4,"Forest_disc_100","Titanic"
2,2.08,1,0,4,"Forest_disc_100","Titanic"
3,-0.7,1,0,4,"Forest_disc_100","Titanic"
1,-1.396,0.3242,1.73574818559305e-21,4,"Forest_disc_125","Titanic"
1,-0.451,0.4492,1.73574818559305e-21,4,"Forest_disc_125","Titanic"
1,0.493,0.2266,1.73574818559305e-21,4,"Forest_disc_125","Titanic"
2,2.08,1,0,4,"Forest_disc_125","Titanic"
3,-0.7,1,0,4,"Forest_disc_125","Titanic"
1,-1.396,0.368,3.58534362082498e-22,4,"Forest_disc_150","Titanic"
1,-0.451,0.4,3.58534362082498e-22,4,"Forest_disc_150","Titanic"
1,0.493,0.2321,3.58534362082498e-22,4,"Forest_disc_150","Titanic"
2,2.08,1,0,4,"Forest_disc_150","Titanic"
3,-0.7,1,0,4,"Forest_disc_150","Titanic"
1,-1.396,0.3272,1.86404510225648e-21,4,"Forest_disc_175","Titanic"
1,-0.451,0.4784,1.86404510225648e-21,4,"Forest_disc_175","Titanic"
1,0.493,0.1944,1.86404510225648e-21,4,"Forest_disc_175","Titanic"
2,2.08,1,0,4,"Forest_disc_175","Titanic"
3,-0.7,1,0,4,"Forest_disc_175","Titanic"
1,-1.396,0.3372,1.1470654257905e-21,4,"Forest_disc_200","Titanic"
1,-0.451,0.4669,1.1470654257905e-21,4,"Forest_disc_200","Titanic"
1,0.493,0.1961,1.1470654257905e-21,4,"Forest_disc_200","Titanic"
2,2.08,1,0,4,"Forest_disc_200","Titanic"
3,-0.7,1,0,4,"Forest_disc_200","Titanic"
1,-1.396,0.31,6.63157580947763e-20,4,"Forest_disc_NLD50","Titanic"
1,-0.451,0.46,6.63157580947763e-20,4,"Forest_disc_NLD50","Titanic"
1,0.493,0.23,6.63157580947763e-20,4,"Forest_disc_NLD50","Titanic"
2,2.08,1,0,4,"Forest_disc_NLD50","Titanic"
3,-0.7,1,0,4,"Forest_disc_NLD50","Titanic"
1,-1.396,0.3333,5.27416720316672e-27,4,"Forest_disc_NLD100","Titanic"
1,-0.451,0.4677,5.27416720316672e-27,4,"Forest_disc_NLD100","Titanic"
1,0.493,0.199,5.27416720316672e-27,4,"Forest_disc_NLD100","Titanic"
2,2.08,1,0,4,"Forest_disc_NLD100","Titanic"
3,-0.7,1,0,4,"Forest_disc_NLD100","Titanic"
1,-1.396,0.3577,3.08237263258114e-21,4,"Forest_disc_NLD200","Titanic"
1,-0.451,0.423,3.08237263258114e-21,4,"Forest_disc_NLD200","Titanic"
1,0.493,0.2193,3.08237263258114e-21,4,"Forest_disc_NLD200","Titanic"
2,2.08,1,0,4,"Forest_disc_NLD200","Titanic"
3,-0.7,1,0,4,"Forest_disc_NLD200","Titanic"
1,-1.372,0.3458,0.000386315437043414,4,"Forest_disc_DIR50","Titanic"
1,-0.837,0.2222,0.000386315437043414,4,"Forest_disc_DIR50","Titanic"
1,0.141,0.4321,0.000386315437043414,4,"Forest_disc_DIR50","Titanic"
2,2.08,1,0,4,"Forest_disc_DIR50","Titanic"
3,-0.7,1,0,4,"Forest_disc_DIR50","Titanic"
1,-1.295,0.442,0.000395128278325173,4,"Forest_disc_DIR100","Titanic"
1,-1.07,0.0535,0.000395128278325173,4,"Forest_disc_DIR100","Titanic"
1,-0.137,0.0576,0.000395128278325173,4,"Forest_disc_DIR100","Titanic"
1,-0.067,0.0562,0.000395128278325173,4,"Forest_disc_DIR100","Titanic"
1,-0.036,0.1666,0.000395128278325173,4,"Forest_disc_DIR100","Titanic"
1,0.034,0.1679,0.000395128278325173,4,"Forest_disc_DIR100","Titanic"
1,0.493,0.0562,0.000395128278325173,4,"Forest_disc_DIR100","Titanic"
2,2.08,1,0,4,"Forest_disc_DIR100","Titanic"
3,-0.7,1,0,4,"Forest_disc_DIR100","Titanic"
1,-1.354,0.278,0.000238135554531981,4,"Forest_disc_DIR200","Titanic"
1,-1.228,0.1301,0.000238135554531981,4,"Forest_disc_DIR200","Titanic"
1,-0.839,0.0558,0.000238135554531981,4,"Forest_disc_DIR200","Titanic"
1,-0.137,0.4046,0.000238135554531981,4,"Forest_disc_DIR200","Titanic"
1,0.423,0.1317,0.000238135554531981,4,"Forest_disc_DIR200","Titanic"
2,2.08,1,0,4,"Forest_disc_DIR200","Titanic"
3,-0.7,1,0,4,"Forest_disc_DIR200","Titanic"
1,-1.396,0.2891,4.62927384313644e-21,5,"Forest_disc_25","Titanic"
1,-0.451,0.4889,4.62927384313644e-21,5,"Forest_disc_25","Titanic"
1,0.493,0.2222,4.62927384313644e-21,5,"Forest_disc_25","Titanic"
2,2.08,1,0,5,"Forest_disc_25","Titanic"
3,-0.7,1,0,5,"Forest_disc_25","Titanic"
1,-1.396,0.3192,5.95432389101364e-21,5,"Forest_disc_50","Titanic"
1,-0.451,0.4574,5.95432389101364e-21,5,"Forest_disc_50","Titanic"
1,0.493,0.2234,5.95432389101364e-21,5,"Forest_disc_50","Titanic"
2,2.08,1,0,5,"Forest_disc_50","Titanic"
3,-0.7,1,0,5,"Forest_disc_50","Titanic"
1,-1.396,0.308,7.12783716473479e-22,5,"Forest_disc_75","Titanic"
1,-0.451,0.478,7.12783716473479e-22,5,"Forest_disc_75","Titanic"
1,0.493,0.2138,7.12783716473479e-22,5,"Forest_disc_75","Titanic"
2,2.08,1,0,5,"Forest_disc_75","Titanic"
3,-0.7,1,0,5,"Forest_disc_75","Titanic"
1,-1.396,0.3128,2.18726808185081e-21,5,"Forest_disc_100","Titanic"
1,-0.451,0.4423,2.18726808185081e-21,5,"Forest_disc_100","Titanic"
1,0.493,0.2452,2.18726808185081e-21,5,"Forest_disc_100","Titanic"
2,2.08,1,0,5,"Forest_disc_100","Titanic"
3,-0.7,1,0,5,"Forest_disc_100","Titanic"
1,-1.396,0.318,4.781644824347e-21,5,"Forest_disc_125","Titanic"
1,-0.451,0.4253,4.781644824347e-21,5,"Forest_disc_125","Titanic"
1,0.493,0.2567,4.781644824347e-21,5,"Forest_disc_125","Titanic"
2,2.08,1,0,5,"Forest_disc_125","Titanic"
3,-0.7,1,0,5,"Forest_disc_125","Titanic"
1,-1.396,0.3465,5.52148034051613e-21,5,"Forest_disc_150","Titanic"
1,-0.451,0.4449,5.52148034051613e-21,5,"Forest_disc_150","Titanic"
1,0.493,0.2087,5.52148034051613e-21,5,"Forest_disc_150","Titanic"
2,2.08,1,0,5,"Forest_disc_150","Titanic"
3,-0.7,1,0,5,"Forest_disc_150","Titanic"
1,-1.396,0.3262,8.23468604509839e-21,5,"Forest_disc_175","Titanic"
1,-0.451,0.4679,8.23468604509839e-21,5,"Forest_disc_175","Titanic"
1,0.493,0.2059,8.23468604509839e-21,5,"Forest_disc_175","Titanic"
2,2.08,1,0,5,"Forest_disc_175","Titanic"
3,-0.7,1,0,5,"Forest_disc_175","Titanic"
1,-1.396,0.3072,1.0270358125737e-20,5,"Forest_disc_200","Titanic"
1,-0.451,0.4848,1.0270358125737e-20,5,"Forest_disc_200","Titanic"
1,0.493,0.2081,1.0270358125737e-20,5,"Forest_disc_200","Titanic"
2,2.08,1,0,5,"Forest_disc_200","Titanic"
3,-0.7,1,0,5,"Forest_disc_200","Titanic"
1,-1.396,0.3636,4.11301821780667e-17,5,"Forest_disc_NLD50","Titanic"
1,-0.451,0.4747,4.11301821780667e-17,5,"Forest_disc_NLD50","Titanic"
1,0.493,0.1616,4.11301821780667e-17,5,"Forest_disc_NLD50","Titanic"
2,2.08,1,0,5,"Forest_disc_NLD50","Titanic"
3,-0.7,1.0001,7.70371977754894e-34,5,"Forest_disc_NLD50","Titanic"
1,-1.396,0.28,3.27163384497829e-22,5,"Forest_disc_NLD100","Titanic"
1,-0.451,0.49,3.27163384497829e-22,5,"Forest_disc_NLD100","Titanic"
1,0.493,0.23,3.27163384497829e-22,5,"Forest_disc_NLD100","Titanic"
2,2.08,1,0,5,"Forest_disc_NLD100","Titanic"
3,-0.7,1,0,5,"Forest_disc_NLD100","Titanic"
1,-1.396,0.3184,1.58743196094062e-27,5,"Forest_disc_NLD200","Titanic"
1,-0.451,0.4553,1.58743196094062e-27,5,"Forest_disc_NLD200","Titanic"
1,0.493,0.2263,1.58743196094062e-27,5,"Forest_disc_NLD200","Titanic"
2,2.08,1,0,5,"Forest_disc_NLD200","Titanic"
3,-0.7,1,0,5,"Forest_disc_NLD200","Titanic"
1,-1.301,0.1668,0.000428485471368086,5,"Forest_disc_DIR50","Titanic"
1,-1.282,0.1648,0.000428485471368086,5,"Forest_disc_DIR50","Titanic"
1,-0.767,0.1679,0.000428485471368086,5,"Forest_disc_DIR50","Titanic"
1,-0.067,0.1668,0.000428485471368086,5,"Forest_disc_DIR50","Titanic"
1,0.073,0.1669,0.000428485471368086,5,"Forest_disc_DIR50","Titanic"
1,0.392,0.1665,0.000428485471368086,5,"Forest_disc_DIR50","Titanic"
2,2.08,1,0,5,"Forest_disc_DIR50","Titanic"
3,-0.7,1.0001,0,5,"Forest_disc_DIR50","Titanic"
