"name","data","class_method","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..23","std_NB_interval..24"
"Titanic","test","Boosting","Forest_disc_DIR200",3.86666666666667,0.525873758497743,4.53040499687195,1.30290638298414,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,3.86666666666667,0.525873758497743
"Titanic","test","Boosting","Forest_disc_DIR50",3.43333333333333,0.667591950479991,3.70897672176361,0.364863886787586,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,3.43333333333333,0.667591950479991
"Titanic","test","Boosting","Forest_disc_NLD100",2.66666666666667,0,1.26567392349243,0.213906466683601,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,2.66666666666667,0
"Titanic","test","Boosting","Forest_disc_NLD200",2.66666666666667,0,1.8841109752655,0.796596691942537,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,2.66666666666667,0
"Titanic","test","Boosting","Forest_disc_NLD50",2.66666666666667,0,1.2437864780426,0.535062449701779,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,2.66666666666667,0
"Titanic","test","Boosting","GLMDisc",1.8,0.322030594359765,28.0839850902557,0.938704045182117,0,0,0.772727272727273,0.0158749834803048,0.755959890031162,0.0198860828087937,0.694092069193686,0.0255218599783586,0.708293494161782,0.0280810713738839,0.426727968407034,0.0506369251274575,0.426727968407034,0.0506369251274575,1.8,0.322030594359765
"Titanic","test","Boosting","MDLP",2.66666666666667,0,0.0315814733505249,0.0458710814727482,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,2.66666666666667,0
"Titanic","test","Boosting","Modified Chi2",1.8,0.2330686329267,0.115541505813599,0.0124446838621454,0,0,0.77530303030303,0.00735538049888926,0.804012053676301,0.0444389452999205,0.677929545955824,0.0285067741600785,0.690730624807292,0.0316191002191772,0.407083207516518,0.0449173811019195,0.407083207516518,0.0449173811019195,1.8,0.2330686329267
"Titanic","test","Boosting","OneR",1.83333333333333,0.175682092231577,0.205782079696655,0.0924507199207057,0,0,0.778787878787879,0.00752508304330876,0.78763738165206,0.0354284979589636,0.691193244478054,0.0248493771085487,0.705768663859933,0.0266237247369794,0.428996524219905,0.0392060232879476,0.428996524219905,0.0392060232879476,1.83333333333333,0.175682092231577
"Titanic","test","Boosting","RDGR",2.33333333333333,0,0.0459802150726318,0.0236487579680001,0,0,0.781363636363636,0.00994962313407657,0.803871975644129,0.034397050669169,0.687442102278098,0.0290985318958867,0.702292569153614,0.0317972470262634,0.426580075669587,0.0483543456305165,0.426580075669587,0.0483543456305165,2.33333333333333,0
"Titanic","test","Boosting","RSTGDH",2.66666666666667,0,0.0201906442642212,0.000914804773456374,0,0,0.770606060606061,0.0259617575643684,0.785393426553604,0.0602925861248136,0.673601789709172,0.0383834834907981,0.68658537109289,0.0440780076478154,0.396647560725958,0.0780621433601816,0.396647560725958,0.0780621433601816,2.66666666666667,0
"Titanic","test","Boosting","RSTI",5,0,0.00689659118652344,0.00212665401907776,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,5,0
"Titanic","test","Boosting","RSTLDH",2.33333333333333,0,0.012297797203064,0.00141679596432512,0,0,0.764848484848485,0.0373860203676005,0.775380865771044,0.0777574445205822,0.676847213032108,0.0329923338881518,0.689890691586633,0.0383929149243637,0.397889454234793,0.0751567469529199,0.397889454234793,0.0751567469529199,2.33333333333333,0
"Titanic","test","Boosting","RSTQ",3.66666666666667,0,0.00559875965118408,0.000694217218898851,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,3.66666666666667,0
"Titanic","test","Boosting","cont",NA,NA,0,0,0.20530303030303,0.00776694772688369,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,NA,NA
"Titanic","test","Boosting","equalfrequencies",2.66666666666667,0,0.0122928619384766,0.0101665058047876,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,2.66666666666667,0
"Titanic","test","Boosting","equalwidth",2.66666666666667,0,0.0080944299697876,0.0112234886099908,0,0,0.791212121212121,0.0096304536861035,0.844164078153868,0.0198066285380755,0.686110848536409,0.0145660197351126,0.705076218457084,0.0177558687456652,0.437752856936111,0.030379957348069,0.437752856936111,0.030379957348069,2.66666666666667,0
"Titanic","test","Boosting","infogain",2,0,0.0168847560882568,0.00280534304710398,0,0,0.78030303030303,0.00960924120729315,0.80150848036331,0.03690261287243,0.68715064435832,0.0288086489125241,0.70167293552843,0.0312426783316389,0.425022146193323,0.0470698786654869,0.425022146193323,0.0470698786654869,2,0
"Titanic","test","Boosting","logreg",2,0,0.0178844213485718,0.00324723570396071,0,0,0.781363636363636,0.00994962313407657,0.803871975644129,0.034397050669169,0.687442102278098,0.0290985318958867,0.702292569153614,0.0317972470262634,0.426580075669587,0.0483543456305165,0.426580075669587,0.0483543456305165,2,0
"Titanic","test","Boosting","naive",2,0,0.0109017610549927,0.00227900437277087,0,0,0.781363636363636,0.00994962313407657,0.803871975644129,0.034397050669169,0.687442102278098,0.0290985318958867,0.702292569153614,0.0317972470262634,0.426580075669587,0.0483543456305165,0.426580075669587,0.0483543456305165,2,0
"Titanic","test","CART","AMEVA",2,0,0.00889260768890381,0.00128098885527717,0,0,0.78030303030303,0.00688797055403324,0.766322678711105,0.0123383119880369,0.704968963670164,0.0107724382711074,0.720340630740671,0.010818155808119,0.449115986777787,0.0197583021386073,0.449115986777787,0.0197583021386073,2,0
"Titanic","test","CART","CACC",2,0,0.0097938060760498,0.00131710938769879,0,0,0.78030303030303,0.00688797055403324,0.766322678711105,0.0123383119880369,0.704968963670164,0.0107724382711074,0.720340630740671,0.010818155808119,0.449115986777787,0.0197583021386073,0.449115986777787,0.0197583021386073,2,0
"Titanic","test","CART","CAIM",2,0,0.00969789028167725,0.000673309765247155,0,0,0.778484848484849,0.00751830063269834,0.764269354433377,0.0136615338274292,0.702152062261713,0.0103103565813911,0.717470857841389,0.0106381072597884,0.443707031079728,0.019931241584246,0.443707031079728,0.019931241584246,2,0
"Titanic","test","CART","Chi2",2.4,0.140545673785261,0.571074342727661,0.0312993647161564,0,0,0.780909090909091,0.0103553829344358,0.790767982019234,0.0471712517050499,0.695339824179979,0.0221843497060931,0.710506999181425,0.0233170393827368,0.437105672715609,0.035402484812437,0.437105672715609,0.035402484812437,2.4,0.140545673785261
"Titanic","test","CART","ChiMerge",2.33333333333333,0,0.00799434185028076,0.00081674348043219,0,0,0.779090909090909,0.00868334436377272,0.773594473256819,0.0319401291505073,0.700264675300123,0.0226654972333541,0.714654547986763,0.0243335828837917,0.441102072207033,0.0374363429524724,0.441102072207033,0.0374363429524724,2.33333333333333,0
"Titanic","test","CART","ClusterDisc",2.33333333333333,0,0.00269932746887207,0.000823514689745584,0,0,0.784545454545455,0.0101211919594952,0.824103515576107,0.0434054056307664,0.685367236978921,0.0212192905990044,0.701608851887057,0.0234312429113563,0.428399050896668,0.0350765366532337,0.428399050896668,0.0350765366532337,2.33333333333333,0
"Titanic","test","CART","Extended Chi2",2.16666666666667,0.175682092231577,2.28496766090393,0.183622086835867,0,0,0.779090909090909,0.00868334436377272,0.773594473256819,0.0319401291505073,0.700264675300123,0.0226654972333541,0.714654547986763,0.0243335828837917,0.441102072207033,0.0374363429524724,0.441102072207033,0.0374363429524724,2.16666666666667,0.175682092231577
"Titanic","test","CART","Forest_disc_100",2.66666666666667,0,46.4573539733887,3.31002735548083,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_125",2.66666666666667,0,44.7955299377441,6.62147582274493,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_150",2.66666666666667,0,49.6830945968628,5.98895075638285,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_175",2.66666666666667,0,45.9836015701294,5.18706716175631,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_200",2.66666666666667,0,46.6616416454315,8.57610217854902,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_25",2.66666666666667,0,45.5098974704742,8.38541348413606,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_50",2.66666666666667,0,42.2649295330048,5.85712857239022,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_75",2.66666666666667,0,43.2837358951569,7.2669559280478,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_DIR100",3.83333333333333,0.613631167621514,3.94803695678711,0.732560023989636,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,3.83333333333333,0.613631167621514
"Titanic","test","CART","Forest_disc_DIR200",3.86666666666667,0.525873758497743,4.53040499687195,1.30290638298414,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,3.86666666666667,0.525873758497743
"Titanic","test","CART","Forest_disc_DIR50",3.43333333333333,0.667591950479991,3.70897672176361,0.364863886787586,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,3.43333333333333,0.667591950479991
"Titanic","test","CART","Forest_disc_NLD100",2.66666666666667,0,1.26567392349243,0.213906466683601,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_NLD200",2.66666666666667,0,1.8841109752655,0.796596691942537,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Forest_disc_NLD50",2.66666666666667,0,1.2437864780426,0.535062449701779,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","GLMDisc",1.8,0.322030594359765,28.0839850902557,0.938704045182117,0,0,0.773787878787879,0.0165522549880452,0.758880862187044,0.0228156605365234,0.694260642152692,0.0255736461727657,0.70876869673621,0.0282614006542809,0.428141199613275,0.0512509954899083,0.428141199613275,0.0512509954899083,1.8,0.322030594359765
"Titanic","test","CART","MDLP",2.66666666666667,0,0.0315814733505249,0.0458710814727482,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","Modified Chi2",1.8,0.2330686329267,0.115541505813599,0.0124446838621454,0,0,0.776818181818182,0.00703635232600733,0.771082352011465,0.0325578695299856,0.696743548539559,0.019991418354048,0.71110443872261,0.021799646566653,0.434389935574632,0.0323027114732941,0.434389935574632,0.0323027114732941,1.8,0.2330686329267
"Titanic","test","CART","OneR",1.83333333333333,0.175682092231577,0.205782079696655,0.0924507199207057,0,0,0.78,0.00629998631495461,0.765994992736587,0.0126551566390214,0.704499480102089,0.00835106183058073,0.719931058351761,0.00846737322978019,0.448288314683641,0.0158481951716073,0.448288314683641,0.0158481951716073,1.83333333333333,0.175682092231577
"Titanic","test","CART","RDGR",2.33333333333333,0,0.0459802150726318,0.0236487579680001,0,0,0.779090909090909,0.00868334436377272,0.773594473256819,0.0319401291505073,0.700264675300123,0.0226654972333541,0.714654547986763,0.0243335828837917,0.441102072207033,0.0374363429524724,0.441102072207033,0.0374363429524724,2.33333333333333,0
"Titanic","test","CART","RSTGDH",2.66666666666667,0,0.0201906442642212,0.000914804773456374,0,0,0.770606060606061,0.0263615077123537,0.77690677732761,0.060237389524662,0.677411223493084,0.0358788714672139,0.691288277155564,0.0412400084896015,0.402417914393854,0.0752558067813479,0.402417914393854,0.0752558067813479,2.66666666666667,0
"Titanic","test","CART","RSTI",5,0,0.00689659118652344,0.00212665401907776,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,5,0
"Titanic","test","CART","RSTLDH",2.33333333333333,0,0.012297797203064,0.00141679596432512,0,0,0.764848484848485,0.0376647149460086,0.766894216545051,0.0764901185899797,0.680656646816019,0.0295807686575591,0.694593597649307,0.0346025992760285,0.40365980790269,0.0721273181969561,0.40365980790269,0.0721273181969561,2.33333333333333,0
"Titanic","test","CART","RSTQ",3.66666666666667,0,0.00559875965118408,0.000694217218898851,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,3.66666666666667,0
"Titanic","test","CART","cont",NA,NA,0,0,0.20530303030303,0.00776694772688369,0.783939393939394,0.0107896567217993,0.821956233135565,0.0472373620692894,0.685411349528941,0.0184500491659883,0.701779128901514,0.0203632066546738,0.428072380020754,0.0306346801065592,0.428072380020754,0.0306346801065592,NA,NA
"Titanic","test","CART","equalfrequencies",2.66666666666667,0,0.0122928619384766,0.0101665058047876,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","equalwidth",2.66666666666667,0,0.0080944299697876,0.0112234886099908,0,0,0.785606060606061,0.00906984090710506,0.840033943211261,0.0336349469303418,0.67939156189936,0.0136716070208518,0.696307890667765,0.0160068891851482,0.422216701348673,0.0250906056786395,0.422216701348673,0.0250906056786395,2.66666666666667,0
"Titanic","test","CART","infogain",2,0,0.0168847560882568,0.00280534304710398,0,0,0.78030303030303,0.0073882519385494,0.774987504933615,0.0309900988145921,0.702142609572423,0.0219800614402079,0.716625973830288,0.0236675011589822,0.44477201435182,0.0355646096077324,0.44477201435182,0.0355646096077324,2,0
"Titanic","test","CART","logreg",2,0,0.0178844213485718,0.00324723570396071,0,0,0.780909090909091,0.0074979165898569,0.775658604101603,0.0307404470476017,0.703081576708574,0.0223231644174513,0.717580859716221,0.0240180136744634,0.446571334645362,0.0361859873500385,0.446571334645362,0.0361859873500385,2,0
"Titanic","test","CART","naive",2,0,0.0109017610549927,0.00227900437277087,0,0,0.780909090909091,0.0074979165898569,0.775658604101603,0.0307404470476017,0.703081576708574,0.0223231644174513,0.717580859716221,0.0240180136744634,0.446571334645362,0.0361859873500385,0.446571334645362,0.0361859873500385,2,0
"Titanic","test","KNN_Class","AMEVA",2,0,0.00889260768890381,0.00128098885527717,0,0,0.739848484848485,0.138431846719256,0.759469687878068,0.101649475326083,0.676823581308882,0.0682694792254701,0.672779523915575,0.130424801483267,0.39718659332132,0.147788227723855,0.39718659332132,0.147788227723855,2,0
"Titanic","test","KNN_Class","CACC",2,0,0.0097938060760498,0.00131710938769879,0,0,0.739848484848485,0.138431846719256,0.759469687878068,0.101649475326083,0.676823581308882,0.0682694792254701,0.672779523915575,0.130424801483267,0.39718659332132,0.147788227723855,0.39718659332132,0.147788227723855,2,0
"Titanic","test","KNN_Class","CAIM",2,0,0.00969789028167725,0.000673309765247155,0,0,0.727878787878788,0.135602439618341,0.738183527184037,0.0954082621813227,0.662948608879226,0.0720906767869112,0.655033312815669,0.130802684272965,0.364498092950091,0.153099340641685,0.364498092950091,0.153099340641685,2,0
"Titanic","test","KNN_Class","Chi2",2.4,0.140545673785261,0.571074342727661,0.0312993647161564,0,0,0.749545454545455,0.118610656812097,0.758400882801946,0.09180168965707,0.684105302958692,0.0676524847424306,0.690198186983242,0.100834408812669,0.40998926625694,0.148449984676327,0.40998926625694,0.148449984676327,2.4,0.140545673785261
"Titanic","test","KNN_Class","ChiMerge",2.33333333333333,0,0.00799434185028076,0.00081674348043219,0,0,0.749545454545455,0.118610656812097,0.758400882801946,0.09180168965707,0.684105302958692,0.0676524847424306,0.690198186983242,0.100834408812669,0.40998926625694,0.148449984676327,0.40998926625694,0.148449984676327,2.33333333333333,0
"Titanic","test","KNN_Class","ClusterDisc",2.33333333333333,0,0.00269932746887207,0.000823514689745584,0,0,0.773787878787879,0.0499977042631821,0.770963112658914,0.0584568397213533,0.700650660112802,0.032682179014372,0.714575975074366,0.0414009740459108,0.440501521256582,0.0808871132496784,0.440501521256582,0.0808871132496784,2.33333333333333,0
"Titanic","test","KNN_Class","Extended Chi2",2.16666666666667,0.175682092231577,2.28496766090393,0.183622086835867,0,0,0.782878787878788,0.0154688980689843,0.78079346040926,0.0318646920705957,0.704412830450263,0.0244041052707923,0.719325171357961,0.0253075750765018,0.450727040016874,0.0430835433830563,0.450727040016874,0.0430835433830563,2.16666666666667,0.175682092231577
"Titanic","test","KNN_Class","Forest_disc_100",2.66666666666667,0,46.4573539733887,3.31002735548083,0,0,0.773636363636364,0.0501207601997385,0.768074643738947,0.0597983293781742,0.703733812269591,0.0316353966324,0.717205040754039,0.0403453774909517,0.444300353878803,0.0797510522156687,0.444300353878803,0.0797510522156687,2.66666666666667,0
"Titanic","test","KNN_Class","Forest_disc_125",2.66666666666667,0,44.7955299377441,6.62147582274493,0,0,0.773636363636364,0.0501207601997385,0.768074643738947,0.0597983293781742,0.703733812269591,0.0316353966324,0.717205040754039,0.0403453774909517,0.444300353878803,0.0797510522156687,0.444300353878803,0.0797510522156687,2.66666666666667,0
"Titanic","test","KNN_Class","Forest_disc_150",2.66666666666667,0,49.6830945968628,5.98895075638285,0,0,0.773636363636364,0.0501207601997385,0.768074643738947,0.0597983293781742,0.703733812269591,0.0316353966324,0.717205040754039,0.0403453774909517,0.444300353878803,0.0797510522156687,0.444300353878803,0.0797510522156687,2.66666666666667,0
"Titanic","test","KNN_Class","Forest_disc_175",2.66666666666667,0,45.9836015701294,5.18706716175631,0,0,0.773636363636364,0.0501207601997385,0.768074643738947,0.0597983293781742,0.703733812269591,0.0316353966324,0.717205040754039,0.0403453774909517,0.444300353878803,0.0797510522156687,0.444300353878803,0.0797510522156687,2.66666666666667,0
"Titanic","test","KNN_Class","Forest_disc_200",2.66666666666667,0,46.6616416454315,8.57610217854902,0,0,0.773636363636364,0.0501207601997385,0.768074643738947,0.0597983293781742,0.703733812269591,0.0316353966324,0.717205040754039,0.0403453774909517,0.444300353878803,0.0797510522156687,0.444300353878803,0.0797510522156687,2.66666666666667,0
