"name","data","disc_method","mean_NB_interval","std_NB_interval","mean_exe_time","std_exe_time","mean_incons","std_incons","mean_acc","std_acc","mean_Precision","std_Precision","mean_Recall","std_Recall","mean_F1","std_F1","mean_Kappa","std_Kappa","mean_Kappaw","std_Kappaw","mean_NB_interval..22","std_NB_interval..23"
"ecoli","train","ClusterDisc",2.64285714285714,0.0720313548699444,0.00455090999603272,0.00309812465538625,0,0,0.829202279202279,0.0756979338200012,0.651451931556178,0.117494950872326,0.664066358024691,0.103075671799733,0.630444998953254,0.123797704525213,0.767769375659746,0.0934611572266332,0.811495757283385,0.0321600565478563,2.64285714285714,0.0720313548699444
"ecoli","train","Extended Chi2",2.67142857142857,0.288485351437077,4.26478896141052,0.317956061402658,0,0,0.872863247863248,0.0526850959871007,0.719131423526898,0.132794810225884,0.732163194444445,0.129898413327503,0.701983696326326,0.13697501697675,0.825511616897844,0.0676882232257427,0.849674075571901,0.0383039993159842,2.67142857142857,0.288485351437077
"ecoli","train","Forest_disc_100",3.28571428571428,0.144062709739889,54.6263329982758,4.35755594129711,0,0,0.846937321937322,0.0775662093236791,0.690131911039644,0.137956892985687,0.713037753527337,0.125622846128332,0.67584611805223,0.144171568603938,0.792478466831828,0.0982309050914972,0.831371521060471,0.0523585219028756,3.28571428571428,0.144062709739889
"ecoli","train","Forest_disc_125",3.28571428571428,0.144062709739889,50.7883411169052,3.53659711444224,0,0,0.846153846153846,0.0787287860739298,0.698954111018359,0.132022488414373,0.719967372134039,0.12447488159365,0.682198614656825,0.141951070914558,0.791466173883128,0.0994525578528515,0.831452791958508,0.0506245842533319,3.28571428571428,0.144062709739889
"ecoli","train","Forest_disc_150",3.28571428571428,0.144062709739889,53.8573974132538,3.37087065645568,0,0,0.851139601139601,0.0732675891603024,0.704393079620082,0.14810435377574,0.719668375220458,0.136831549299777,0.687632060312965,0.155008950781984,0.797607051967572,0.0935614609907879,0.840535104720672,0.0479485854019125,3.28571428571428,0.144062709739889
"ecoli","train","Forest_disc_175",3.28571428571428,0.144062709739889,54.4641277074814,4.99601278653154,0,0,0.844729344729344,0.0742308447765798,0.703510448494493,0.146843636253925,0.718189704585538,0.1331927207966,0.689383353430622,0.153481507253569,0.789198321725765,0.0943169705675621,0.833443459213176,0.0494865761957429,3.28571428571428,0.144062709739889
"ecoli","train","Forest_disc_200",3.28571428571428,0.144062709739889,51.8932690858841,4.68702352389632,0,0,0.843019943019943,0.0790813274295412,0.693068668286565,0.141020501027396,0.712619764109348,0.131617393021486,0.677052150454167,0.149964557389639,0.786974353750949,0.100383158774952,0.826538325410414,0.0539515149040568,3.28571428571428,0.144062709739889
"ecoli","train","Forest_disc_25",3.28571428571428,0.144062709739889,53.4736223936081,8.29582978605403,0,0,0.85042735042735,0.0740819669143966,0.702073347795136,0.146276128217252,0.718762014991182,0.139471688074603,0.685966001939918,0.155788226952442,0.796655624060024,0.0941180799980515,0.834867572956652,0.0499200409061116,3.28571428571428,0.144062709739889
"ecoli","train","Forest_disc_50",3.28571428571428,0.144062709739889,51.8887655735016,3.44649369278073,0,0,0.842378917378917,0.072336123949107,0.699258975858966,0.140025658467067,0.709708112874779,0.127704794208765,0.680353761849235,0.148228631243131,0.785425205633523,0.091395071540903,0.823032842907556,0.0475760137688036,3.28571428571428,0.144062709739889
"ecoli","train","Forest_disc_75",3.28571428571428,0.144062709739889,52.1469412565231,4.94117023722212,0,0,0.843874643874644,0.074300867075409,0.686277965334476,0.144760988881439,0.708573302469136,0.136311173056616,0.672616705248,0.152423586150455,0.788012547907729,0.0942199840180718,0.834613948363336,0.0438617906236469,3.28571428571428,0.144062709739889
"ecoli","train","MDLP",2.27142857142857,0.1196674742482,0.196925568580627,0.0260561033847477,0,0,0.862962962962963,0.0557467079239722,0.669522787921105,0.116856333291243,0.687409060846561,0.118213991007031,0.65616290171106,0.121031224338258,0.812102870136444,0.0712834278260779,0.840252413075225,0.0323342483056465,2.27142857142857,0.1196674742482
"ecoli","train","Modified Chi2",2.3,0.1196674742482,1.66767108440399,0.120669801768401,0,0,0.857763532763533,0.051679442384221,0.709298325403827,0.123650514840662,0.722792052469136,0.128975724170352,0.689655613394773,0.129399085590806,0.804660867165093,0.0663548212874711,0.82801992907739,0.0401244513743809,2.3,0.1196674742482
"ecoli","train","OneR",3.6,0.549708265132923,0.0694693803787231,0.0295715435974689,0,0,0.878774928774929,0.055121869279527,0.727464412217374,0.148325413206595,0.7413423170194,0.14674081516589,0.711317299746228,0.155783121213769,0.833613615319144,0.0718071252189141,0.861233604237124,0.0440675850052278,3.6,0.549708265132923
"ecoli","train","RDGR",4.02857142857143,0.107806660411385,2.10473394393921,0.148742920713956,0,0,0.882621082621082,0.05611529314228,0.736764163687654,0.165341391617826,0.764028439153439,0.164712956449812,0.731053797681752,0.169329018810029,0.839071405698216,0.0749743011622014,0.876972288203256,0.0502702280178612,4.02857142857143,0.107806660411385
"ecoli","train","RSTGDH",2.14285714285714,0,0.0504590511322021,0.0343378591661086,0,0,0.849643874643875,0.0593380843053182,0.641164644613383,0.123439290809099,0.635202325837743,0.122177990640813,0.618695022443211,0.121400046160469,0.794873179289124,0.0751913327399068,0.83845092156027,0.0381481898535968,2.14285714285714,0
"ecoli","train","RSTI",4.64285714285714,0.360156774349722,0.0174526691436768,0.0244304127419175,0,0,0.845014245014245,0.0640270290718775,0.638813252223303,0.187299834242813,0.660339175485009,0.180695459005807,0.625541567839927,0.189532038891422,0.78640957889401,0.0861073309681249,0.827186401255529,0.0588952651553989,4.64285714285714,0.360156774349722
"ecoli","train","RSTLDH",2.57142857142857,0.144062709739889,0.018538761138916,0.0180611865117979,0,0,0.842735042735042,0.069323795618133,0.684929061211945,0.146156299511611,0.709266589506173,0.131142505194034,0.67585982244881,0.15154950457727,0.786428682563693,0.087744957165527,0.84181876949543,0.0350379968734452,2.57142857142857,0.144062709739889
"ecoli","train","RSTQ",4.21428571428571,0.216094064609833,0.0150226831436157,0.0219505402880471,0,0,0.842877492877493,0.0687209120110125,0.642035389893321,0.211840129290514,0.665251377865961,0.205420007179287,0.632055086294983,0.214005259812491,0.782398084402606,0.0950672614112175,0.822461042573675,0.0899019118097187,4.21428571428571,0.216094064609833
"ecoli","train","cont",NA,NA,0,0,0,0,0.908404558404558,0.0790323848622302,0.735069584559577,0.226680409604586,0.740737764550265,0.218677366249053,0.732786288270507,0.225508533306146,0.871360105874973,0.112853583757407,0.877934752390103,0.10513861571575,NA,NA
"ecoli","train","equalfrequencies",1.92857142857143,0.0720313548699444,0.0183106184005737,0.0243600124066373,0,0,0.733475783475783,0.0892159272428907,0.580966639572942,0.128025502297421,0.601074955908289,0.10936738640253,0.551246688580525,0.142016258926268,0.638537127535582,0.108958506343074,0.699042115803315,0.0827854411872676,1.92857142857143,0.0720313548699444
"ecoli","train","equalwidth",7.2,0.21561332082277,0.0138250589370728,0.0125376108911681,0,0,0.892307692307692,0.0514616104125663,0.750078479705638,0.151284825850404,0.777180831128748,0.153336715402249,0.739830362745023,0.154897335701914,0.851969776967128,0.0688075160175985,0.88143544483898,0.0522755263098675,7.2,0.21561332082277
"ecoli","train","infogain",4.65714285714286,0.146915713628949,0.169821524620056,0.0295486875517429,0,0,0.896367521367521,0.0455920614722816,0.765042753272107,0.154718085710363,0.785686232363316,0.150804676493726,0.755698366787518,0.157602001587696,0.857365895433829,0.0610403017078301,0.879230257966964,0.0467417483209628,4.65714285714286,0.146915713628949
"ecoli","train","logreg",4.57142857142857,0.0644268024002423,0.113776826858521,0.0308169044963193,0,0,0.889957264957265,0.0479610931039143,0.759527553571392,0.161942694009932,0.777476300705467,0.155259384138236,0.747242460949732,0.163837285604164,0.848703710854621,0.0640578116851915,0.870671896343813,0.0526532935897279,4.57142857142857,0.0644268024002423
"ecoli","train","naive",6.07142857142857,0.0966402036003641,0.0123083114624023,0.0045345738564963,0,0,0.911396011396011,0.0478334033593456,0.785651502130152,0.170932194223824,0.818437114197531,0.165481998427459,0.786063904713141,0.16844550511605,0.87809538134153,0.0654915371266878,0.8970179857092,0.0615254813981757,6.07142857142857,0.0966402036003641
