"var","Split","freq","opt_value","iter","forest","name"
2,38.3,0.1667,7.49072627715888e-08,1,"Forest_disc_DIR50","mammographic"
2,47.8,0.1667,7.49072627715888e-08,1,"Forest_disc_DIR50","mammographic"
2,59.8,0.5,7.49072627715888e-08,1,"Forest_disc_DIR50","mammographic"
2,78.7,0.1667,7.49072627715888e-08,1,"Forest_disc_DIR50","mammographic"
3,1.7,0.5001,3.3026375745326e-07,1,"Forest_disc_DIR50","mammographic"
3,3.3,0.5,3.3026375745326e-07,1,"Forest_disc_DIR50","mammographic"
4,1.7,0.1668,2.44506973974978e-06,1,"Forest_disc_DIR50","mammographic"
4,2.2,0.0556,2.44506973974978e-06,1,"Forest_disc_DIR50","mammographic"
4,2.3,0.1667,2.44506973974978e-06,1,"Forest_disc_DIR50","mammographic"
4,4,0.3333,2.44506973974978e-06,1,"Forest_disc_DIR50","mammographic"
4,4.3,0.2778,2.44506973974978e-06,1,"Forest_disc_DIR50","mammographic"
5,2,0.5015,5.56178017439603e-07,1,"Forest_disc_DIR50","mammographic"
5,3.2,0.4986,5.56178017439603e-07,1,"Forest_disc_DIR50","mammographic"
1,3.3,0.9444,2.77495318239486e-05,1,"Forest_disc_DIR100","mammographic"
1,18.2,0.0556,2.77495318239486e-05,1,"Forest_disc_DIR100","mammographic"
2,37.8,0.1667,2.84546115964767e-08,1,"Forest_disc_DIR100","mammographic"
2,49,0.1666,2.84546115964767e-08,1,"Forest_disc_DIR100","mammographic"
2,59.8,0.5,2.84546115964767e-08,1,"Forest_disc_DIR100","mammographic"
2,78.3,0.1667,2.84546115964767e-08,1,"Forest_disc_DIR100","mammographic"
3,1.7,0.5053,3.02322466921396e-07,1,"Forest_disc_DIR100","mammographic"
3,3.4,0.4945,3.02322466921396e-07,1,"Forest_disc_DIR100","mammographic"
4,1.6,0.162,2.44274031054788e-06,1,"Forest_disc_DIR100","mammographic"
4,2.3,0.115,2.44274031054788e-06,1,"Forest_disc_DIR100","mammographic"
4,2.5,0.1681,2.44274031054788e-06,1,"Forest_disc_DIR100","mammographic"
4,4.1,0.5,2.44274031054788e-06,1,"Forest_disc_DIR100","mammographic"
4,4.5,0.0551,2.44274031054788e-06,1,"Forest_disc_DIR100","mammographic"
5,2.1,0.5129,4.22150201121997e-07,1,"Forest_disc_DIR100","mammographic"
5,3.2,0.4872,4.22150201121997e-07,1,"Forest_disc_DIR100","mammographic"
1,3.5,0.9569,1.77720938601974e-05,1,"Forest_disc_DIR200","mammographic"
1,22.9,0.0431,1.77720938601974e-05,1,"Forest_disc_DIR200","mammographic"
2,35.5,0.1667,4.67696763707923e-09,1,"Forest_disc_DIR200","mammographic"
2,56.6,0.1667,4.67696763707923e-09,1,"Forest_disc_DIR200","mammographic"
2,57.5,0.5,4.67696763707923e-09,1,"Forest_disc_DIR200","mammographic"
2,79.2,0.1667,4.67696763707923e-09,1,"Forest_disc_DIR200","mammographic"
3,1.7,0.5159,1.03691760060931e-07,1,"Forest_disc_DIR200","mammographic"
3,3.3,0.4841,1.03691760060931e-07,1,"Forest_disc_DIR200","mammographic"
4,1.7,0.1667,1.25017677515469e-07,1,"Forest_disc_DIR200","mammographic"
4,2.3,0.1667,1.25017677515469e-07,1,"Forest_disc_DIR200","mammographic"
4,3,0.1667,1.25017677515469e-07,1,"Forest_disc_DIR200","mammographic"
4,4,0.1667,1.25017677515469e-07,1,"Forest_disc_DIR200","mammographic"
4,4.3,0.1667,1.25017677515469e-07,1,"Forest_disc_DIR200","mammographic"
4,4.4,0.1667,1.25017677515469e-07,1,"Forest_disc_DIR200","mammographic"
5,2.1,0.5386,8.89543671756736e-08,1,"Forest_disc_DIR200","mammographic"
5,3.3,0.4614,8.89543671756736e-08,1,"Forest_disc_DIR200","mammographic"
1,1,0.0781,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
1,2.1,0.0109,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
1,4.2,0.8784,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
1,5.6,2e-04,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
1,7.3,1e-04,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
1,18.8,9e-04,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
1,19.5,1e-04,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
1,30,0.0311,1.43017998064397e-34,2,"Forest_disc_NLD50","mammographic"
2,38.7,0.1415,7.48029292442848e-32,2,"Forest_disc_NLD50","mammographic"
2,48,0.0481,7.48029292442848e-32,2,"Forest_disc_NLD50","mammographic"
2,56.4,0.3727,7.48029292442848e-32,2,"Forest_disc_NLD50","mammographic"
2,63.3,0.2517,7.48029292442848e-32,2,"Forest_disc_NLD50","mammographic"
2,74.2,0.076,7.48029292442848e-32,2,"Forest_disc_NLD50","mammographic"
2,79.2,0.1101,7.48029292442848e-32,2,"Forest_disc_NLD50","mammographic"
3,1.5,0.3177,1.75315304716195e-29,2,"Forest_disc_NLD50","mammographic"
3,2.5,0.3686,1.75315304716195e-29,2,"Forest_disc_NLD50","mammographic"
3,3.5,0.3137,1.75315304716195e-29,2,"Forest_disc_NLD50","mammographic"
4,1.8,0.2734,1.38272784880675e-10,2,"Forest_disc_NLD50","mammographic"
4,3.3,0.4351,1.38272784880675e-10,2,"Forest_disc_NLD50","mammographic"
4,4.5,0.2915,1.38272784880675e-10,2,"Forest_disc_NLD50","mammographic"
5,1.5,0.1337,1.10874965098555e-09,2,"Forest_disc_NLD50","mammographic"
5,2.4,0.5971,1.10874965098555e-09,2,"Forest_disc_NLD50","mammographic"
5,2.6,0.0152,1.10874965098555e-09,2,"Forest_disc_NLD50","mammographic"
5,3.2,0.0345,1.10874965098555e-09,2,"Forest_disc_NLD50","mammographic"
5,3.3,0.0345,1.10874965098555e-09,2,"Forest_disc_NLD50","mammographic"
5,3.4,0.0213,1.10874965098555e-09,2,"Forest_disc_NLD50","mammographic"
5,3.5,0.1638,1.10874965098555e-09,2,"Forest_disc_NLD50","mammographic"
1,1,0.0777,5.93669887278573e-33,2,"Forest_disc_NLD100","mammographic"
1,4.2,0.8935,5.93669887278573e-33,2,"Forest_disc_NLD100","mammographic"
1,22.6,0.0033,5.93669887278573e-33,2,"Forest_disc_NLD100","mammographic"
1,27.2,1e-04,5.93669887278573e-33,2,"Forest_disc_NLD100","mammographic"
1,28.7,0.0031,5.93669887278573e-33,2,"Forest_disc_NLD100","mammographic"
1,29.9,1e-04,5.93669887278573e-33,2,"Forest_disc_NLD100","mammographic"
1,30.4,0.0222,5.93669887278573e-33,2,"Forest_disc_NLD100","mammographic"
2,40,0.1907,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
2,45.9,0.003,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
2,56.8,0.0162,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
2,59.2,0.5707,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
2,73.3,0.0672,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
2,76.2,0.0542,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
2,79.6,0.0475,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
2,80,0.0505,1.0775084526622e-31,2,"Forest_disc_NLD100","mammographic"
3,1.5,0.3365,7.09035430279492e-11,2,"Forest_disc_NLD100","mammographic"
3,2.5,0.3158,7.09035430279492e-11,2,"Forest_disc_NLD100","mammographic"
3,3.2,0.0349,7.09035430279492e-11,2,"Forest_disc_NLD100","mammographic"
3,3.5,0.3128,7.09035430279492e-11,2,"Forest_disc_NLD100","mammographic"
4,1.5,0.1487,4.33611252133644e-14,2,"Forest_disc_NLD100","mammographic"
4,2.8,0.43,4.33611252133644e-14,2,"Forest_disc_NLD100","mammographic"
4,4.3,0.4212,4.33611252133644e-14,2,"Forest_disc_NLD100","mammographic"
5,1.5,0.1438,2.24535356487851e-09,2,"Forest_disc_NLD100","mammographic"
5,2.3,0.4043,2.24535356487851e-09,2,"Forest_disc_NLD100","mammographic"
5,2.5,0.221,2.24535356487851e-09,2,"Forest_disc_NLD100","mammographic"
5,3.4,0.2309,2.24535356487851e-09,2,"Forest_disc_NLD100","mammographic"
1,1,0.0862,3.20117111918914e-34,2,"Forest_disc_NLD200","mammographic"
1,4.3,0.8861,3.20117111918914e-34,2,"Forest_disc_NLD200","mammographic"
1,29.9,0.0277,3.20117111918914e-34,2,"Forest_disc_NLD200","mammographic"
2,39.6,0.1829,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
2,49.8,0.0065,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
2,58.2,0.5354,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
2,62.3,0.0138,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
2,68.9,0.0984,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
2,75.5,0.0372,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
2,77.5,0.0593,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
2,79.7,0.0666,9.44372140730016e-32,2,"Forest_disc_NLD200","mammographic"
3,1.6,0.3835,1.28760312724652e-08,2,"Forest_disc_NLD200","mammographic"
3,2,0.0122,1.28760312724652e-08,2,"Forest_disc_NLD200","mammographic"
3,2.2,2e-04,1.28760312724652e-08,2,"Forest_disc_NLD200","mammographic"
3,2.5,0.1347,1.28760312724652e-08,2,"Forest_disc_NLD200","mammographic"
3,2.8,0.1812,1.28760312724652e-08,2,"Forest_disc_NLD200","mammographic"
3,3.5,0.2882,1.28760312724652e-08,2,"Forest_disc_NLD200","mammographic"
4,1.6,0.1909,8.47285399017568e-31,2,"Forest_disc_NLD200","mammographic"
4,2.9,0.4086,8.47285399017568e-31,2,"Forest_disc_NLD200","mammographic"
4,4.4,0.4005,8.47285399017568e-31,2,"Forest_disc_NLD200","mammographic"
5,1.5,0.1233,4.83418893770722e-09,2,"Forest_disc_NLD200","mammographic"
5,2.3,0.5404,4.83418893770722e-09,2,"Forest_disc_NLD200","mammographic"
5,2.9,0.0578,4.83418893770722e-09,2,"Forest_disc_NLD200","mammographic"
5,3,0.0687,4.83418893770722e-09,2,"Forest_disc_NLD200","mammographic"
5,3.2,0.0274,4.83418893770722e-09,2,"Forest_disc_NLD200","mammographic"
5,3.4,0.0994,4.83418893770722e-09,2,"Forest_disc_NLD200","mammographic"
5,3.5,0.083,4.83418893770722e-09,2,"Forest_disc_NLD200","mammographic"
1,3.8,0.9569,3.55176033250942e-06,2,"Forest_disc_DIR50","mammographic"
1,27.9,0.043,3.55176033250942e-06,2,"Forest_disc_DIR50","mammographic"
2,47.9,0.511,1.29879732542082e-08,2,"Forest_disc_DIR50","mammographic"
2,70.8,0.489,1.29879732542082e-08,2,"Forest_disc_DIR50","mammographic"
3,1.7,0.5,1.96733647037676e-07,2,"Forest_disc_DIR50","mammographic"
3,3.1,0.1667,1.96733647037676e-07,2,"Forest_disc_DIR50","mammographic"
3,3.4,0.3334,1.96733647037676e-07,2,"Forest_disc_DIR50","mammographic"
4,2,0.3903,3.4244926703197e-06,2,"Forest_disc_DIR50","mammographic"
4,4.1,0.6097,3.4244926703197e-06,2,"Forest_disc_DIR50","mammographic"
5,2,0.611,6.10155819887071e-07,2,"Forest_disc_DIR50","mammographic"
5,3.3,0.389,6.10155819887071e-07,2,"Forest_disc_DIR50","mammographic"
1,3.7,0.9561,1.36811425900354e-05,2,"Forest_disc_DIR100","mammographic"
1,25.7,0.0443,1.36811425900354e-05,2,"Forest_disc_DIR100","mammographic"
2,47.2,0.5043,5.0506307011826e-08,2,"Forest_disc_DIR100","mammographic"
2,70.7,0.4957,5.0506307011826e-08,2,"Forest_disc_DIR100","mammographic"
3,1.7,0.5001,6.20465536411397e-07,2,"Forest_disc_DIR100","mammographic"
3,3.1,0.1666,6.20465536411397e-07,2,"Forest_disc_DIR100","mammographic"
3,3.3,0.1667,6.20465536411397e-07,2,"Forest_disc_DIR100","mammographic"
3,3.4,0.1667,6.20465536411397e-07,2,"Forest_disc_DIR100","mammographic"
4,2.1,0.4627,2.95413339525607e-07,2,"Forest_disc_DIR100","mammographic"
4,4.2,0.5372,2.95413339525607e-07,2,"Forest_disc_DIR100","mammographic"
5,1.9,0.5,1.90469798413588e-07,2,"Forest_disc_DIR100","mammographic"
5,2.9,0.1667,1.90469798413588e-07,2,"Forest_disc_DIR100","mammographic"
5,3,0.1667,1.90469798413588e-07,2,"Forest_disc_DIR100","mammographic"
5,3.4,0.1667,1.90469798413588e-07,2,"Forest_disc_DIR100","mammographic"
1,3.5,0.946,2.36994692366198e-05,2,"Forest_disc_DIR200","mammographic"
1,24.9,0.0542,2.36994692366198e-05,2,"Forest_disc_DIR200","mammographic"
2,41.9,0.1665,7.31314558768248e-07,2,"Forest_disc_DIR200","mammographic"
2,53.1,0.1667,7.31314558768248e-07,2,"Forest_disc_DIR200","mammographic"
2,59.8,0.5,7.31314558768248e-07,2,"Forest_disc_DIR200","mammographic"
2,79.8,0.1667,7.31314558768248e-07,2,"Forest_disc_DIR200","mammographic"
3,1.7,0.5,2.13073924966903e-07,2,"Forest_disc_DIR200","mammographic"
3,3.1,0.1667,2.13073924966903e-07,2,"Forest_disc_DIR200","mammographic"
3,3.4,0.3334,2.13073924966903e-07,2,"Forest_disc_DIR200","mammographic"
4,2.1,0.4586,2.76959103675295e-07,2,"Forest_disc_DIR200","mammographic"
4,4.2,0.5413,2.76959103675295e-07,2,"Forest_disc_DIR200","mammographic"
5,1.7,0.1667,1.98480518702973e-07,2,"Forest_disc_DIR200","mammographic"
5,1.9,0.1667,1.98480518702973e-07,2,"Forest_disc_DIR200","mammographic"
5,2.4,0.1667,1.98480518702973e-07,2,"Forest_disc_DIR200","mammographic"
5,2.5,0.1667,1.98480518702973e-07,2,"Forest_disc_DIR200","mammographic"
5,3.2,0.1667,1.98480518702973e-07,2,"Forest_disc_DIR200","mammographic"
5,3.4,0.1667,1.98480518702973e-07,2,"Forest_disc_DIR200","mammographic"
1,1,0.0858,4.2432913191072e-33,3,"Forest_disc_NLD50","mammographic"
1,4.2,0.8936,4.2432913191072e-33,3,"Forest_disc_NLD50","mammographic"
1,29.9,0.0206,4.2432913191072e-33,3,"Forest_disc_NLD50","mammographic"
2,39.8,0.2346,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,41.5,0.0099,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,56.3,0.0296,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,59.8,0.5371,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,63.4,0.037,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,67.2,0.0075,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,73.9,0.0398,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,76.1,0.0229,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,79.4,0.0488,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
2,80.4,0.0327,7.43846904030956e-32,3,"Forest_disc_NLD50","mammographic"
3,1.5,0.3298,9.2859869486462e-30,3,"Forest_disc_NLD50","mammographic"
3,2.5,0.3392,9.2859869486462e-30,3,"Forest_disc_NLD50","mammographic"
3,3.5,0.3311,9.2859869486462e-30,3,"Forest_disc_NLD50","mammographic"
4,1.7,0.1932,2.7117614605107e-27,3,"Forest_disc_NLD50","mammographic"
4,3.1,0.4162,2.7117614605107e-27,3,"Forest_disc_NLD50","mammographic"
4,4.4,0.3906,2.7117614605107e-27,3,"Forest_disc_NLD50","mammographic"
5,1.5,0.1425,3.01156462483774e-23,3,"Forest_disc_NLD50","mammographic"
5,2.4,0.707,3.01156462483774e-23,3,"Forest_disc_NLD50","mammographic"
5,3.5,0.1504,3.01156462483774e-23,3,"Forest_disc_NLD50","mammographic"
1,1,0.0899,4.38177862809887e-31,3,"Forest_disc_NLD100","mammographic"
1,4.2,0.8968,4.38177862809887e-31,3,"Forest_disc_NLD100","mammographic"
1,29.8,0.0133,4.38177862809887e-31,3,"Forest_disc_NLD100","mammographic"
2,37.5,0.1773,1.26064483295983e-32,3,"Forest_disc_NLD100","mammographic"
2,53.5,0.2804,1.26064483295983e-32,3,"Forest_disc_NLD100","mammographic"
2,60.4,0.3731,1.26064483295983e-32,3,"Forest_disc_NLD100","mammographic"
2,77.4,0.1692,1.26064483295983e-32,3,"Forest_disc_NLD100","mammographic"
3,1.5,0.3256,2.94887362580644e-31,3,"Forest_disc_NLD100","mammographic"
3,2.5,0.1998,2.94887362580644e-31,3,"Forest_disc_NLD100","mammographic"
3,2.6,0.1436,2.94887362580644e-31,3,"Forest_disc_NLD100","mammographic"
3,3.5,0.3309,2.94887362580644e-31,3,"Forest_disc_NLD100","mammographic"
4,1.5,0.1491,1.52193964218667e-30,3,"Forest_disc_NLD100","mammographic"
4,2.9,0.4122,1.52193964218667e-30,3,"Forest_disc_NLD100","mammographic"
4,4.3,0.4327,1.52193964218667e-30,3,"Forest_disc_NLD100","mammographic"
4,4.4,0.006,1.52193964218667e-30,3,"Forest_disc_NLD100","mammographic"
5,1.5,0.1257,3.67237485384913e-31,3,"Forest_disc_NLD100","mammographic"
5,2.5,0.6835,3.67237485384913e-31,3,"Forest_disc_NLD100","mammographic"
5,3.5,0.1908,3.67237485384913e-31,3,"Forest_disc_NLD100","mammographic"
1,1,0.0306,1.25370060408363e-31,3,"Forest_disc_NLD200","mammographic"
1,3.6,0.7871,1.25370060408363e-31,3,"Forest_disc_NLD200","mammographic"
1,5.4,0.1584,1.25370060408363e-31,3,"Forest_disc_NLD200","mammographic"
1,9.9,0.001,1.25370060408363e-31,3,"Forest_disc_NLD200","mammographic"
1,12.1,0.0089,1.25370060408363e-31,3,"Forest_disc_NLD200","mammographic"
1,30.4,0.014,1.25370060408363e-31,3,"Forest_disc_NLD200","mammographic"
2,36.4,0.0613,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,40.8,0.1246,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,42.9,0.0536,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,47.3,0.0575,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,60.3,0.5457,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,60.8,0.0082,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,72.5,0.0535,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,77,0.0379,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,79.9,0.0224,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
2,82.2,0.0354,2.41351196842874e-31,3,"Forest_disc_NLD200","mammographic"
3,1.5,0.2934,1.87221156707229e-09,3,"Forest_disc_NLD200","mammographic"
3,1.7,4e-04,1.87221156707229e-09,3,"Forest_disc_NLD200","mammographic"
3,2,0.0021,1.87221156707229e-09,3,"Forest_disc_NLD200","mammographic"
3,2.2,0.1985,1.87221156707229e-09,3,"Forest_disc_NLD200","mammographic"
3,2.7,0.1424,1.87221156707229e-09,3,"Forest_disc_NLD200","mammographic"
3,3.5,0.3632,1.87221156707229e-09,3,"Forest_disc_NLD200","mammographic"
4,1.6,0.1908,5.39900697313203e-32,3,"Forest_disc_NLD200","mammographic"
4,3,0.0073,5.39900697313203e-32,3,"Forest_disc_NLD200","mammographic"
4,3.1,0.4027,5.39900697313203e-32,3,"Forest_disc_NLD200","mammographic"
4,4.4,0.3992,5.39900697313203e-32,3,"Forest_disc_NLD200","mammographic"
5,1.5,0.15,2.14340859667567e-32,3,"Forest_disc_NLD200","mammographic"
5,1.6,1e-04,2.14340859667567e-32,3,"Forest_disc_NLD200","mammographic"
5,2.4,0.6845,2.14340859667567e-32,3,"Forest_disc_NLD200","mammographic"
5,3.5,0.1653,2.14340859667567e-32,3,"Forest_disc_NLD200","mammographic"
1,3.4,0.9486,2.84871566727442e-05,3,"Forest_disc_DIR50","mammographic"
1,22.1,0.0514,2.84871566727442e-05,3,"Forest_disc_DIR50","mammographic"
2,45.6,0.5179,4.00390516398933e-08,3,"Forest_disc_DIR50","mammographic"
2,69,0.4821,4.00390516398933e-08,3,"Forest_disc_DIR50","mammographic"
3,1.7,0.5041,1.21001439124831e-07,3,"Forest_disc_DIR50","mammographic"
3,3.3,0.4959,1.21001439124831e-07,3,"Forest_disc_DIR50","mammographic"
4,1.7,0.1668,3.35416053080045e-06,3,"Forest_disc_DIR50","mammographic"
4,2.2,0.0557,3.35416053080045e-06,3,"Forest_disc_DIR50","mammographic"
4,2.3,0.1667,3.35416053080045e-06,3,"Forest_disc_DIR50","mammographic"
4,4,0.2775,3.35416053080045e-06,3,"Forest_disc_DIR50","mammographic"
4,4.2,0.1667,3.35416053080045e-06,3,"Forest_disc_DIR50","mammographic"
4,4.3,0.1667,3.35416053080045e-06,3,"Forest_disc_DIR50","mammographic"
5,1.6,0.1667,1.45778186875302e-08,3,"Forest_disc_DIR50","mammographic"
5,2.4,0.1667,1.45778186875302e-08,3,"Forest_disc_DIR50","mammographic"
5,2.5,0.5,1.45778186875302e-08,3,"Forest_disc_DIR50","mammographic"
5,3.4,0.1667,1.45778186875302e-08,3,"Forest_disc_DIR50","mammographic"
